0,2900753,2876144
0,2875287,2850416
0,2889923,2884786
0,2886847,2877825
1,2901792,2925959
1,2877187,2894005
1,2722830,2893227
1,2879716,2903787
0,2886337,2857909
1,2725477,2886564
1,2623237,2906133
1,3032513,3218687
0,2917655,2917515
0,2933439,2909666
0,2929532,2902192
1,2888462,2897112
1,2894818,2900528
1,2888555,2892568
0,2887483,2873795
0,2908658,2900078
1,2880713,2901497
1,2877897,2896410
1,2726572,2895648
1,2822446,2828080
1,2863677,2890176
1,2887569,2904245
1,2764470,2898980
1,2399114,2877161
1,2401861,2752589
0,2888149,2877652
1,2717186,2902430
0,2901891,2890856
0,2916280,2899027
1,2877026,2902274
0,2905807,2895250
1,2580836,2906296
0,2921372,2818963
0,2931744,2916062
0,2919768,2915744
0,2917835,2903610
0,2939104,2935060
1,2927509,2928968
1,2915622,2957361
1,2748261,2932830
0,2927656,2906923
1,2736025,2910280
0,2920435,2917947
0,2909557,2898876
0,2844107,2692045
1,2903531,2925914
0,2901474,2893600
1,2908090,2915783
1,2896589,2904960
1,2901347,2913888
1,2740689,2922616
0,2904642,2732198
1,2731377,2909224
1,2730218,2918749
1,2899152,2917148
0,2928105,2922920
1,2586841,2909133
0,2876372,2772939
1,2880323,2887516
0,2887026,2858218
1,2866425,2896030
1,2886506,2886787
1,2877705,2881338
0,2887682,2771664
1,2887836,2890851
1,2697919,2872611
1,2852823,2885852
0,2880593,2869931
1,2847898,2867014
1,2794055,2816295
0,2868789,2868572
0,2705421,2693988
1,2710151,2878916
0,2877132,2871008
0,2870446,2862470
1,2872277,2876747
0,2871781,2869311
1,2691061,2870739
1,2696269,2704709
0,2872968,2861049
1,2857735,2872460
1,2574045,2869963
0,2916948,2803589
0,2910492,2907600
1,2899794,2914150
1,2911297,2923709
1,2901599,2915221
1,2877654,2884828
0,2914953,2902393
0,2914107,2900129
1,2891950,2916452
1,2710754,2894009
1,2884408,2892578
0,2879622,2864544
1,2823911,2828456
1,2883549,2891870
1,2893172,2903407
1,2869230,2892154
0,2904860,2890878
0,2898619,2889535
0,2911767,2898217
1,2881646,2912019
0,2897421,2894115
0,2904473,2890431
1,2902670,2904889
0,2904689,2904468
1,2584089,2889454
0,2910907,2805585
0,2928408,2723791
1,2901965,2918113
1,2913400,2919424
0,2912696,2903222
1,2907099,2913642
0,2903952,2893087
1,2886429,2923921
1,2886066,2887000
0,2901048,2862974
0,2701006,2576769
0,2893158,2873488
1,2594335,2828198
0,2898037,2738443
1,2697325,2896500
0,2885950,2871424
1,2704471,2890453
1,2494272,2730317
0,2905608,2887119
0,2903665,2888826
0,2912958,2895866
0,2913992,2910577
1,2894821,2895142
1,2899624,2904625
1,2583262,2886395
0,2891639,2779048
1,2714967,2890029
0,2884281,2720905
0,2897588,2884335
0,2897624,2883302
1,2713969,2882353
0,2851851,2576006
1,2835097,2855523
1,2831222,2847819
1,2834008,2850927
1,2832040,2832927
1,2810917,2820901
0,2847895,2816881
0,2830415,2807500
0,2892648,2815262
1,2806577,2810573
0,2798997,2793116
0,2804466,2802406
1,2728467,2756162
1,2802079,2811397
0,2821595,2789398
1,2465048,2630793
1,2363865,2425384
0,2639692,2440486
1,2813793,2825381
0,2823405,2822546
1,2821670,2830057
1,2815731,2834161
0,2836843,2820295
0,2843432,2828327
1,2600532,2831046
0,2880545,2786977
1,2897668,2901430
1,2897475,2898153
1,2861692,2882120
1,2710541,2864079
1,2689430,2882600
1,2880878,2883322
0,2882202,2866421
1,2681998,2881215
1,2857660,2880228
1,2867807,2871830
1,2859369,2859369
1,2797099,2826167
0,2872467,2850783
0,2875685,2867737
1,2830243,2860920
1,2662086,2855024
1,2681010,2852723
1,2846895,2873808
0,2866511,2856837
1,2863591,2876323
1,2719967,2891643
1,2883825,2904376
0,2870634,2868064
1,2665844,2893978
1,2751382,2780696
1,2722123,2874200
0,2880136,2873532
1,2870160,2882597
1,2712822,2875237
0,2866606,2865415
0,2872221,2871500
1,2865562,2873385
1,2869559,2902664
0,2883885,2860055
1,2863645,2870480
1,2686897,2855385
1,2791632,2812688
0,2873249,2867895
1,2870227,2873991
1,2688644,2870803
0,2862717,2857312
0,2867518,2854073
0,2883631,2872590
1,2679974,2851775
1,2696995,2872576
0,2891071,2884964
1,2866713,2870691
0,2879584,2866162
1,2596954,2879215
0,2902493,2768321
0,2918854,2899021
0,2922534,2903031
1,2901599,2903406
0,2898131,2893559
1,2878192,2917893
1,2867860,2885422
1,2862707,2878503
0,2881899,2880329
0,2900768,2900670
1,2878610,2878610
0,2880311,2862041
1,2810472,2818209
0,2877941,2869362
1,2869681,2874221
0,2864300,2861576
0,2856208,2855408
1,2869113,2893503
1,2878434,2897102
1,2864000,2891517
1,2692395,2894955
0,2902182,2896822
0,2899790,2886262
0,2907065,2899667
1,2597665,2891358
1,3082234,3418705
1,2913278,2916550
1,2896778,2902018
0,2916406,2898271
1,2889676,2894104
1,2890694,2909964
1,2899361,2901070
0,2894925,2891189
1,2882674,2899274
1,2872169,2880441
1,2888465,2896975
1,2728931,2892721
1,2835328,2848932
1,2879295,2886822
0,2900311,2875829
0,2874834,2849909
0,2889252,2884411
0,2885627,2876876
1,2901383,2925398
1,2877209,2894261
1,2722505,2893072
1,2879603,2903009
0,2885071,2857249
1,2724809,2885748
1,2623364,2905825
1,3032821,3218398
0,2917358,2917177
0,2932770,2909585
0,2929616,2902213
1,2887892,2896982
1,2894538,2900071
1,2888570,2892604
0,2887472,2873689
0,2908144,2898915
1,2880123,2901328
1,2877256,2895900
1,2726438,2895709
1,2821743,2827920
1,2864095,2890489
1,2887326,2903909
1,2764039,2897968
1,2399041,2877402
1,2401980,2751989
0,2887840,2877566
1,2716452,2901665
0,2901675,2890518
0,2916320,2898921
1,2876857,2902205
0,2904798,2895015
1,2580498,2905537
0,2921546,2819170
0,2931966,2916541
0,2919683,2915935
0,2917853,2904302
0,2939307,2934748
1,2927664,2929270
1,2915938,2957477
1,2747841,2932388
0,2928304,2907230
1,2735954,2910632
0,2920264,2917752
0,2909819,2898557
0,2843701,2691937
1,2903073,2925684
0,2901744,2893452
1,2907787,2915609
1,2897372,2904873
1,2901644,2913902
1,2741289,2923295
0,2905372,2732818
1,2731565,2909295
1,2730632,2919080
1,2899796,2917766
0,2928582,2922799
1,2586757,2909439
0,2876774,2772900
1,2880299,2887742
0,2887008,2858625
1,2866646,2895460
0,2886989,2886883
1,2877360,2881297
0,2887716,2771686
1,2887872,2890426
1,2698175,2872758
1,2852652,2885975
0,2880082,2869239
1,2847850,2867238
1,2794641,2816623
0,2869031,2868361
0,2705802,2693881
1,2710234,2879005
0,2876871,2871061
0,2870813,2862111
1,2872216,2876958
0,2871413,2869466
1,2690862,2870166
1,2695731,2704348
0,2872322,2860627
1,2856933,2871584
1,2573730,2869651
0,2916787,2803293
0,2910103,2907580
1,2899203,2913971
1,2911605,2923745
1,2901335,2915781
1,2877071,2884177
0,2914515,2901844
0,2913921,2899724
1,2892009,2915664
1,2710469,2893383
1,2885005,2892789
0,2879322,2864015
1,2823790,2828042
1,2883353,2891949
1,2892927,2903271
1,2869198,2892179
0,2905156,2891165
0,2898749,2889334
0,2911971,2898660
1,2881664,2911711
0,2897445,2894534
0,2904545,2890825
1,2903231,2904953
0,2905303,2905014
1,2584727,2890413
0,2911795,2806013
0,2928803,2724306
1,2902480,2918474
1,2913614,2919517
0,2912699,2902975
1,2907680,2913963
0,2904054,2893567
1,2887260,2924438
1,2886317,2887450
0,2901334,2863669
0,2700993,2577034
0,2893713,2873827
1,2594330,2828527
0,2898185,2738293
1,2698072,2897032
0,2885967,2872124
1,2705003,2890901
1,2493876,2730369
0,2905965,2887450
0,2903915,2889229
0,2912896,2895588
0,2914661,2910257
1,2895506,2895750
1,2899670,2904416
1,2583643,2886582
0,2891725,2778898
1,2715021,2889582
0,2884605,2721033
0,2896931,2883817
0,2897106,2883166
1,2713216,2882170
0,2851851,2575982
1,2834662,2855592
1,2831374,2847783
1,2833925,2850977
1,2832359,2832423
1,2810695,2820078
0,2848110,2816961
0,2830385,2807232
0,2892380,2815629
1,2806279,2810144
0,2798670,2793451
0,2804118,2802081
1,2728278,2755239
1,2801313,2810669
0,2821346,2788850
1,2465031,2630594
1,2363560,2425347
0,2639096,2440052
1,2813405,2824760
0,2822971,2821995
1,2821297,2829934
1,2815482,2833920
0,2837081,2820658
0,2842699,2828429
1,2600034,2830920
0,2880286,2786893
1,2897581,2901634
1,2896869,2897412
1,2860989,2881422
1,2710664,2864291
1,2689528,2882488
1,2881375,2883173
0,2882087,2866540
1,2681661,2880781
1,2857509,2880756
1,2867220,2871719
1,2859454,2859454
1,2797381,2826621
0,2871813,2850395
0,2875649,2867721
1,2830208,2860919
1,2662139,2855047
1,2680760,2852512
1,2846823,2874095
0,2867130,2857367
1,2864022,2877090
1,2720200,2892215
1,2882939,2904241
0,2870358,2868253
1,2665726,2894373
1,2751355,2780279
1,2721974,2874037
0,2879590,2872730
1,2870351,2882747
1,2712574,2875065
0,2866513,2864635
0,2873034,2871208
1,2864974,2873232
1,2869102,2902653
0,2883791,2860507
1,2863933,2870431
1,2686392,2855081
1,2791601,2812140
0,2873112,2867837
1,2869520,2873613
1,2688046,2870149
0,2862270,2856478
0,2867181,2852956
0,2883147,2872055
1,2680115,2851901
1,2696666,2872354
0,2890727,2884657
1,2866667,2870699
0,2878851,2865378
1,2596550,2878755
0,2902618,2767937
0,2918738,2899452
0,2922345,2903619
1,2901105,2902953
0,2897422,2893120
1,2878441,2918252
1,2868380,2885951
1,2862984,2878560
0,2881809,2880837
0,2900258,2900254
1,2878735,2878735
0,2880027,2861551
1,2810446,2818286
0,2877827,2869759
1,2869464,2874483
0,2864556,2862118
0,2856325,2855733
1,2869198,2893907
1,2878748,2896834
1,2864635,2892146
1,2693261,2895371
0,2903074,2897605
0,2900305,2886683
0,2908182,2900509
1,2598191,2892126
1,3082592,3419994
1,2913635,2916666
1,2897160,2902393
0,2915740,2898072
1,2890674,2894237
1,2890981,2910205
1,2899393,2901364
0,2894596,2891428
1,2882442,2899559
1,2871542,2880272
1,2888853,2896942
1,2728882,2892345
1,2835535,2848246
1,2878618,2886555
0,2899608,2875292
0,2874138,2849440
0,2888930,2883927
0,2885423,2876314
1,2901419,2925032
1,2876345,2893481
1,2722165,2892492
1,2879054,2902291
0,2884364,2856458
1,2725024,2885314
1,2622613,2905277
1,3031145,3217907
0,2916656,2916556
0,2932875,2909187
0,2929158,2902068
1,2887845,2896326
1,2894078,2900046
1,2887828,2891973
0,2887043,2872875
0,2908013,2899359
1,2880125,2901519
1,2877186,2895902
1,2726280,2895789
1,2822041,2827868
1,2863635,2890589
1,2887189,2903974
1,2764808,2898584
1,2399110,2876602
1,2401900,2752223
0,2887987,2877496
1,2716869,2902355
0,2902049,2890759
0,2916011,2898424
1,2876815,2902199
0,2905087,2894419
1,2580218,2905483
0,2920741,2818401
0,2931728,2915842
0,2919408,2915661
0,2917213,2903726
0,2939073,2934505
1,2926936,2929087
1,2915113,2956793
1,2747771,2932457
0,2927574,2906531
1,2736177,2910165
0,2919948,2918178
0,2909351,2898709
0,2843916,2691508
1,2903240,2925752
0,2901214,2893288
1,2908311,2915414
1,2896511,2904450
1,2900907,2913315
1,2741086,2923076
0,2904930,2732225
1,2731262,2909060
1,2730581,2918617
1,2899092,2916684
0,2927970,2922350
1,2586640,2908983
0,2876453,2772088
1,2880017,2887318
0,2886402,2858023
1,2865835,2895294
0,2886723,2886377
1,2876994,2880656
0,2886951,2771049
1,2886829,2890255
1,2697121,2872233
1,2852375,2884948
0,2880095,2869076
1,2847526,2866718
1,2793755,2815779
0,2868302,2868126
0,2705210,2693282
1,2710032,2879053
0,2877212,2871449
0,2870524,2862088
1,2871628,2876572
0,2871346,2869364
1,2690943,2870648
1,2695760,2704439
0,2872406,2860665
1,2857274,2871904
1,2573717,2869709
0,2917093,2803458
0,2910607,2907563
1,2899330,2914056
1,2911270,2924145
1,2900824,2915479
1,2876774,2884351
0,2914910,2901733
0,2914217,2899647
1,2891500,2915607
1,2710153,2893047
1,2884325,2892068
0,2879426,2864189
1,2824007,2828249
1,2883239,2891669
1,2892667,2902964
1,2868828,2891709
0,2904595,2890627
0,2898562,2889450
0,2911372,2898342
1,2881451,2911658
0,2896621,2894225
0,2903688,2890233
1,2902168,2904187
0,2904895,2904511
1,2584345,2889749
0,2911670,2805406
0,2928044,2724009
1,2901886,2918400
1,2913775,2919241
0,2912685,2902767
1,2907524,2913710
0,2903508,2893343
1,2886801,2924203
1,2886166,2886916
0,2901712,2863685
0,2701105,2577158
0,2893361,2872974
1,2594077,2828478
0,2898375,2738902
1,2697816,2896720
0,2885559,2871453
1,2704874,2891327
1,2493915,2730256
0,2905940,2887755
0,2904213,2890126
0,2913018,2896443
0,2914506,2910604
1,2894985,2895675
1,2899697,2904763
1,2583425,2886665
0,2891263,2778770
1,2714395,2889655
0,2885227,2720979
0,2897211,2884171
0,2897647,2883482
1,2713558,2882095
0,2851747,2575999
1,2834775,2855862
1,2831653,2848261
1,2833804,2850944
1,2832474,2832683
1,2811049,2821099
0,2848295,2817704
0,2830356,2807693
0,2892945,2815332
1,2806824,2810829
0,2798842,2793250
0,2804274,2802476
1,2728324,2755447
1,2801199,2811587
0,2821676,2789937
1,2465693,2631659
1,2364043,2425774
0,2639844,2440985
1,2814020,2825772
0,2823384,2822067
1,2821891,2830310
1,2816355,2834587
0,2837259,2820705
0,2842930,2828351
1,2600391,2831395
0,2880756,2786998
1,2897799,2901697
1,2897018,2897420
1,2861597,2881529
1,2710474,2864426
1,2689376,2882905
1,2881415,2883463
0,2881921,2866691
1,2682065,2880537
1,2857671,2880638
1,2867737,2872115
1,2859429,2859429
1,2797306,2826299
0,2872464,2850682
0,2875910,2867292
1,2830206,2860338
1,2662184,2854906
1,2681164,2852708
1,2846381,2873189
0,2866147,2856758
1,2863430,2876225
1,2719822,2891986
1,2883405,2904842
0,2870286,2867333
1,2665521,2893794
1,2751359,2780048
1,2721989,2873865
0,2879655,2873077
1,2870260,2882967
1,2712015,2875140
0,2865866,2864374
0,2871738,2870911
1,2865149,2873337
1,2869170,2902012
0,2883369,2860138
1,2864077,2870559
1,2686902,2855702
1,2791462,2812310
0,2873013,2868722
1,2869944,2873976
1,2688909,2871068
0,2863018,2856919
0,2867475,2853954
0,2883897,2872599
1,2680638,2852389
1,2697924,2873116
0,2891861,2885765
1,2867692,2871176
0,2879806,2866126
1,2597339,2879469
0,2903037,2768465
0,2919275,2899891
0,2922933,2903546
1,2901678,2903896
0,2898293,2893532
1,2878529,2918153
1,2868463,2885784
1,2863668,2879263
0,2882819,2881335
0,2901438,2901312
1,2879675,2879676
0,2880271,2862333
1,2810834,2818453
0,2878136,2869843
1,2870083,2874419
0,2864383,2861703
0,2856206,2855491
1,2869383,2893612
1,2878871,2897230
1,2863710,2891539
1,2693244,2895258
0,2902654,2897309
0,2900271,2886198
0,2907753,2900082
1,2597686,2891784
1,3082122,3418949
1,2913413,2916814
1,2896734,2902014
0,2915429,2897580
1,2889767,2894113
1,2890570,2910115
1,2899493,2901657
0,2894766,2891343
1,2882392,2899693
1,2871727,2880307
1,2889163,2896966
1,2728878,2892472
1,2835994,2849014
1,2879383,2887293
0,2900136,2875931
0,2874590,2850104
0,2889683,2884930
0,2886290,2877068
1,2901549,2925172
1,2877478,2894361
1,2722536,2893192
1,2879702,2902923
0,2885111,2857132
1,2724720,2885315
1,2622841,2905294
1,3031750,3218169
0,2916732,2916608
0,2933279,2910044
0,2929611,2902299
1,2888210,2896882
1,2894848,2900422
1,2888646,2892503
0,2887350,2873704
0,2908146,2899634
1,2880839,2901745
1,2878161,2896665
1,2726699,2895676
1,2822216,2827926
1,2863906,2890431
1,2887469,2904359
1,2764765,2898764
1,2399176,2877362
1,2402562,2752426
0,2888209,2877888
1,2716836,2902371
0,2902435,2890891
0,2916297,2898841
1,2877108,2902492
0,2905619,2895383
1,2580597,2905642
0,2921595,2819617
0,2932162,2916684
0,2920012,2915971
0,2917979,2904228
0,2939227,2934669
1,2927315,2929260
1,2915858,2956969
1,2748371,2933019
0,2927779,2907225
1,2735926,2910355
0,2920929,2918514
0,2909372,2898780
0,2844277,2692485
1,2903454,2925629
0,2901469,2894214
1,2908350,2915962
1,2897118,2905396
1,2900928,2913517
1,2741402,2923253
0,2905467,2733383
1,2732205,2909612
1,2731430,2919760
1,2899007,2917112
0,2928531,2922999
1,2586741,2909380
0,2876522,2772508
1,2880429,2887693
0,2887098,2858547
1,2866606,2895307
0,2886219,2886211
1,2877280,2881433
0,2887246,2771827
1,2888113,2890928
1,2698086,2872165
1,2853357,2886003
0,2880421,2869280
1,2847773,2867195
1,2794289,2816684
0,2868991,2868256
0,2705687,2693532
1,2710305,2878902
0,2877072,2870931
0,2870742,2862100
1,2871550,2876543
0,2871422,2868866
1,2691399,2870244
1,2695917,2704597
0,2872318,2860819
1,2857247,2871592
1,2573787,2869073
0,2917449,2803531
0,2910618,2908039
1,2899734,2914370
1,2911271,2924440
1,2901832,2916860
1,2877284,2884585
0,2914832,2901853
0,2914394,2900135
1,2892161,2916467
1,2711257,2893628
1,2884863,2893019
0,2879440,2864832
1,2824355,2828513
1,2883336,2892194
1,2893295,2903601
1,2869903,2892676
0,2905654,2891428
0,2898913,2889899
0,2911961,2898583
1,2882166,2911961
0,2897266,2894646
0,2904228,2890854
1,2903090,2904988
0,2905143,2905137
1,2585165,2889975
0,2911855,2805833
0,2928394,2724158
1,2902041,2917983
1,2914187,2919385
0,2913078,2903100
1,2907938,2914038
0,2903403,2893218
1,2887007,2924129
1,2886858,2887667
0,2901484,2863758
0,2701149,2576720
0,2893531,2874069
1,2594165,2829014
0,2898635,2738493
1,2698290,2897176
0,2886143,2872336
1,2705706,2892084
1,2494675,2731004
0,2906621,2888309
0,2904400,2890090
0,2913737,2896404
0,2915253,2911424
1,2896121,2896666
1,2900833,2905470
1,2584057,2887346
0,2891878,2779370
1,2715184,2890774
0,2885491,2721578
0,2897914,2884541
0,2897864,2883625
1,2714042,2882129
0,2852501,2576639
1,2835992,2856697
1,2832790,2849268
1,2834802,2852184
1,2833058,2833325
1,2811782,2821244
0,2848397,2818114
0,2831241,2808279
0,2893320,2816326
1,2807223,2811597
0,2799935,2794528
0,2805487,2803717
1,2729168,2756619
1,2802467,2811933
0,2822407,2789869
1,2465533,2631659
1,2364183,2426086
0,2639848,2440486
1,2813830,2825679
0,2823882,2822960
1,2822630,2830811
1,2816550,2835075
0,2838098,2821411
0,2843380,2828904
1,2600644,2831743
0,2881257,2787899
1,2898545,2902318
1,2897763,2898540
1,2862061,2882322
1,2711081,2865153
1,2690248,2882538
1,2881560,2884104
0,2882174,2867185
1,2682653,2881681
1,2858101,2880911
1,2868238,2871892
1,2859457,2859457
1,2797872,2826906
0,2872638,2850688
0,2875953,2867974
1,2830286,2860750
1,2662771,2855080
1,2681116,2852946
1,2847613,2874124
0,2866513,2857149
1,2864182,2876649
1,2720553,2892225
1,2884464,2905100
0,2871257,2868355
1,2665858,2894260
1,2751781,2780455
1,2722611,2874777
0,2880857,2873703
1,2871325,2883778
1,2713339,2875628
0,2867134,2865663
0,2873668,2871459
1,2865908,2873671
1,2869565,2903034
0,2884426,2860886
1,2864626,2871124
1,2686550,2855669
1,2792501,2813087
0,2873871,2868972
1,2870493,2874084
1,2688756,2870879
0,2862650,2856939
0,2867743,2853937
0,2883618,2872375
1,2680335,2851487
1,2697747,2873018
0,2891637,2885150
1,2867072,2870651
0,2879643,2865910
1,2597307,2878882
0,2902769,2768113
0,2919289,2899731
0,2922432,2903574
1,2901837,2904059
0,2898123,2893553
1,2878846,2918416
1,2868190,2885685
1,2863015,2878405
0,2882041,2880885
0,2901164,2901134
1,2879000,2879000
0,2880437,2862095
1,2810660,2818289
0,2877883,2869415
1,2869866,2874347
0,2864549,2861643
0,2856660,2855393
1,2869530,2893644
1,2878842,2897270
1,2863921,2891784
1,2693654,2895651
0,2902923,2896970
0,2900395,2887067
0,2907976,2900753
1,2597927,2891905
1,3081902,3418651
1,2912994,2916303
1,2896978,2902583
0,2915601,2897875
1,2890326,2894056
1,2890672,2910116
1,2899456,2901847
0,2895117,2891751
1,2882271,2898965
1,2871998,2880432
1,2888891,2896617
1,2728224,2892078
1,2835429,2848574
1,2879218,2887136
0,2899621,2875550
0,2874378,2849830
0,2889344,2884224
0,2885819,2876468
1,2901103,2925456
1,2876632,2894084
1,2722490,2892939
1,2879539,2902556
0,2884997,2856696
1,2724437,2885523
1,2622812,2905304
1,3032189,3218416
0,2916749,2916582
0,2932686,2909430
0,2929409,2902011
1,2888216,2896399
1,2894579,2899936
1,2887895,2892117
0,2887227,2873035
0,2907680,2898772
1,2879910,2901314
1,2877606,2896170
1,2726043,2895158
1,2821961,2827782
1,2863757,2890511
1,2887244,2903860
1,2764244,2898359
1,2399125,2877066
1,2401853,2752092
0,2888110,2877482
1,2716551,2901681
0,2902260,2890596
0,2916333,2898869
1,2876585,2902020
0,2904787,2894918
1,2580200,2905597
0,2921374,2818840
0,2931903,2915815
0,2919390,2915294
0,2917637,2903257
0,2938503,2934755
1,2927420,2929091
1,2914637,2956398
1,2747859,2932328
0,2927573,2906249
1,2736382,2910224
0,2920457,2918206
0,2909804,2898652
0,2843679,2691974
1,2902786,2925870
0,2901362,2893346
1,2907488,2915486
1,2896303,2904386
1,2900927,2913367
1,2740959,2922967
0,2904715,2732896
1,2731454,2909415
1,2730567,2919267
1,2898666,2916447
0,2928093,2922740
1,2586685,2909287
0,2876410,2772144
1,2879878,2887310
0,2886528,2857514
1,2865803,2894604
0,2886475,2886371
1,2877095,2881332
0,2887140,2771369
1,2887645,2890777
1,2697555,2872079
1,2852420,2885548
0,2880211,2869026
1,2847503,2867136
1,2793435,2816178
0,2868484,2867702
0,2705090,2693097
1,2710140,2879333
0,2876635,2870538
0,2870258,2862046
1,2871909,2876336
0,2871615,2869258
1,2691205,2870021
1,2695793,2704196
0,2871727,2860209
1,2856930,2871463
1,2574338,2869379
0,2917361,2803856
0,2909765,2907294
1,2899380,2913843
1,2911356,2924188
1,2901023,2915919
1,2876959,2883898
0,2914711,2901921
0,2913843,2899595
1,2892032,2916268
1,2710857,2893359
1,2884509,2892860
0,2879185,2864371
1,2823965,2828573
1,2883403,2892201
1,2893398,2903718
1,2869480,2892364
0,2905033,2891354
0,2898571,2890515
0,2911948,2898955
1,2882153,2911613
0,2896885,2894621
0,2903612,2890503
1,2902632,2904218
1,2904670,2904713
1,2584903,2889828
0,2911578,2805621
0,2928245,2724071
1,2901971,2918058
1,2914123,2919790
0,2913228,2903425
1,2907259,2913351
0,2903612,2892797
1,2886470,2924219
1,2884980,2887009
0,2901348,2863331
0,2701276,2576578
0,2893489,2873744
1,2593832,2828542
0,2898124,2737992
1,2697519,2896400
0,2885570,2871517
1,2704457,2891027
1,2494397,2730449
0,2906106,2887497
0,2904270,2889414
0,2913268,2895965
0,2914432,2910532
0,2895695,2895647
1,2899477,2904719
1,2583721,2886375
0,2891816,2779116
1,2714735,2890541
0,2884687,2721152
0,2897554,2884350
0,2897541,2883040
1,2713957,2882151
0,2852047,2576153
1,2835104,2855785
1,2832085,2848495
1,2834298,2851668
1,2832678,2833008
1,2810771,2820841
0,2848108,2817704
0,2830724,2807700
0,2893111,2815891
1,2806492,2811332
0,2799395,2793920
0,2805154,2802610
1,2728676,2755734
1,2801536,2811193
0,2821851,2789087
1,2464937,2631026
1,2363720,2425530
0,2639124,2440244
1,2813287,2825500
0,2823486,2822439
1,2822007,2830640
1,2815740,2833720
0,2836625,2820586
0,2843180,2828641
1,2600540,2831687
0,2880840,2787308
1,2897733,2901855
1,2897540,2897992
1,2861951,2882112
1,2710692,2864628
1,2689600,2882696
1,2880991,2883542
0,2882106,2866867
1,2682074,2880800
1,2857698,2880831
1,2867230,2871993
1,2859971,2859971
1,2797509,2826199
0,2872453,2850741
0,2875967,2867554
1,2830339,2860961
1,2662429,2855338
1,2681447,2852915
1,2847042,2873824
0,2867049,2857215
1,2864277,2877336
1,2720525,2892394
1,2883740,2904980
0,2870692,2868308
1,2666274,2894379
1,2752420,2780830
1,2722340,2874310
0,2880601,2873808
1,2870616,2883633
1,2712775,2875068
0,2866222,2864822
0,2873230,2870874
1,2864731,2872853
1,2869337,2902111
0,2883502,2859802
1,2864384,2870562
1,2686763,2855599
1,2791894,2812787
0,2873500,2868704
1,2870397,2874421
1,2689234,2871164
0,2862858,2857593
0,2867676,2854013
0,2883718,2872768
1,2680658,2852321
1,2697435,2872924
0,2891358,2885233
1,2867360,2871035
0,2880018,2866625
1,2596958,2879014
0,2902507,2768344
0,2919204,2899455
0,2922742,2903869
1,2901894,2903654
0,2898516,2894314
1,2878993,2918211
1,2868734,2886093
1,2863811,2879062
0,2882639,2881388
0,2901597,2901563
1,2879401,2879401
0,2880796,2862131
1,2810564,2818361
0,2877944,2869771
1,2869528,2874689
0,2864548,2861449
0,2857052,2856119
1,2870137,2894606
1,2879047,2897647
1,2864294,2892119
1,2693537,2895521
0,2903169,2897898
0,2900974,2886845
0,2908321,2900632
1,2598454,2892896
1,3083150,3419866
1,2913924,2917020
1,2898030,2902860
0,2917049,2898705
1,2890684,2894419
1,2891360,2910675
1,2899671,2902066
0,2895231,2891828
1,2882555,2900238
1,2873145,2881091
1,2889391,2897584
1,2728945,2892362
1,2835741,2848920
1,2879775,2887942
0,2900737,2876116
0,2874247,2850062
0,2889494,2884490
0,2885590,2876944
1,2901541,2925429
1,2876709,2894026
1,2722441,2892431
1,2879997,2903315
0,2885601,2857467
1,2724899,2886373
1,2622892,2905704
1,3032221,3218783
1,2917054,2917074
0,2933679,2910125
0,2929569,2902264
1,2888378,2897385
1,2894914,2900566
1,2888891,2893310
0,2887473,2873658
0,2908496,2899552
1,2880873,2902569
1,2877495,2896385
1,2726593,2896124
1,2822249,2827839
1,2864697,2891143
1,2888293,2904939
1,2765408,2899572
1,2399738,2877184
1,2402508,2752688
0,2888334,2878193
1,2717157,2902499
0,2902235,2891139
0,2916448,2898924
1,2876827,2902179
0,2905671,2895550
1,2580747,2906203
0,2921270,2819185
0,2931956,2915952
0,2920015,2916223
0,2918738,2904408
0,2939167,2935028
1,2927716,2929520
1,2915888,2956934
1,2748371,2932728
0,2928244,2907157
1,2736800,2910578
0,2920679,2918318
0,2910222,2898947
0,2844092,2692341
1,2903687,2926583
0,2901815,2893701
1,2908701,2916392
1,2897189,2904940
1,2901237,2913966
1,2741636,2923592
0,2905417,2733338
1,2731851,2909376
1,2730704,2918649
1,2899437,2916679
0,2928559,2922996
1,2587054,2909593
0,2877082,2773111
1,2880391,2888343
0,2887461,2858134
1,2866130,2895206
1,2886184,2886191
1,2876969,2881259
0,2887436,2771803
1,2887957,2890681
1,2698113,2872642
1,2853207,2886278
0,2880132,2869266
1,2847365,2867114
1,2794265,2816449
0,2868261,2867963
0,2705485,2693591
1,2710272,2879244
0,2876939,2870613
0,2870783,2861804
1,2871350,2876532
0,2871502,2868921
1,2690701,2869516
1,2695851,2704388
0,2872612,2860443
1,2856979,2871440
1,2574379,2869726
0,2916927,2803193
0,2910076,2907497
1,2899792,2914076
1,2911298,2923611
1,2901158,2916047
1,2877181,2884358
0,2915371,2902482
0,2914737,2900513
1,2892500,2916705
1,2710821,2893686
1,2885033,2892843
0,2879239,2864680
1,2824282,2828450
1,2883743,2892657
1,2893599,2903216
1,2869159,2891888
0,2905263,2891487
0,2898635,2889896
0,2912117,2898162
1,2881876,2911701
0,2897393,2894665
0,2904242,2890946
1,2903350,2904718
1,2904356,2904621
1,2585045,2890267
0,2911744,2805667
0,2928468,2723971
1,2901766,2917805
1,2913854,2919246
0,2912773,2902733
1,2907962,2913802
0,2904003,2893448
1,2887077,2924426
1,2886256,2887546
