0,290564293,289507103
1,287831457,290051488
0,288268884,286058021
0,290189339,288409110
1,262416505,290915785
1,302735273,322011706
0,291453375,291041415
0,293283499,290418527
0,292783447,290571736
1,288949064,289507759
1,289535257,289623074
0,288969085,288410638
1,271127353,287414265
0,289886803,289536188
1,287323079,290267170
1,287687726,289621641
0,289391444,289349939
1,281565143,283121553
1,286610306,289195952
1,288318020,289862784
1,289785387,290018716
1,287188375,288101898
1,288122106,288716747
0,288962803,288088498
1,288375820,290324583
0,290010471,288745831
0,291793062,289504264
1,287875800,290326309
0,289697018,288859558
1,258093938,289877690
0,290877044,280508679
0,293239623,291715881
0,291749474,291663631
0,291946323,290321240
0,293979294,292784363
1,292940791,293394960
1,273298268,295064499
0,293857854,293757874
0,292738655,290244331
1,290954609,291616379
0,291332409,291220724
0,291315031,289675768
1,284032838,286766997
1,290166937,292494309
0,290561334,289384497
1,291406830,291554287
1,289505144,290849116
1,291019110,291531420
1,292069100,292273561
1,290071249,291951221
1,290374218,292014713
1,290591411,291482392
1,290086410,291989017
1,274129468,292713240
1,258678348,272691214
0,288100415,278021071
1,288184349,288864956
0,289019676,286184762
1,286994417,289697225
0,288857154,288622316
1,288013155,288952527
1,288908691,289180266
0,288915298,288846856
0,287275789,287158167
1,285913344,288914745
0,287572516,286696183
1,284918239,286642721
1,279857765,281528790
0,287024826,286725529
0,288110663,287445082
0,287987122,287957082
1,269833632,287313970
0,286951830,286882980
1,287254084,287981456
0,287839396,287269368
1,286414715,287085026
1,287494468,287824186
0,287417193,286992003
1,286396565,287207962
1,257281839,287147170
0,291785414,277461285
0,292004731,290751292
1,290115630,291008857
1,272965269,291913861
1,273322877,291407648
1,288341287,289588219
0,291655915,291082363
0,291908492,290491790
1,290068485,291577869
1,288869982,289407187
1,288164610,289947759
1,269565236,286507975
1,265227232,283372968
1,288616464,289756914
1,290082038,290696365
1,286864807,288392202
0,290175768,288681507
0,289890553,288894890
0,291901694,289920916
1,288116596,291933235
0,289741261,289377459
0,289491352,284923705
0,290419435,289792128
0,290330081,290103520
1,258646356,271020718
0,291176581,278672843
0,292987981,291619086
1,290119179,292026694
1,291294639,291840991
0,291748387,289912638
1,290676866,291645238
0,290871234,290480582
1,288458689,292114977
1,257137066,288373882
0,289940205,288271106
1,288736681,289080119
0,290115972,287733524
1,279970453,283230634
0,291186524,289517462
1,287081584,289412184
0,289616828,288624877
0,289739766,289213580
1,288692358,289517940
1,289806655,289893722
0,290671979,288797690
1,273434508,290575124
0,292040929,291350928
1,272010140,290634724
1,272015626,290981057
1,260940232,289408204
0,289498688,279707880
0,289640237,289564147
1,288673633,289872792
0,290184872,289149139
0,290492758,289074772
0,290939420,288954118
0,285296922,274480351
1,283617016,284440864
1,284238219,284914635
1,283955859,285790003
1,282754048,283375107
1,282185626,282426135
0,284450942,283017207
1,283488228,290581064
1,282827232,288934430
1,279961871,288298822
0,281017678,279247118
1,280475215,281774974
1,273481434,276932557
1,280023157,280741857
0,281774748,280765889
0,283724600,283054044
0,282827289,280055979
0,283569792,281948874
1,281446055,282638192
1,282727945,283688981
0,282583329,282168447
1,265598825,283783465
0,284318158,282004968
0,284455302,283344069
1,260414753,283240866
0,287752540,278698218
0,290157691,272411626
0,289655534,289404517
1,287270861,288763212
0,287972255,286047627
1,286019840,288390095
1,287961794,289010435
0,288837427,287230283
0,285750565,270994716
0,286936217,270153247
1,286676279,287782961
1,286096634,286339576
0,279087221,265294964
0,287369107,286547568
0,287369621,284208397
1,287934981,289103814
1,268505208,286034945
1,284064685,286459469
0,287542724,286974621
0,286925207,286338435
1,269142154,287427100
0,288641868,288538959
0,287887267,272006719
1,270283731,287225817
1,266505948,289034540
0,288844114,278171756
0,288084273,287705922
0,288139711,287725591
0,291057753,288633960
0,288422053,287356897
0,288687027,286317490
0,287436029,287153837
1,286611202,287437043
0,287079196,286468325
0,291136051,285131445
1,286358601,286627140
1,285962984,286254524
1,280387621,281780007
0,287026155,286777174
1,287006667,288868288
1,285826373,287646723
0,287175059,286700393
0,287855001,286083465
1,270732191,287592055
1,285511694,286754032
1,286528984,287671555
0,289546568,288907034
1,287205823,287443708
0,287930611,286211654
1,259589804,270650696
0,289857757,278068062
0,291612103,290321143
0,291807797,290473532
0,290433514,273628502
1,289179313,289527478
1,286885064,292399637
1,286476453,288980996
1,287003818,287515926
1,287169059,287689383
0,289431738,288888314
0,287614617,287519869
1,270050925,286133906
1,280581185,281878705
0,288195799,286859760
0,286934764,286871474
1,285612463,285678422
0,287087661,284910302
1,270004773,289558007
1,269781964,290103945
1,286035072,288571116
1,287626976,289920723
0,290163629,271216667
0,289908129,288734187
1,272660576,289934194
1,257823183,289061401
1,308766271,342111754
1,291484777,292667642
1,290266573,290412074
0,291763483,289974245
1,288959717,289593554
1,289272641,291339509
1,290109474,290147201
0,289327597,289134810
1,288852937,290370496
1,287641949,288106959
1,289321249,289358651
0,290781812,289606471
1,281245828,284883987
1,288075355,288827723
0,289732367,287666588
0,287175907,284881784
0,290147291,288271100
0,288736784,288643635
0,290524289,288858928
1,287551179,289203361
0,290566618,289538415
1,287821457,290114836
0,288260776,286092235
0,290183619,288448869
1,262377294,290904968
1,302745902,321985205
0,291457283,290986394
0,293287014,290468329
0,292741348,290539087
1,288908435,289542819
1,289568467,289615699
0,288992737,288486057
1,271169838,287425023
0,289913178,289560777
1,287372325,290296194
1,287717111,289694221
0,289415940,289392066
1,281579273,283070120
1,286578268,289196595
1,288322951,289889743
1,289816482,290030479
1,287230857,288118644
1,288150177,288785389
0,288955105,288104706
1,288427739,290380193
0,290090610,288775278
0,291758224,289535167
1,287799418,290333563
0,289703688,288808316
1,258180869,289817373
0,290872743,280490112
0,293309856,291751886
0,291863041,291768708
0,291987027,290340116
0,294020963,292840245
1,292958759,293438832
1,273356385,295161604
0,293917102,293842916
0,292723079,290204078
1,290945233,291579513
0,291382016,291227927
0,291334384,289678084
1,284090714,286801512
1,290253014,292553473
0,290567819,289416609
1,291445840,291574784
1,289619436,290896641
1,291106786,291658861
1,292229566,292366651
1,290172798,292026036
1,290509586,292065625
1,290649612,291597839
1,290117771,292032737
1,274148254,292748042
1,258738748,272704224
0,288137192,278051914
1,288260111,288917602
0,289111238,286236195
1,287094676,289777780
0,288922376,288713288
1,288097304,289056764
1,288985028,289251192
0,289002896,288883320
0,287420141,287217553
1,286020976,288964411
0,287655908,286777928
1,284990231,286736247
1,279913204,281611810
0,287067985,286744074
0,288175422,287511904
1,287985492,287997676
1,269923103,287361773
0,287066444,286967421
1,287327916,288061126
0,287894761,287318682
1,286444073,287125357
1,287553237,287856345
0,287455635,287002215
1,286389494,287216739
1,257366024,287159347
0,291785574,277549735
0,292060363,290796003
1,290099178,291044182
1,273005428,291899257
1,273320434,291416268
1,288370574,289642749
0,291682428,291107348
0,291953982,290503589
1,290051472,291587338
1,288834156,289432817
1,288192495,289998603
1,269588760,286486998
1,265191328,283390216
1,288546512,289702617
1,290068211,290688284
1,286849225,288432679
0,290172187,288714590
0,289868896,288852903
0,291929148,289974517
1,288112236,291929645
0,289740814,289429446
0,289530121,284936592
0,290449411,289833423
0,290286893,290097408
1,258654516,271038204
0,291164003,278690012
0,293018144,291647665
1,290104658,291991784
1,291248426,291776865
0,291728532,289907134
1,290643495,291642377
0,290853293,290463159
1,288547627,292107688
1,257080672,288376318
0,289909411,288229402
1,288706629,289042058
0,290085797,287724461
1,279886533,283134216
0,291162124,289439942
1,287007091,289373848
0,289498707,288561724
0,289653686,289170555
1,288650955,289494436
1,289728611,289873791
0,290574306,288737319
1,273458799,290591717
0,291990917,291307827
1,271996286,290590662
1,271982073,290916845
1,260903972,289437184
0,289469183,279760454
0,289647775,289530784
1,288671757,289837645
0,290132209,289133509
0,290488895,289020797
0,290945443,288972248
0,285240246,274438607
1,283535033,284345306
1,284196259,284883245
1,283891402,285677384
1,282697104,283314517
1,282187460,282454169
0,284420776,282978064
1,283449036,290564166
1,282868784,288945908
1,279966681,288299512
0,281002441,279284637
1,280415301,281780860
1,273490131,276908464
1,279987872,280698084
0,281737623,280731293
0,283661126,283022454
0,282735209,280005028
0,283495506,281889848
1,281388075,282529444
1,282675449,283602264
0,282537438,282038616
1,265517118,283709504
0,284249775,281848775
0,284294679,283239535
1,260249826,283114881
0,287571509,278571394
0,290001136,272260941
0,289469828,289265481
1,287152399,288593582
0,287865300,285903194
1,285883617,288232803
1,287829531,288917350
0,288686805,287072407
0,285665133,270873205
0,286797297,269977139
1,286598811,287680271
1,286033425,286235145
0,279041857,265224958
0,287309024,286513033
0,287257650,284159257
1,287867915,289028411
1,268425337,285986086
1,283957350,286294126
0,287441481,286843112
0,286820138,286251752
1,269037926,287328738
0,288514031,288403300
0,287770266,271952808
1,270252029,287132123
1,266410825,288924571
0,288803901,278117583
0,288033552,287614032
0,288016013,287641896
0,291016159,288543374
0,288407544,287277604
0,288565098,286187149
0,287309981,287049516
1,286517956,287322176
0,286950604,286389222
0,291056428,285040692
1,286317871,286543973
1,285889520,286148493
1,280331142,281719289
0,286888974,286645418
1,286898999,288771700
1,285712212,287559127
0,287043708,286589982
0,287779794,286010466
1,270631512,287535204
1,285438923,286627947
1,286439563,287589042
0,289454620,288815320
1,287113328,287392908
0,287813280,286138412
1,259507735,270582179
0,289789305,278027392
0,291526362,290163166
0,291705125,290401120
0,290382155,273541567
1,289035260,289354941
1,286752014,292288958
1,286307273,288842987
1,286942191,287388168
1,287087815,287622934
0,289362146,288833401
0,287588015,287444398
1,269968191,286038862
1,280502477,281815607
0,288115220,286794048
0,286817373,286810100
1,285552708,285628031
0,287011470,284807276
1,269879427,289480589
1,269751036,290059163
1,285961130,288476789
1,287593875,289820050
0,290071297,271111803
0,289753302,288539844
1,272564996,289818297
1,257740459,288939897
1,308676410,341977056
1,291433511,292599721
1,290181510,290292095
0,291661499,289866914
1,288871956,289542358
1,289234863,291302844
1,290105668,290142961
0,289383587,289081658
1,288770484,290282229
1,287612479,288082348
1,289265870,289297638
0,290738926,289547018
1,281214760,284846582
1,288050067,288806659
0,289665249,287579430
0,287067924,284776356
0,290030337,288210636
0,288670303,288552507
0,290533227,288857576
1,287554726,289210443
0,290515513,289448760
1,287775490,290002685
0,288225432,286011005
0,290205949,288429555
1,262363904,290879818
1,302764950,321926425
0,291436794,290955878
0,293277158,290461332
0,292794062,290584420
1,288923171,289533765
1,289546752,289600391
0,288994195,288510349
1,271119892,287401472
0,289865571,289551310
1,287305884,290252029
1,287708417,289658525
0,289366579,289349189
1,281564735,283157042
1,286611954,289204221
1,288289283,289836493
1,289778138,289963826
1,287137770,288084743
1,288083256,288745727
0,288886202,288052827
1,288386949,290273912
0,290009177,288693879
0,291713443,289464970
1,287804459,290288537
0,289626004,288780312
1,258091928,289777918
0,290881901,280463653
0,293219884,291722337
0,291735763,291701185
0,291987228,290309303
0,293977967,292746823
1,292884865,293375079
1,273235752,295057008
0,293841964,293703265
0,292719592,290193786
1,290923505,291556996
0,291339837,291183207
0,291294324,289619848
1,284016031,286721772
1,290151672,292540222
0,290501327,289326821
1,291365814,291414525
1,289466517,290810540
1,291034621,291574460
1,292116770,292208305
1,290063016,291934450
1,290417878,292010763
1,290544673,291533104
1,290033978,291940335
1,273998923,292637020
1,258682272,272683094
0,288034023,277990660
1,288170358,288878126
0,288997231,286136160
1,287006481,289671873
0,288793782,288601383
1,287976069,288961262
1,288893511,289133672
0,288853187,288811391
0,287295085,287105927
1,285873148,288801262
0,287493715,286666327
1,284886171,286618607
1,279738310,281468198
0,286911879,286627112
0,287985728,287358856
1,287817389,287837422
1,269791166,287213193
0,286877517,286828728
1,287176757,287900396
0,287764146,287177658
1,286350506,287005330
1,287477077,287811796
0,287385941,286919297
1,286258081,287119830
1,257230032,287084512
0,291689566,277428538
0,291990489,290733613
1,290060288,290987530
1,272953418,291838926
1,273239770,291348778
1,288280368,289541697
0,291615813,291085206
0,291847611,290433552
1,289919945,291531231
1,288765010,289377322
1,288133917,289936612
1,269487791,286415174
1,265149660,283301899
1,288538347,289622174
1,290052557,290645011
1,286782613,288360033
0,290143309,288648135
0,289882556,288853133
0,291842866,289913537
1,288021033,291829841
0,289659743,289313768
0,289458166,284846390
0,290400081,289780980
0,290225452,290016206
1,258577149,270972750
0,291129163,278675247
0,292955581,291583611
1,290047873,291955570
1,291235488,291760832
0,291654757,289831998
1,290588581,291556835
0,290731221,290369864
1,288435232,292006815
1,257040684,288349780
0,289842573,288195540
1,288702451,289029130
0,290009290,287632223
1,279827364,283099960
0,291049369,289413130
1,286902262,289225548
0,289474323,288480724
0,289611266,289124844
1,288631303,289451575
1,289710321,289879949
0,290596495,288756075
1,273433823,290541602
0,291977946,291309784
1,271933786,290582354
1,271969354,290853088
1,260874925,289386651
0,289460416,279683651
0,289628711,289537836
1,288607861,289766437
0,290143640,289075240
0,290514034,289059000
0,290939130,288990254
0,285227207,274429021
1,283551147,284408758
1,284228126,284835701
1,283902031,285701161
1,282706384,283329857
1,282178392,282474873
0,284458804,283033023
1,283479438,290597323
1,282842362,288911214
1,279986298,288291502
0,281035663,279291827
1,280481657,281789087
1,273454507,276941368
1,280003701,280754657
0,281805006,280736318
0,283698736,283044033
0,282794996,280048151
0,283543184,281976631
1,281374014,282612059
1,282711081,283578733
0,282567419,282085171
1,265526192,283718121
0,284287316,281875430
0,284283969,283242682
1,260286011,283154744
0,287630281,278584640
0,289988425,272240137
0,289534421,289273406
1,287201709,288684207
0,287839636,285889793
1,285890691,288231105
1,287789740,288903122
0,288713071,287088765
0,285700849,270902773
0,286811614,269979504
1,286627897,287723908
1,286084882,286257307
0,279075545,265215566
0,287299006,286528037
0,287242508,284124517
1,287869195,289061955
1,268379212,285993179
1,283932378,286316200
0,287470855,286846391
0,286858943,286266073
1,269061676,287360448
0,288534377,288435851
0,287796538,271943806
1,270259102,287136314
1,266435303,288923043
0,288842328,278107718
0,288048264,287559859
0,288111737,287628313
0,291020446,288572518
0,288449348,287366649
0,288628564,286265289
0,287363824,287140894
1,286574224,287346509
0,287007890,286424807
0,291148989,285079385
1,286314302,286573982
1,285840260,286186405
1,280349044,281744539
0,287002339,286738978
1,286951626,288819908
1,285817937,287621215
0,287120208,286641610
0,287885805,286055804
1,270711128,287628768
1,285466278,286733062
1,286485089,287671909
0,289467830,288811900
1,287155449,287444792
0,287895369,286201018
1,259543359,270650524
0,289838741,278031214
0,291571695,290260458
0,291771522,290464708
0,290454634,273626936
1,289133502,289474083
1,286830567,292348157
1,286382958,288940333
1,286921764,287389513
1,287190894,287669725
0,289421255,288894368
0,287646424,287463907
1,270058589,286113239
1,280556303,281921530
0,288145364,286788667
1,286810032,286820651
1,285543263,285632621
0,287064729,284852113
1,269924259,289463666
1,269760229,290108619
1,285925157,288480385
1,287574806,289885122
0,290109043,271161212
0,289834318,288570861
1,272595653,289882923
1,257765916,288983316
1,308653511,342045946
1,291449707,292642323
1,290134005,290295599
0,291693437,289914712
1,288852522,289536926
1,289277785,291304801
1,290116240,290135153
0,289308739,289064433
1,288725464,290311550
1,287542258,288045427
1,289270720,289299520
0,290728881,289545547
1,281275192,284874783
1,288035419,288768256
0,289693489,287603513
0,287132721,284835698
0,290085886,288279166
0,288711114,288521816
0,290560217,288869218
1,287561804,289220016
0,290503273,289448799
1,287769331,290035546
0,288251559,286001615
0,290223633,288396023
1,262457895,290931430
1,302791233,322016326
0,291453881,291001262
0,293263437,290478776
0,292822149,290589122
1,288917141,289512570
1,289570985,289626357
0,288962328,288446215
1,271132018,287406255
0,289871272,289576210
1,287369477,290260676
1,287735788,289676437
0,289412814,289384387
1,281529589,283147381
1,286622130,289214995
1,288314999,289895570
1,289822031,290021321
1,287172653,288086121
1,288196176,288787491
0,288933933,288090290
1,288436100,290334365
0,290021679,288734444
0,291735703,289509187
1,287792834,290352279
0,289670074,288827977
1,258110406,289792880
0,290909692,280474457
0,293275261,291742693
0,291819302,291740340
0,291976318,290336996
0,294035848,292801370
1,292938019,293410870
1,273319778,295089921
0,293888692,293800659
0,292720478,290204221
1,291016992,291592944
0,291363378,291265110
0,291361775,289674673
1,284066328,286807601
1,290239290,292571545
0,290561502,289381736
1,291444202,291533521
1,289516758,290904100
1,291059754,291630031
1,292160559,292291612
1,290177002,291991326
1,290496217,292069041
1,290593533,291547303
1,290144141,291981897
1,274114701,292669685
1,258697552,272694761
0,288077383,278044254
1,288207737,288896166
0,289047222,286150734
1,287036280,289706571
0,288815328,288618308
1,288030482,288953023
1,288955771,289135165
0,288930789,288870835
0,287343348,287115927
1,285923289,288865268
0,287547314,286691494
1,284920365,286639505
1,279840287,281526039
0,287000503,286647398
0,288112471,287443757
1,287966623,287978979
1,269880563,287320866
0,286986981,286921226
1,287266235,288008866
0,287812314,287278613
1,286411700,287082469
1,287514074,287862368
0,287453701,286988476
1,286371866,287212627
1,257312443,287169649
0,291813836,277491194
0,292063027,290798383
1,290138144,291030694
1,272978956,291868262
1,273294324,291406436
1,288334893,289564869
0,291624150,291122546
0,291888133,290513249
1,290015967,291574728
1,288841960,289374180
1,288185774,289973067
1,269525123,286445412
1,265197537,283359607
1,288605465,289727723
1,290084921,290723601
1,286876860,288433964
0,290162234,288699773
0,289847307,288870626
0,291903992,289981329
1,288122379,291943811
0,289737853,289394866
0,289482850,284948811
0,290477889,289830711
0,290345430,290088980
1,258646609,271028884
0,291212892,278751354
0,293020615,291607000
1,290083507,291999512
1,291296346,291821812
0,291701866,289905681
1,290627744,291645268
0,290812663,290426061
1,288497503,292074785
1,257098989,288364468
0,289912137,288248689
1,288698372,289030110
0,290071397,287696109
1,279914104,283169851
0,291171551,289472160
1,287006584,289368371
0,289573438,288583582
0,289699344,289161636
1,288690986,289478518
1,289765663,289935190
0,290609173,288802866
1,273451440,290556644
0,292019668,291277845
1,271961562,290607160
1,271961959,290894300
1,260873233,289370484
0,289487021,279753649
0,289685276,289566668
1,288659327,289876942
0,290153632,289116649
0,290523742,289134320
0,291011578,289064396
0,285251249,274482569
1,283550148,284461237
1,284284444,284920152
1,283924650,285781772
1,282769498,283313217
1,282204000,282525028
0,284462647,283031117
1,283479032,290625053
1,282845353,288877190
1,280017671,288324452
0,281066371,279324215
1,280521715,281852416
1,273501017,276979040
1,280050296,280743032
0,281805846,280744992
0,283755926,283076140
0,282798206,280081891
0,283550210,281955839
1,281420336,282650348
1,282766535,283684195
0,282542571,282129933
1,265589130,283744416
0,284302203,281908740
0,284308122,283261680
1,260394596,283166658
0,287643089,278646620
0,290093158,272288810
0,289615206,289355613
1,287246196,288687687
0,287899891,285999604
1,285934382,288298485
1,287850898,288960749
0,288785464,287213422
0,285742038,270998426
0,286924570,270111581
1,286714067,287797938
1,286101742,286293758
0,279146617,265310654
0,287354157,286585996
0,287387750,284212348
1,287908852,289106109
1,268476939,286152309
1,284018252,286392462
0,287524563,286879821
0,286907615,286368262
1,269112498,287356236
0,288621710,288514122
0,287929406,272072191
1,270301636,287196945
1,266480800,289004980
0,288838608,278128119
0,288080737,287626761
0,288147205,287654826
0,291056862,288602452
0,288440082,287384038
0,288663343,286303272
0,287416966,287165887
1,286612974,287379056
0,287032555,286454604
0,291162225,285122741
1,286337108,286571122
1,285995967,286297569
1,280405375,281758977
0,286975548,286743034
1,286973426,288847924
1,285830357,287647050
0,287163890,286691200
0,287891083,286078020
1,270737286,287645894
1,285483499,286727141
1,286474641,287718847
0,289521595,288877069
1,287181490,287445771
0,287911815,286214661
1,259593142,270696894
0,289873933,278090336
0,291589276,290268196
0,291786856,290453137
0,290437389,273573120
1,289147298,289476733
1,286880947,292343389
1,286456101,288947180
1,286964375,287428197
1,287197404,287691595
0,289454256,288912662
0,287646845,287462186
1,270033306,286092691
1,280533314,281899592
0,288146662,286804629
1,286836410,286855966
1,285608045,285699832
0,287060895,284842884
1,269950717,289534972
1,269802547,290145815
1,285965684,288489777
1,287574669,289850572
0,290104044,271133396
0,289809194,288632410
1,272613710,289877786
1,257782229,288971074
1,308698080,342086030
1,291449989,292609448
1,290136841,290341715
0,291650670,289926085
1,288904753,289596909
1,289259280,291324645
1,290086815,290113011
0,289271315,289091686
1,288796489,290330226
1,287620651,288139109
1,289291601,289328110
0,290772015,289600049
1,281287987,284874683
1,288072226,288804108
0,289677266,287597044
0,287084700,284764826
0,290097017,288255068
0,288770854,288582080
0,290552549,288864394
1,287544814,289211102
0,290545528,289468690
1,287803398,290091803
0,288239141,286030295
0,290244020,288446088
1,262412722,290915374
1,302758007,322023207
0,291389114,290985388
0,293269769,290484330
0,292818989,290571068
1,288978393,289584411
1,289554866,289669159
0,289012509,288497466
1,271171788,287413706
0,289908747,289610257
1,287352315,290253731
1,287739283,289705260
0,289408860,289370394
1,281540764,283114600
1,286646210,289237762
1,288329431,289934831
1,289845822,290049323
1,287203763,288103366
1,288197549,288854522
0,288981765,288152555
1,288435584,290326207
0,290082413,288739556
0,291771888,289510771
1,287837761,290357448
0,289731517,288881981
1,258131809,289808844
0,290892568,280482615
0,293315786,291768834
0,291887845,291762885
0,291970422,290378286
0,294058851,292847012
1,292930307,293373145
1,273300454,295084708
0,293913691,293811831
0,292692973,290201934
1,290991414,291633360
0,291274979,291187120
0,291312252,289674191
1,284076371,286811950
1,290183041,292577153
0,290513799,289360418
1,291418644,291488456
1,289556326,290927624
1,291133751,291679561
1,292266019,292345053
1,290205572,292014648
1,290509548,292105372
1,290567527,291610207
1,290120481,291982100
1,274144635,292709919
1,258751781,272763043
0,288077925,278044410
1,288186124,288877323
0,289031536,286168954
1,287021241,289692812
0,288886547,288659151
1,288002930,288982416
1,288923350,289161935
0,288966834,288913794
0,287335516,287164080
1,285978979,288924907
0,287590085,286718379
1,284930748,286622058
1,279803972,281506109
0,286983805,286628561
0,288137077,287505422
0,287961107,287957773
1,269846801,287310204
0,286962066,286921226
1,287279083,288026389
0,287799949,287210530
1,286403362,287122059
1,287546457,287849780
0,287434128,286984910
1,286383518,287166505
1,257363197,287124201
0,291789068,277521161
0,292054504,290841706
1,290166190,291094301
1,273013298,291924917
1,273316132,291494041
1,288316262,289542246
0,291700825,291131869
0,291913290,290520779
1,289969844,291575633
1,288807842,289418574
1,288215882,289996696
1,269522845,286434327
1,265191027,283363174
1,288614538,289761909
1,290072462,290729411
1,286864387,288416755
0,290169173,288691293
0,289873124,288862803
0,291881106,289981262
1,288070681,291879397
0,289728866,289423198
0,289461947,284942673
0,290402053,289841027
0,290274334,290030484
1,258595800,270978163
0,291155506,278700102
0,292975123,291602312
1,290107149,291980463
1,291287664,291792485
0,291694086,289911487
1,290628446,291614261
0,290827744,290390530
1,288443306,292028384
1,257083217,288347287
0,289928767,288228196
1,288702724,289026270
0,290049280,287682844
1,279919599,283178784
0,291102481,289462473
1,287012444,289348651
0,289529213,288537156
0,289672259,289165475
1,288622389,289453881
1,289708218,289896206
0,290544306,288727643
1,273385515,290514129
0,291933652,291222289
1,271939383,290539641
1,271991106,290898097
1,260892516,289421305
0,289491036,279733651
0,289627629,289533866
1,288656298,289886734
0,290176554,289160570
0,290525834,289085326
0,290970483,289011490
