1,2869567,2874084
0,2860603,2856109
0,2877571,2856156
0,2882873,2866742
1,2794568,2818761
0,2871194,2868948
1,2866381,2885221
1,2861510,2865583
0,2867591,2855521
0,2876969,2872581
0,2890450,2877919
1,2863388,2867469
0,2872524,2867791
0,2915330,2901328
0,2921953,2900451
1,2899971,2901632
0,2896366,2892474
1,2866515,2882604
1,2867040,2877963
0,2880452,2874652
1,2879927,2880150
0,2876630,2858158
1,2814642,2817816
0,2884967,2868657
1,2868451,2873497
1,2861131,2861674
0,2863486,2852147
1,2879008,2891750
1,2877717,2899106
1,2683266,2890914
0,2902448,2889633
0,2898349,2883863
0,2911810,2899474
1,2906825,2926448
0,2901608,2898400
0,2913736,2899630
1,2878902,2894494
1,2889883,2911058
1,2724047,2901533
1,2886511,2887962
1,2886735,2901675
1,2868910,2877233
1,2880406,2893719
1,2829469,2842260
1,2878081,2881465
0,2896393,2872606
0,2868085,2850117
0,2895763,2883635
0,2891130,2887241
0,2897064,2885664
1,2877445,2889317
1,2876082,2902114
0,2881741,2852303
0,2931641,2905957
0,2927977,2904570
1,2885090,2895116
0,2893166,2889015
1,2885731,2893573
0,2886572,2872371
0,2908552,2896039
1,2874495,2895349
1,2879606,2898496
1,2652350,2827298
0,2866150,2715174
1,2886741,2903319
0,2889621,2881386
0,2900820,2889525
0,2915158,2888462
1,2876098,2900867
0,2904883,2894185
0,2928542,2917135
0,2918722,2914323
0,2918095,2904301
0,2937253,2933525
1,2932183,2933463
0,2924345,2897343
1,2911951,2917135
0,2915805,2901983
1,2894136,2928240
0,2905111,2893609
1,2906542,2915536
1,2723442,2909326
1,2905216,2912932
1,2897743,2910393
1,2738995,2919152
1,2881318,2886798
0,2887816,2860378
1,2868304,2896102
1,2875566,2884132
1,2888918,2893036
0,2876720,2865687
1,2841862,2863194
1,2795991,2805283
0,2880185,2866213
0,2878819,2865513
0,2866253,2864107
1,2871684,2911537
0,2874814,2872560
1,2870237,2876094
0,2867261,2859756
1,2685193,2868662
0,2915866,2907118
1,2892996,2909592
1,2909786,2918977
1,2897674,2908956
1,2883056,2887778
0,2917299,2908337
0,2909268,2900456
1,2890652,2915969
1,2873233,2893853
0,2882287,2873952
1,2820355,2823092
1,2887884,2890663
0,2901182,2900240
1,2870807,2880983
0,2906780,2888199
0,2893327,2888863
0,2907473,2902743
1,2880680,2908513
0,2894071,2892249
0,2901891,2891273
0,2901342,2721565
1,2900092,2913140
1,2735282,2922832
0,2906233,2901554
1,2912833,2920730
0,2902935,2892638
1,2570821,2845652
0,2895981,2871204
1,2858793,2876065
0,2903567,2896811
0,2899454,2694308
0,2910952,2891949
0,2915625,2897934
1,2901711,2906555
0,2899995,2883800
0,2896338,2888530
1,2831576,2850138
1,2830877,2841278
1,2829777,2922820
1,2703445,2821059
1,2887537,2890075
1,2803203,2808318
1,2612083,2785326
1,2630375,2811363
1,2726495,2755408
1,2796084,2810169
1,2807820,2824468
1,2813510,2824660
1,2814928,2828949
0,2841062,2818259
0,2836824,2823377
1,2899494,2901622
0,2900086,2899207
1,2870487,2882723
1,2886601,2888446
0,2883783,2863570
1,2866662,2874083
1,2861946,2871248
1,2853051,2861529
1,2797138,2829665
0,2873351,2860540
0,2881597,2876893
0,2873919,2869791
0,2865046,2864691
1,2857159,2868290
1,2882566,2906708
0,2872692,2867526
0,2887512,2779457
0,2878691,2870200
1,2862824,2873397
0,2873644,2861832
1,2870092,2874789
0,2861137,2857489
0,2877698,2856828
0,2883421,2867460
1,2795584,2819310
0,2871984,2869892
1,2867759,2886333
1,2862581,2866769
0,2868138,2856543
0,2878505,2873704
0,2891424,2879285
1,2864011,2867912
0,2873617,2868908
0,2916638,2902058
0,2922949,2901203
1,2900463,2901968
0,2896677,2893001
1,2867700,2883309
1,2868018,2878678
0,2880706,2875063
1,2879936,2881232
0,2877272,2858526
1,2815458,2818422
0,2885424,2869112
1,2869136,2874005
1,2861849,2862089
0,2863928,2852862
1,2879567,2892595
1,2878350,2899153
1,2684045,2891615
0,2902379,2890142
0,2898464,2884111
0,2912925,2899861
1,2906863,2927127
0,2901815,2899099
0,2913436,2899443
1,2879079,2894920
1,2890313,2911295
1,2724753,2902159
1,2887608,2888524
1,2887027,2902161
1,2868904,2877935
1,2880757,2893765
1,2830131,2843272
1,2878521,2881808
0,2896813,2872708
0,2868809,2849847
0,2896400,2884044
0,2892038,2887775
0,2897564,2886487
1,2878046,2889817
1,2876979,2903446
0,2882567,2852945
0,2932313,2906480
0,2928705,2905366
1,2885175,2895650
0,2894125,2889785
1,2886284,2894052
0,2886447,2872804
0,2908609,2896035
1,2874516,2895645
1,2880105,2899127
1,2653026,2827938
0,2867046,2716017
1,2887153,2904228
0,2889817,2881803
0,2901483,2890422
0,2915666,2889339
1,2876215,2900825
0,2904925,2894564
0,2929187,2917715
0,2919767,2915344
0,2918802,2905258
0,2938260,2934099
1,2932247,2933756
0,2924711,2897782
1,2912198,2917047
0,2916178,2901827
1,2894390,2928376
0,2905809,2893380
1,2906814,2915449
1,2723900,2909603
1,2906259,2913464
1,2897490,2910227
1,2738712,2918933
1,2881017,2887267
0,2887576,2860243
1,2868052,2896191
1,2876165,2884748
1,2889280,2893744
0,2876866,2865544
1,2841919,2862806
1,2796224,2805982
0,2880652,2866528
0,2879477,2865717
0,2866428,2863945
1,2872174,2911338
0,2875855,2872573
1,2870596,2876311
0,2867674,2859502
1,2685838,2869221
0,2916215,2907337
1,2893866,2910500
1,2910051,2919461
1,2897953,2909203
1,2882662,2887491
0,2917760,2908710
0,2909116,2900390
1,2890444,2916022
1,2873637,2894191
0,2882127,2873708
1,2820381,2823243
1,2887702,2890381
0,2900474,2899428
1,2870831,2880803
0,2906389,2887423
0,2893343,2888872
0,2907044,2902399
1,2880436,2908260
0,2894328,2892753
0,2902651,2891814
0,2902379,2722275
1,2900147,2913266
1,2735427,2922353
0,2906350,2901729
1,2913406,2920148
0,2903041,2892848
1,2570999,2845900
0,2896744,2871962
1,2860190,2877133
0,2903413,2897249
0,2899636,2694302
0,2910684,2891945
0,2915325,2897528
1,2901235,2905662
0,2900427,2883913
0,2896644,2888448
1,2831295,2849872
1,2830901,2841075
1,2828750,2921987
1,2702523,2820028
1,2886556,2889035
1,2802361,2807152
1,2611248,2784307
1,2629522,2810472
1,2725718,2754664
1,2795092,2809672
1,2807780,2824270
1,2813084,2824117
1,2813993,2828198
0,2841013,2817897
0,2836506,2822693
1,2898630,2900875
0,2899135,2898412
1,2869744,2881068
1,2885792,2887364
0,2882775,2862856
1,2866641,2873709
1,2861693,2870578
1,2852340,2861013
1,2796501,2829102
0,2873050,2859901
0,2881394,2875934
0,2873001,2869064
0,2864204,2863748
1,2856558,2867224
1,2881379,2905916
0,2871530,2866508
0,2887115,2778338
0,2878689,2869389
1,2861801,2872970
0,2873222,2861706
1,2870164,2874963
0,2861071,2857072
0,2877341,2856444
0,2882895,2866920
1,2794880,2818454
0,2871065,2868956
1,2866688,2885698
1,2862279,2866438
0,2867881,2855977
0,2877812,2872960
0,2890453,2878338
1,2863248,2867628
0,2872835,2868087
0,2915779,2901002
0,2922595,2901009
1,2900336,2902141
0,2897452,2893313
1,2867214,2882584
1,2868023,2878645
0,2880243,2874547
1,2879283,2881298
0,2877370,2858053
1,2815000,2817938
0,2885601,2868880
1,2868994,2873994
1,2861709,2861972
0,2863842,2852122
1,2879241,2892313
1,2878211,2899586
1,2683802,2891214
0,2902725,2889882
0,2898505,2884143
0,2912270,2899642
1,2906768,2926696
0,2901670,2898472
0,2913282,2899316
1,2878874,2894772
1,2889714,2910450
1,2724101,2901582
1,2887361,2887921
1,2886861,2901516
1,2868160,2877204
1,2880594,2893608
1,2830002,2842808
1,2878436,2881951
0,2896252,2872338
0,2868187,2849476
0,2896201,2883487
0,2891472,2887600
0,2897410,2885847
1,2877652,2889755
1,2876116,2901978
0,2881921,2852523
0,2931534,2905854
0,2928032,2904541
1,2885108,2895195
0,2893559,2889418
1,2885602,2893549
0,2885807,2872306
0,2908719,2895669
1,2875127,2895386
1,2880173,2898837
1,2652938,2827347
0,2866129,2715482
1,2886659,2903143
0,2890112,2881090
0,2900721,2890058
0,2915671,2888816
1,2876228,2900588
0,2904374,2893591
0,2928428,2917194
0,2919382,2913901
0,2917922,2904564
0,2937730,2933419
1,2931999,2933860
0,2924280,2897169
1,2911660,2916948
0,2915572,2901467
1,2894016,2927997
0,2905061,2892796
1,2905786,2914649
1,2723082,2908844
1,2905506,2913099
1,2897162,2910211
1,2738797,2919251
1,2880796,2886433
0,2887522,2859945
1,2867831,2895794
1,2876189,2884542
1,2888571,2893510
0,2876581,2865347
1,2841719,2863244
1,2795708,2805273
0,2880220,2865757
0,2879195,2865255
0,2866072,2863999
1,2872142,2911351
0,2875041,2872494
1,2870485,2876451
0,2867773,2860209
1,2685171,2868962
0,2915861,2907105
1,2893560,2910411
1,2909517,2919324
1,2897869,2909149
1,2883022,2887419
0,2917643,2908404
0,2909543,2900393
1,2890216,2915985
1,2873511,2894045
0,2882201,2874512
1,2820316,2823235
1,2888181,2890461
0,2901069,2899668
1,2870616,2881175
0,2907109,2888135
0,2893995,2889998
0,2907290,2902775
1,2880892,2908542
0,2894360,2892747
0,2902790,2892279
0,2902626,2722616
1,2900908,2914014
1,2736058,2923783
0,2907130,2902504
1,2913585,2920757
0,2902940,2893158
1,2571395,2845700
0,2897060,2872308
1,2859822,2877082
0,2903314,2896545
0,2899880,2694600
0,2911237,2892293
0,2916653,2898615
1,2901896,2906786
0,2900437,2884031
0,2897170,2888674
1,2831926,2849819
1,2831323,2841308
1,2829342,2922777
1,2702899,2820538
1,2886440,2889394
1,2802282,2807693
1,2611831,2784771
1,2629998,2810813
1,2725667,2754684
1,2795633,2809885
1,2807195,2823869
1,2813269,2824198
1,2814661,2829231
0,2840715,2818200
0,2837093,2822559
1,2899212,2900998
0,2899781,2898899
1,2870415,2882077
1,2885872,2888030
0,2883836,2863295
1,2867180,2874213
1,2862708,2871540
1,2853260,2861829
1,2797081,2829379
0,2873239,2860504
0,2881616,2875979
0,2872878,2869313
0,2864835,2864351
1,2856444,2867472
1,2881411,2905562
0,2872212,2866531
0,2887021,2779073
0,2878539,2869678
1,2862603,2873666
0,2873756,2862233
1,2869981,2874540
0,2860846,2856579
0,2877031,2856284
0,2883194,2866820
1,2795060,2818893
0,2871251,2868865
1,2866807,2885837
1,2862144,2866353
0,2867891,2855907
0,2877634,2872915
0,2890733,2878744
1,2863283,2867997
0,2873433,2868931
0,2916090,2901101
0,2922564,2901145
1,2900454,2901838
0,2897421,2893505
1,2867612,2882946
1,2868317,2878781
0,2880277,2874484
1,2879584,2881069
0,2876925,2858246
1,2815693,2818063
0,2885247,2868536
1,2868652,2873460
1,2861350,2861725
0,2863271,2851931
1,2879393,2891846
1,2878032,2899079
1,2683708,2891488
0,2902371,2889507
0,2898244,2883219
0,2911764,2899615
1,2906623,2926684
0,2901602,2898481
0,2913427,2899395
1,2878368,2894061
1,2890103,2910912
1,2723861,2901566
1,2886540,2887876
1,2885968,2901413
1,2867917,2876750
1,2879960,2893210
1,2829477,2842433
1,2877747,2881527
0,2896338,2872079
0,2868335,2849372
0,2895562,2883627
0,2891161,2887510
0,2897485,2885878
1,2877541,2889484
1,2875921,2902114
0,2881914,2852077
0,2931689,2906349
0,2928190,2905068
1,2885556,2895509
0,2894298,2889676
1,2886098,2893827
0,2886396,2872488
0,2908142,2896050
1,2874116,2895640
1,2879526,2898415
1,2651726,2826858
0,2865820,2715275
1,2886881,2903416
0,2889884,2881393
0,2900859,2890105
0,2914953,2888592
1,2876163,2900961
0,2904888,2894271
0,2928488,2916616
0,2919325,2914325
0,2918085,2904617
0,2937619,2933197
1,2931732,2933093
0,2924588,2897419
1,2912133,2917378
0,2915659,2902048
1,2895088,2928777
0,2905615,2893637
1,2906518,2915344
1,2723817,2909652
1,2906271,2913988
1,2897851,2910102
1,2739495,2919807
1,2881161,2886853
0,2887902,2860169
1,2868678,2896486
1,2875964,2884871
1,2889303,2894255
0,2877522,2866397
1,2842043,2863139
1,2796198,2805292
0,2880293,2866079
0,2879377,2865869
0,2866580,2863964
1,2872204,2911425
0,2875804,2872863
1,2870163,2876362
0,2867366,2859772
1,2685631,2869022
0,2916083,2907240
1,2893623,2910250
1,2910579,2919471
1,2898606,2909253
1,2883358,2887927
0,2918013,2908389
0,2910020,2901039
1,2891048,2916526
1,2873147,2894302
0,2882469,2874520
1,2820813,2823985
1,2888445,2891483
0,2901163,2900361
1,2870811,2881543
0,2906813,2887949
0,2893501,2889854
0,2907553,2902695
1,2880774,2908750
0,2894947,2892491
0,2902599,2892260
0,2902048,2722637
1,2900866,2913987
1,2735635,2923253
0,2907042,2901809
1,2913692,2920968
0,2902864,2893319
1,2571165,2845962
0,2897058,2871901
1,2860153,2876430
0,2903169,2896871
0,2900405,2694533
0,2911282,2892673
0,2916752,2898604
1,2902367,2907165
0,2900836,2884799
0,2897423,2889270
1,2832068,2850181
1,2831421,2841460
1,2829078,2923179
1,2702567,2820402
1,2886383,2889276
1,2802159,2807277
1,2611807,2784168
1,2629760,2810823
1,2725993,2754918
1,2796462,2810246
1,2807557,2824242
1,2813720,2824413
1,2815027,2828825
0,2840893,2818244
0,2837081,2822916
1,2899006,2900347
0,2899501,2898918
1,2869949,2881905
1,2886053,2887665
0,2882836,2863014
1,2866829,2874310
1,2862142,2871069
1,2853178,2861747
1,2796995,2829549
0,2873749,2860576
0,2881794,2876802
0,2873214,2869477
0,2865110,2863850
1,2856684,2867521
1,2881709,2906127
0,2872461,2866916
0,2886420,2778725
0,2878578,2869466
1,2862140,2873179
0,2873874,2862209
1,2870137,2875179
0,2861309,2857233
0,2878111,2857296
0,2883490,2867266
1,2794861,2819583
0,2871534,2869176
1,2867203,2885996
1,2862402,2866719
0,2868096,2856703
0,2876640,2872743
0,2890536,2878481
1,2863339,2867781
0,2873230,2868435
0,2916086,2901053
0,2922647,2900768
1,2900621,2902005
0,2897671,2893046
1,2867410,2883215
1,2868348,2878423
0,2880354,2874070
1,2879662,2880707
0,2877627,2858485
1,2815066,2818348
0,2885204,2868922
1,2868828,2873760
1,2861670,2861978
0,2864153,2851805
1,2879381,2892288
1,2878589,2899524
1,2683897,2891037
0,2902120,2889557
0,2898293,2884023
0,2912423,2899954
1,2906908,2927342
0,2902010,2899288
0,2913886,2899963
1,2878946,2895108
1,2890889,2912013
1,2724163,2901986
1,2886771,2887669
1,2886056,2901524
1,2868607,2877400
1,2880520,2893740
1,2830586,2843178
1,2878504,2881697
0,2897070,2872859
0,2868763,2850890
0,2896194,2884041
0,2891644,2887813
0,2898314,2886105
1,2878301,2890544
1,2876761,2902834
0,2882602,2853342
0,2932057,2906341
0,2928441,2905220
1,2885615,2895760
0,2894298,2889570
1,2886582,2894366
0,2886457,2872711
0,2908831,2896205
1,2874557,2895665
1,2879680,2898438
1,2652646,2827865
0,2866453,2715531
1,2886678,2903531
0,2889561,2881240
0,2900786,2890054
0,2916018,2889409
1,2875892,2901179
0,2905566,2894934
0,2929338,2917982
0,2919401,2914365
0,2918743,2905045
0,2938134,2934095
1,2932299,2934089
0,2924856,2897262
1,2912300,2916945
0,2916113,2902175
1,2894905,2928266
0,2905269,2893356
1,2906795,2915149
1,2723648,2909643
1,2906131,2913798
1,2898258,2910455
1,2738828,2919046
1,2880637,2886511
0,2887779,2860974
1,2869091,2896664
1,2876764,2885125
1,2889496,2893973
0,2877384,2866059
1,2842652,2864302
1,2796578,2806053
0,2880894,2867093
0,2879801,2866159
0,2867047,2864410
1,2872589,2911445
0,2875711,2872569
1,2870526,2876269
0,2867677,2859967
1,2685745,2869458
0,2916526,2908026
1,2894072,2910735
1,2909822,2919429
1,2898366,2909893
1,2883603,2887826
0,2918259,2909008
0,2910291,2901483
1,2891321,2916666
1,2873377,2894374
0,2882423,2874337
1,2820593,2823858
1,2888158,2891221
0,2901070,2899861
1,2870861,2880872
0,2907345,2887697
0,2893737,2889738
0,2907688,2903016
1,2880527,2908929
0,2894760,2892759
0,2903198,2892243
0,2902668,2722745
1,2900976,2913556
1,2735855,2922979
0,2906466,2901871
1,2914001,2921066
0,2902658,2893269
1,2571147,2845974
0,2897282,2871921
1,2860533,2876752
0,2903493,2897339
0,2900171,2694608
0,2911515,2892567
0,2916412,2898206
1,2902067,2906878
0,2900747,2884328
0,2897264,2888496
1,2832091,2850079
1,2830871,2841455
1,2828662,2922325
1,2702389,2820320
1,2886557,2889384
1,2802098,2807404
1,2611213,2784296
1,2629799,2810857
1,2725936,2755215
1,2796094,2810247
1,2807401,2824113
1,2813657,2824733
1,2814808,2828713
0,2840880,2818609
0,2837050,2822559
1,2898562,2900548
0,2899462,2898938
1,2869862,2881596
1,2885910,2888160
0,2882736,2862883
1,2866303,2873535
1,2861947,2870961
1,2852533,2861661
1,2796760,2829808
0,2873363,2860821
0,2882123,2876806
0,2873640,2869746
0,2865619,2864373
1,2857348,2868050
1,2882558,2906893
0,2872783,2867721
0,2886882,2779005
0,2878822,2869788
1,2862328,2873568
0,2873782,2861996
1,2870809,2875108
0,2861449,2857443
0,2878251,2857398
0,2883471,2868079
1,2795021,2819393
0,2871501,2869411
1,2867910,2886516
1,2862615,2866991
0,2867782,2856864
0,2878556,2873723
0,2891331,2879174
1,2864128,2868232
0,2873985,2868949
0,2916988,2901667
0,2923132,2901737
1,2900886,2902740
0,2897396,2892844
1,2867746,2883006
1,2868188,2878740
0,2880547,2874502
1,2879849,2880912
0,2877613,2858417
1,2815321,2818089
0,2885447,2869405
1,2869312,2874031
1,2861836,2862506
0,2865060,2852673
1,2879314,2892432
1,2878258,2899439
1,2684200,2891160
0,2902527,2890029
0,2898663,2883935
0,2912750,2900138
1,2906903,2926700
0,2902107,2899098
0,2913666,2900089
1,2879343,2895342
1,2890341,2911528
1,2724792,2902321
1,2886875,2888069
1,2886468,2901525
1,2868479,2877451
1,2880648,2893709
1,2830422,2843486
1,2878874,2882848
0,2897383,2872936
0,2869036,2850601
0,2896624,2884051
0,2891861,2887516
0,2897957,2886471
1,2878498,2890292
1,2876593,2903472
0,2882308,2853835
0,2932147,2906708
0,2928438,2905671
1,2885842,2896610
0,2894927,2889646
1,2886084,2893770
0,2886764,2873324
0,2909068,2896382
1,2874711,2895525
1,2879923,2898833
1,2652513,2827557
0,2866748,2715699
1,2887128,2903611
0,2890204,2881858
0,2901456,2890610
0,2915994,2889315
1,2876185,2901164
0,2905242,2894600
0,2929601,2918212
0,2919738,2914900
0,2918867,2905074
0,2937967,2934356
1,2932303,2934092
0,2925186,2898189
1,2913139,2918107
0,2916376,2902444
1,2895295,2928947
0,2905599,2893528
1,2906563,2915457
1,2723435,2909286
1,2906121,2913671
1,2898454,2911021
1,2739388,2919797
1,2881188,2886586
0,2887984,2860998
1,2869022,2897288
1,2876312,2885016
1,2889530,2893530
0,2877620,2866761
1,2842326,2863790
1,2796633,2806323
0,2880968,2867271
0,2879790,2866077
0,2866850,2864770
1,2873018,2912175
0,2876306,2873296
1,2870990,2876830
0,2867849,2860625
1,2685694,2869205
0,2916282,2907462
1,2894322,2910840
1,2909908,2919574
1,2898762,2909269
1,2883423,2887879
0,2918177,2908530
0,2909704,2900227
1,2890744,2916372
1,2872852,2893934
0,2881963,2873895
1,2819985,2823324
1,2888195,2891010
0,2900991,2899702
1,2870565,2881447
0,2906431,2887798
0,2894214,2889936
0,2908247,2903150
1,2880610,2908712
0,2894371,2891975
0,2902261,2891668
0,2902251,2722366
1,2900496,2913356
1,2735553,2923276
0,2906604,2901332
1,2913057,2920829
0,2902489,2893157
1,2571377,2846454
0,2897128,2871988
1,2859926,2876753
0,2902815,2896725
0,2900129,2694195
0,2910751,2892474
0,2916660,2898330
1,2901900,2906442
0,2900530,2884158
0,2897228,2888643
1,2832354,2850584
1,2831856,2842165
1,2829604,2923284
1,2703420,2821200
1,2886769,2889449
1,2802951,2807974
1,2612151,2784981
1,2630076,2811557
1,2726076,2755203
1,2796312,2810251
1,2807884,2824563
1,2813839,2824463
1,2814726,2828775
0,2840928,2818373
0,2836957,2823333
1,2899022,2900667
0,2899831,2899210
1,2869904,2881928
1,2885573,2887971
0,2883257,2862780
1,2866323,2873798
1,2862266,2871301
1,2853497,2862120
1,2797524,2830399
0,2873781,2861233
0,2882586,2877292
0,2873507,2869759
0,2865145,2864314
1,2857654,2868821
1,2882861,2906872
0,2873200,2867280
0,2887078,2779478
0,2879068,2870368
1,2862832,2873880
0,2874019,2862456
1,2870128,2874895
0,2861750,2857836
0,2878502,2857038
0,2883668,2867592
1,2794982,2819597
0,2871931,2869511
1,2867493,2886035
1,2862748,2867283
0,2868249,2857099
0,2878107,2873722
0,2891088,2878946
1,2862869,2867031
0,2873169,2868139
0,2916300,2901158
0,2923064,2901068
1,2900436,2902250
0,2897699,2892898
1,2867320,2883177
1,2867929,2878516
0,2880436,2874193
1,2879827,2880787
0,2877369,2858360
1,2815528,2818130
0,2885251,2868958
1,2868537,2873528
1,2861083,2861358
0,2863900,2851801
1,2879110,2892329
1,2878323,2899690
1,2683716,2891138
0,2902083,2890135
0,2898766,2884139
0,2912490,2899694
1,2907082,2926881
0,2901700,2898895
0,2913536,2899599
1,2878659,2894957
1,2890514,2911397
1,2724509,2901886
1,2886742,2888299
1,2886295,2901691
1,2868397,2877477
1,2880328,2893571
1,2829847,2842867
1,2878237,2881785
0,2896261,2872628
0,2868194,2849915
0,2895659,2883594
0,2891772,2887841
0,2897702,2886401
1,2877893,2889489
1,2875776,2902391
0,2882014,2852578
0,2932105,2906885
0,2928466,2904881
1,2885491,2895845
0,2894522,2889868
1,2885910,2893290
0,2886415,2872180
0,2908925,2895384
1,2874582,2895280
1,2880299,2898497
1,2652293,2826874
0,2865843,2715164
1,2886302,2903284
0,2889621,2881059
0,2900133,2889677
0,2914855,2887362
1,2875330,2900795
0,2904834,2894378
0,2928765,2916876
0,2918596,2914106
0,2918094,2904083
0,2937694,2933547
1,2931822,2933669
0,2924757,2897478
1,2911703,2916682
0,2915816,2901560
1,2894708,2928183
0,2904729,2892766
1,2906045,2915131
1,2723372,2908953
1,2905773,2913514
1,2897301,2910253
1,2738549,2919339
1,2880285,2886299
0,2887900,2860241
1,2868575,2896229
1,2875706,2884501
1,2888771,2892968
0,2876769,2865248
1,2841170,2862331
1,2795458,2805190
0,2879563,2866024
0,2878966,2865007
0,2866095,2863637
1,2872179,2911067
0,2874366,2871878
1,2870112,2875763
0,2866864,2859359
1,2685350,2868326
0,2916038,2907268
1,2893507,2910340
1,2909647,2919008
1,2898236,2908671
1,2883095,2887291
0,2917601,2907963
0,2909355,2900606
1,2890954,2916212
1,2873090,2893360
0,2882342,2874389
1,2820480,2823331
1,2887714,2890780
0,2900391,2899570
1,2870699,2881097
0,2906544,2887316
0,2893479,2889223
0,2906897,2902385
1,2880584,2908150
0,2894374,2892788
0,2902350,2891884
0,2902367,2722665
1,2900446,2913046
1,2735565,2922864
0,2906669,2901689
1,2912712,2920004
0,2901882,2892781
1,2570546,2845563
0,2896507,2871557
1,2859719,2876771
0,2902852,2896694
0,2899284,2693840
0,2910578,2891851
0,2915810,2897381
1,2901645,2906022
0,2900131,2883559
0,2897075,2888252
1,2831754,2849748
1,2831155,2841032
1,2828824,2922411
1,2702810,2820366
1,2886505,2889372
1,2802455,2806936
1,2611102,2783708
1,2629315,2810302
1,2725310,2754667
1,2795118,2808991
1,2806667,2823184
1,2813390,2823703
1,2813915,2828484
0,2840070,2817740
0,2836889,2822967
1,2898714,2900707
0,2899286,2898901
1,2869588,2881805
1,2885495,2887742
0,2883018,2863220
1,2866215,2873506
1,2861144,2870437
1,2852656,2861111
1,2796353,2829175
0,2872774,2860530
0,2881361,2876201
0,2872678,2868689
0,2864311,2863435
1,2856697,2867894
1,2881363,2906025
0,2872080,2866990
0,2886433,2778571
0,2878558,2869457
1,2861757,2872953
0,2873749,2861973
1,2869725,2873704
0,2860588,2856609
0,2877280,2856228
0,2882940,2866657
1,2794448,2818556
0,2871349,2868773
1,2866881,2885690
1,2862258,2866411
0,2867595,2856447
0,2877461,2873046
0,2890914,2878384
1,2862987,2867672
0,2872921,2867999
0,2915658,2900747
0,2922125,2900851
1,2899595,2901422
0,2897487,2892773
1,2867933,2882512
1,2867964,2878960
0,2880511,2874435
1,2879339,2880891
0,2877205,2857771
1,2815179,2817560
0,2885103,2868857
1,2868958,2874086
1,2860988,2861834
0,2863783,2851889
1,2879426,2892090
1,2877847,2899260
1,2683637,2891254
0,2901560,2889405
0,2897700,2883458
0,2911858,2898714
1,2906348,2926004
0,2901395,2898302
0,2913274,2899860
1,2878273,2894120
1,2889954,2910737
1,2723688,2901312
1,2886783,2887721
1,2885835,2901225
1,2868079,2876740
1,2880358,2893415
1,2829620,2842760
1,2877962,2881670
0,2896614,2872204
0,2868721,2850002
0,2895701,2883433
0,2891402,2887288
0,2897258,2885746
1,2877590,2889985
1,2875767,2901948
0,2881133,2852259
0,2931358,2905791
0,2927588,2904450
1,2885496,2895297
0,2894165,2889350
1,2885916,2893177
0,2885542,2871801
0,2908073,2894879
1,2874058,2894980
1,2879388,2898704
1,2652117,2826748
0,2865605,2714995
1,2885872,2902560
0,2889318,2881213
0,2900231,2889543
0,2915025,2888077
1,2875279,2899878
0,2904425,2893985
0,2928047,2916986
0,2918906,2913828
0,2917801,2903852
0,2937666,2933202
1,2931730,2933053
0,2924209,2897269
1,2912162,2916550
0,2915539,2901359
1,2894116,2927956
0,2904828,2893325
1,2906236,2915140
1,2723071,2908964
1,2905461,2913316
1,2897487,2909938
1,2738652,2918729
1,2880540,2886316
0,2887609,2860243
1,2868504,2896029
1,2876030,2884709
1,2889174,2893977
0,2876863,2865540
1,2841933,2862912
1,2795786,2805126
0,2880307,2866673
0,2879497,2865495
0,2866895,2863914
1,2872382,2911257
0,2874818,2871977
1,2870907,2876028
0,2866851,2859629
1,2685257,2868587
0,2916040,2906629
1,2893977,2910503
1,2909478,2918727
1,2897881,2908913
1,2883040,2887646
0,2918003,2908092
0,2908741,2900351
1,2890591,2915717
1,2872813,2893133
0,2881826,2874024
1,2820167,2823095
1,2887903,2890786
0,2900837,2899529
1,2870469,2880337
0,2906519,2887845
0,2893037,2888914
0,2906753,2901555
1,2879994,2907454
0,2894334,2892072
0,2902118,2891816
0,2902071,2722576
1,2900229,2913068
1,2735570,2922647
0,2906740,2902013
1,2913291,2920870
0,2902532,2893101
1,2571093,2846133
0,2897065,2872179
1,2860073,2876811
0,2903282,2896907
0,2899861,2694250
0,2911244,2892741
0,2916670,2898395
1,2901951,2906356
0,2900485,2884296
0,2897341,2888622
1,2831216,2849495
1,2830409,2841286
1,2828913,2922465
1,2702351,2820468
1,2886140,2889275
1,2801905,2807112
1,2611459,2784207
1,2629652,2810740
1,2725521,2754949
1,2795099,2809220
1,2806810,2822948
1,2812869,2823273
1,2814057,2828186
0,2840329,2817570
0,2836452,2822733
1,2898540,2900497
0,2899422,2898592
1,2869936,2882038
1,2884882,2887673
0,2882982,2862772
1,2866327,2873588
1,2861715,2870606
1,2853198,2861191
1,2796100,2828876
0,2872665,2860302
0,2881537,2876321
0,2873143,2869371
0,2864776,2864333
1,2856932,2867761
1,2881426,2905957
0,2871814,2866656
0,2886924,2779362
0,2878764,2869272
1,2861636,2872856
0,2873284,2861092
1,2869686,2873919
0,2860623,2856774
0,2877092,2856071
0,2883072,2867016
1,2794154,2818327
0,2870197,2868363
1,2866416,2885194
1,2861634,2865788
0,2867715,2855917
0,2877523,2872626
0,2890620,2878594
1,2863026,2867263
0,2872631,2867522
0,2915565,2900849
0,2922373,2900291
1,2899668,2901550
0,2896444,2892157
1,2867356,2882073
1,2866979,2877980
0,2879993,2873885
1,2878376,2880164
0,2876426,2857384
1,2815224,2817582
0,2884376,2868066
