0,2908561,2896855
1,2903767,2929735
1,2917955,2926105
1,2920444,2928105
1,2994032,3032140
0,2891368,2802959
1,2899226,2921992
0,2932681,2916236
1,2901423,2913376
0,2919589,2913381
1,2885927,2911829
1,2907381,2919057
1,2911400,2925113
1,2920260,2921146
1,2926759,2927456
1,2897730,2921009
1,2922438,2927875
1,2822944,2862714
0,2942863,2916324
0,2943637,2746623
1,2910302,2927089
1,2763054,2890891
0,2920561,2919538
0,2945028,2928286
1,2936968,2937035
1,2927786,2928556
0,2949479,2933195
0,2938794,2930403
1,2935064,2936599
1,3031545,3031546
1,2679435,2761828
0,2852410,2845873
1,2723489,2865275
1,2674957,2861469
0,2869510,2699661
0,2874426,2853291
1,2722421,2876726
1,2700344,2881276
1,2872193,2879953
0,2879794,2872027
0,2909725,2881758
1,2876657,2884652
1,2797156,2812454
1,2878550,2896437
1,2869520,2884179
0,2888749,2876915
0,2890209,2889258
1,2888959,2902974
1,2889023,2889394
0,2888675,2862881
1,2894989,2897337
0,2873806,2699676
1,2888280,2890330
0,2893809,2886837
1,3028856,3037118
0,2878347,2756247
1,2706115,2894292
0,2895173,2884247
1,2891240,2907422
0,2902846,2897701
1,2881352,2891414
1,2892936,2901983
0,2893381,2743079
0,2922883,2909731
1,2852186,2898430
0,2893125,2890743
1,2882162,2902808
1,2822079,2852608
0,2921724,2914129
0,2928645,2909199
0,2925013,2918982
0,2923088,2717923
1,2725217,2882896
1,2908092,2911096
0,2922011,2906806
0,2916958,2905431
1,2883483,2890433
0,2910145,2864221
0,2929016,2906927
1,3007392,3009769
0,2890775,2777925
1,2885580,2898197
1,2732704,2905238
1,2883891,2889659
1,2906495,2911191
1,2898794,2908080
1,2914931,2929288
1,2733133,2902188
0,2914898,2901173
1,2868222,2917927
1,2896555,2923447
1,2746665,2913996
1,2827580,2863681
0,2917499,2903309
1,2909231,2932691
1,2898269,2933048
0,2954667,2921029
0,2930812,2925661
0,2938704,2922260
1,2910447,2924893
1,2734428,2912403
1,2717764,2917679
0,2935604,2749078
1,2918655,2923993
1,3014083,3022361
1,2707147,2762146
1,2871205,2871205
0,2898389,2878910
0,2866352,2866351
1,2863709,2899200
0,2894096,2882672
0,2832053,2726246
1,2823606,2857233
1,2647861,2820350
0,2833981,2832097
1,2669449,2826597
1,2836558,2839505
0,2850061,2691680
1,2669001,2867978
1,2829262,2831586
1,2694332,2858617
1,2826388,2827577
0,2858169,2843930
1,2795139,2796090
0,2853543,2852971
1,2838646,2850506
1,2842691,2851574
0,2871601,2847046
1,2683426,2868142
1,2680160,2864191
0,2861555,2847815
1,2854849,2855313
0,2873297,2865592
0,2877206,2862739
0,2863852,2863101
1,3027083,3029478
1,2703571,2770313
1,2710323,2865919
0,2885548,2871271
1,2871050,2897003
1,2885426,2903070
0,2898749,2884557
1,2722581,2892453
1,2893689,2896854
1,2713405,2881179
0,2899605,2887713
1,2887217,2899678
0,2882454,2717355
1,2824744,2824847
1,2708527,2885401
1,2716255,2897532
1,2726364,2735128
1,2729425,2900848
0,2918887,2911122
1,2898251,2906302
1,2723500,2920369
1,2718949,2731972
0,2910324,2907030
1,2889393,2909631
1,2900926,2913625
1,3009828,3017877
0,2866521,2764430
1,2705867,2874534
0,2885867,2867986
0,2888208,2873366
1,2871598,2882689
0,2888085,2873796
1,2888912,2921616
1,2883804,2887661
1,2883113,2889068
1,2710634,2897726
1,2696311,2880406
0,2888544,2880124
1,2658213,2831593
1,2702131,2716442
1,2913508,2915393
1,2704922,2888303
0,2914292,2891189
0,2913733,2883010
1,2890530,2909078
1,2725519,2887927
1,2699487,2903720
1,2738952,2881435
1,2736776,2899546
0,2893536,2887935
1,3012767,3047301
1,2717451,2772177
1,2688113,2893843
0,2877845,2703720
0,2899221,2883929
0,2892937,2719750
0,2905233,2896878
1,2709158,2893554
1,2891010,2901479
1,2709985,2910167
0,2905086,2887508
0,2895497,2889812
1,2896733,2898269
0,2838959,2666318
0,2896395,2893904
1,2724509,2901059
0,2920131,2906667
1,2708138,2922180
1,2906398,2907408
0,2919997,2910298
1,2748028,2908105
1,2715160,2916171
1,2720638,2904769
1,2869471,2899753
0,2902219,2722468
1,3014471,3030282
0,2905831,2765348
1,2879058,2927321
1,2897913,2910917
1,2888594,2928727
0,2901779,2891412
1,2887531,2898137
1,2903934,2907048
0,2914520,2899948
1,2905454,2910914
0,2914361,2721137
1,2893087,2917256
0,2900893,2883933
0,2826800,2825791
0,2733542,2728638
1,2881998,2907191
0,2916294,2898808
0,2920322,2907896
1,2734943,2737024
0,2940241,2741315
1,2907498,2921825
1,2904443,2913387
0,2741412,2734708
1,2735572,2895181
0,2927934,2728047
1,3045477,3048184
0,2899389,2511182
1,2711392,2890602
1,2707823,2891285
1,2871335,2894154
1,2712527,2881493
1,2895609,2903627
0,2914024,2735977
0,2908345,2907750
1,2735806,2897603
1,2895382,2929261
1,2881249,2899673
1,2708764,2893572
0,2837106,2720891
0,2919240,2917889
0,2906217,2776624
1,2720647,2912032
1,2721314,2901439
1,2746501,2753481
0,2916010,2915365
0,2928911,2909300
0,2909077,2896811
1,2904194,2929914
1,2917722,2926708
1,2920548,2928253
1,2994974,3032742
0,2892213,2803384
1,2898939,2921883
0,2932977,2916667
1,2901660,2913567
0,2919506,2913956
1,2886180,2911825
1,2908157,2919848
1,2911271,2925207
1,2920543,2921629
1,2927818,2928086
1,2898206,2921710
1,2922217,2927819
1,2823393,2863242
0,2943086,2916594
0,2943897,2746598
1,2909948,2926915
1,2762670,2890313
0,2920518,2919257
0,2945018,2928071
1,2936513,2936551
1,2927471,2928160
0,2949526,2933284
0,2939550,2930793
1,2935145,2937139
1,3032272,3032273
1,2679490,2762189
0,2851898,2845756
1,2723701,2865321
1,2675061,2861238
0,2869267,2699542
0,2874188,2852857
1,2722806,2876596
1,2700270,2881637
1,2871871,2879344
0,2879409,2871525
0,2909805,2881399
1,2877027,2884631
1,2797210,2812311
1,2878949,2896927
1,2870038,2884321
0,2889227,2877343
0,2891119,2889838
1,2889171,2903225
1,2888777,2889445
0,2888977,2863223
1,2894571,2897063
0,2873696,2699454
1,2888534,2890511
0,2893846,2887216
1,3028672,3036938
0,2878535,2756134
1,2706009,2894096
0,2896063,2884402
1,2891793,2907552
0,2903152,2898232
1,2881905,2891890
1,2893196,2902100
0,2893315,2743265
0,2923103,2910212
1,2852246,2898449
0,2893458,2890778
1,2882316,2902257
1,2822468,2852689
0,2922014,2914391
0,2929546,2909801
0,2925261,2919846
0,2923160,2718196
1,2725580,2883358
1,2908249,2911013
0,2922757,2906929
0,2917102,2905909
1,2883689,2891016
0,2910081,2864425
0,2929584,2907307
1,3006628,3008482
0,2890476,2778203
1,2885600,2898563
1,2732594,2905388
1,2883912,2889446
1,2906291,2911371
1,2898796,2908324
1,2915007,2929259
1,2732956,2902164
0,2914376,2900969
1,2867321,2917843
1,2896660,2923254
1,2746416,2913573
1,2827808,2863724
0,2917477,2903346
1,2909095,2932464
1,2898169,2933040
0,2954619,2921054
0,2930573,2925567
0,2937938,2922089
1,2910542,2924001
1,2734341,2912218
1,2717802,2918010
0,2935670,2749154
1,2918599,2924051
1,3014198,3022316
1,2707106,2762443
0,2870768,2870767
0,2897894,2878833
0,2867187,2867186
1,2864015,2899538
0,2894390,2883005
0,2833151,2726813
1,2824636,2857867
1,2647678,2820488
0,2833850,2832069
1,2669887,2826982
1,2837239,2840362
0,2850046,2692237
1,2669322,2868826
1,2828876,2831162
1,2694667,2858795
1,2825835,2827445
0,2858349,2843738
1,2794831,2795991
0,2854258,2853850
1,2839127,2850823
1,2842993,2851842
0,2871629,2847279
1,2683696,2867792
1,2680411,2864082
0,2861478,2847580
1,2855317,2855367
0,2873336,2866042
0,2877393,2863201
0,2863789,2863354
1,3027521,3031254
1,2704227,2770342
1,2710529,2866560
0,2886496,2871862
1,2872044,2898016
1,2885981,2903233
0,2899013,2885015
1,2722838,2893398
1,2893766,2896600
1,2713634,2881133
0,2900418,2887606
1,2886620,2899494
0,2882876,2717304
1,2825017,2825090
1,2708215,2885395
1,2716048,2897545
1,2726589,2735228
1,2730486,2900988
0,2918834,2911213
1,2898314,2906270
1,2723984,2920965
1,2719347,2732444
0,2910290,2907100
1,2889238,2909634
1,2900998,2914187
1,3009786,3018277
0,2866827,2764612
1,2706225,2874689
0,2885699,2868194
0,2888328,2873792
1,2872127,2883474
0,2888718,2873608
1,2889252,2921913
1,2884104,2888600
1,2883530,2889137
1,2711099,2898295
1,2696775,2880739
0,2889155,2880467
1,2657866,2831564
1,2702219,2715898
1,2913143,2915064
1,2705035,2888197
0,2913692,2890300
0,2913381,2882238
1,2889615,2908873
1,2725005,2887668
1,2698863,2903223
1,2738450,2881040
1,2737116,2899867
0,2893545,2888187
1,3012960,3048285
1,2717186,2771970
1,2688464,2893679
0,2878106,2703647
0,2899954,2884372
0,2892960,2720159
0,2905429,2897138
1,2709397,2893962
1,2891419,2901900
1,2710610,2910538
0,2904986,2887083
0,2895892,2890200
1,2897025,2898682
0,2838681,2666059
0,2896504,2894178
1,2725082,2901175
0,2920603,2907020
1,2708886,2922380
1,2907129,2907883
0,2920207,2910167
1,2748303,2908528
1,2715231,2916168
1,2720858,2905279
1,2869326,2899868
0,2902308,2722454
1,3014466,3030324
0,2905992,2765049
1,2879373,2927566
1,2897917,2910364
1,2888242,2928634
0,2901730,2890695
1,2887395,2897629
1,2903748,2906658
0,2914405,2900006
1,2905299,2910797
0,2914182,2721285
1,2892983,2917160
0,2900795,2884114
0,2826698,2826004
0,2733308,2728616
1,2881975,2907170
0,2916159,2898704
0,2920650,2908092
1,2734943,2737246
0,2940149,2741360
1,2908079,2922188
1,2904574,2913693
0,2741901,2734978
1,2735583,2895250
0,2928306,2728121
1,3045591,3048506
0,2899120,2511061
1,2711591,2890978
1,2708025,2891380
1,2871632,2893906
1,2712685,2881401
1,2894936,2903205
0,2912781,2735113
0,2907936,2907525
1,2735482,2897008
1,2895125,2929269
1,2880385,2899167
1,2708462,2892771
0,2836504,2720545
0,2918459,2917363
0,2905411,2776114
1,2719451,2911228
1,2720103,2900197
1,2746321,2752973
0,2915837,2915240
0,2928592,2908678
0,2908902,2897049
1,2904421,2929710
1,2917555,2926135
1,2920674,2928392
1,2994416,3032367
0,2891347,2802968
1,2899393,2921900
0,2932804,2916690
1,2901864,2913387
0,2919190,2913091
1,2885956,2911748
1,2907605,2919259
1,2911083,2925161
1,2920922,2921709
1,2927326,2927775
1,2898343,2921785
1,2921945,2927938
1,2823413,2862916
0,2943190,2916048
0,2943993,2747324
1,2910683,2927093
1,2762863,2890959
0,2921198,2919616
0,2945423,2928582
1,2936931,2937044
1,2927790,2928831
0,2950098,2933780
0,2939287,2930894
1,2935125,2936930
1,3032579,3032579
1,2680308,2762735
0,2852998,2846545
1,2724286,2865475
1,2674955,2861801
0,2869847,2699854
0,2874842,2853227
1,2723177,2876990
1,2700627,2882228
1,2871983,2879603
0,2879933,2872071
0,2910032,2881380
1,2877011,2884644
1,2797395,2812482
1,2878941,2896875
1,2869698,2884312
0,2889016,2877245
0,2891190,2889714
1,2889380,2903238
1,2889251,2889658
0,2888922,2863266
1,2894699,2896871
0,2873900,2699567
1,2888876,2890867
0,2893806,2886982
1,3028798,3037630
0,2878793,2756364
1,2705983,2894403
0,2895966,2884734
1,2891888,2907842
0,2903462,2898754
1,2882350,2892251
1,2893841,2902792
0,2893753,2743766
0,2923180,2909588
1,2852438,2898533
0,2893966,2891388
1,2882843,2903150
1,2822544,2853426
0,2922283,2914638
0,2929954,2910190
0,2925692,2919667
0,2922929,2718380
1,2725861,2883548
1,2908221,2911199
0,2922559,2906836
0,2917052,2905744
1,2883711,2890447
0,2910309,2864379
0,2928977,2906663
1,3007119,3009501
0,2890713,2777921
1,2885644,2898433
1,2732504,2905501
1,2883855,2889563
1,2906086,2911445
1,2899069,2908782
1,2915375,2928814
1,2732806,2902195
0,2914050,2901188
1,2867431,2917760
1,2896548,2923237
1,2746876,2913921
1,2828254,2864128
0,2917447,2903247
1,2909284,2932838
1,2898728,2933447
0,2955103,2921461
0,2930844,2925810
0,2938466,2922882
1,2910299,2924765
1,2734888,2912339
1,2718223,2918350
0,2936693,2749422
1,2918521,2924226
1,3014285,3021980
1,2707173,2762839
1,2871363,2871363
0,2898447,2879195
0,2867027,2867026
1,2864695,2899724
0,2894065,2883337
0,2832520,2727022
1,2824494,2857864
1,2648379,2820919
0,2834223,2832420
1,2670317,2827261
1,2836911,2840223
0,2850691,2692313
1,2669790,2869182
1,2829885,2832153
1,2695401,2859751
1,2826786,2828165
0,2858545,2844430
1,2795281,2796651
0,2855180,2854118
1,2839433,2851407
1,2843255,2852054
0,2872345,2847671
1,2683718,2868659
1,2680589,2864230
0,2861485,2848199
1,2855302,2855318
0,2873295,2866394
0,2877632,2863487
0,2863414,2863325
1,3026759,3028258
1,2703252,2769926
1,2709924,2866427
0,2885756,2871401
1,2871988,2897759
1,2885436,2903032
0,2898967,2884658
1,2722750,2893128
1,2894337,2896575
1,2713467,2881019
0,2899618,2887511
1,2886473,2899601
0,2882708,2716744
1,2824580,2824755
1,2708362,2885173
1,2716157,2897069
1,2726414,2735083
1,2729714,2901058
0,2918671,2911307
1,2898489,2906296
1,2723695,2920521
1,2718916,2731821
0,2909987,2906765
1,2888986,2909003
1,2900553,2913498
1,3009805,3017430
0,2866438,2764291
1,2706216,2875202
0,2885394,2868309
0,2888223,2873826
1,2872283,2883268
0,2888502,2873489
1,2888890,2921864
1,2884572,2888315
1,2883386,2888968
1,2711081,2897548
1,2696042,2880213
0,2887816,2879795
1,2658014,2830898
1,2701884,2715944
1,2913150,2914830
1,2704786,2887981
0,2913692,2890536
0,2913123,2882763
1,2889555,2908528
1,2724782,2887504
1,2699065,2902918
1,2738563,2880963
1,2736598,2899685
0,2893519,2887970
1,3012377,3047988
1,2717427,2772050
1,2688182,2893505
0,2877464,2702965
0,2898842,2883220
0,2892523,2719601
0,2905403,2896645
1,2709402,2893690
1,2890727,2901252
1,2710021,2910049
0,2904955,2887093
0,2895489,2889225
1,2896822,2898519
0,2838512,2666366
0,2896404,2894137
1,2724688,2900791
0,2919790,2906524
1,2708228,2922132
1,2906359,2906977
0,2919796,2910054
1,2747921,2907960
1,2715466,2916518
1,2720862,2905141
1,2869339,2899480
0,2902041,2722216
1,3014400,3030544
0,2905618,2765252
1,2878941,2927229
1,2898237,2910887
1,2888647,2929204
0,2901783,2890535
1,2887124,2897311
1,2903723,2906510
0,2913889,2899956
1,2904833,2910649
0,2914255,2721248
1,2893532,2917684
0,2901445,2884326
0,2826776,2825733
0,2733328,2728446
1,2882738,2907260
0,2915877,2898702
0,2920934,2907564
1,2734703,2736742
0,2939705,2740970
1,2907604,2921877
1,2904028,2913077
0,2741191,2734677
1,2735759,2895330
0,2927921,2728325
1,3044959,3046593
0,2898894,2510204
1,2711280,2890690
1,2707689,2890847
1,2871240,2893742
1,2712318,2881595
1,2894492,2903152
0,2912889,2734916
0,2907809,2907155
1,2735582,2897884
1,2895549,2929952
1,2880309,2899547
1,2708511,2892593
0,2836245,2720285
0,2918616,2916869
0,2905464,2776350
1,2719955,2911398
1,2720989,2900631
1,2746480,2753347
0,2916483,2915653
0,2929048,2909366
0,2908704,2897128
1,2904373,2930068
1,2918156,2926667
1,2920777,2928264
1,2994424,3032647
0,2891796,2803176
1,2898987,2921593
0,2932980,2916624
1,2902400,2913547
0,2919572,2913562
1,2886049,2911699
1,2907754,2919194
1,2911192,2924899
1,2920143,2920955
1,2926913,2927204
1,2898002,2921713
1,2922460,2928388
1,2823118,2862351
0,2943365,2916394
0,2943998,2747291
1,2910160,2927139
1,2763091,2890866
0,2921413,2919552
0,2945758,2928906
1,2936894,2937476
1,2928385,2929147
0,2949922,2933581
0,2939856,2930778
1,2935256,2937189
1,3032804,3032804
1,2680105,2762728
0,2852808,2846833
1,2724092,2865786
1,2675072,2861826
0,2870083,2700045
0,2874611,2853237
1,2723187,2876757
1,2700623,2881977
1,2872486,2879387
0,2879363,2872014
0,2909998,2881724
1,2877437,2884895
1,2797209,2812401
1,2879117,2896208
1,2870262,2884370
0,2889471,2877778
0,2890626,2889964
1,2889774,2903433
1,2889711,2889793
0,2889347,2863263
1,2895440,2897398
0,2874220,2700021
1,2888757,2890853
0,2894469,2886988
1,3028834,3037731
0,2878805,2756606
1,2706115,2894143
0,2896291,2884784
1,2891308,2907424
0,2903171,2898265
1,2882154,2891730
1,2893603,2902541
0,2893920,2743907
0,2923126,2909322
1,2851744,2897996
0,2893548,2890985
1,2882612,2902807
1,2822366,2853532
0,2921953,2914526
0,2929437,2909907
0,2925711,2919910
0,2923503,2718472
1,2725707,2883786
1,2908110,2910918
0,2922943,2906964
0,2916907,2906165
1,2884168,2891299
0,2910767,2864998
0,2929718,2907411
1,3007216,3009961
0,2890507,2778093
1,2885504,2898351
1,2732610,2905415
1,2884624,2889439
1,2906709,2912048
1,2898795,2908102
1,2915509,2929512
1,2733810,2902474
0,2915118,2901570
1,2868011,2918801
1,2897337,2923402
1,2747099,2914796
1,2828332,2865293
0,2917965,2903871
1,2909970,2933285
1,2898928,2933528
0,2955547,2921618
0,2930680,2925959
0,2938636,2922541
1,2910072,2924495
1,2733644,2911846
1,2717302,2917339
0,2935528,2748547
1,2918199,2923849
1,3013760,3022169
1,2707040,2762408
0,2871790,2871789
0,2898504,2878902
0,2866674,2866673
1,2863996,2898993
0,2894187,2883440
0,2831991,2726488
1,2823386,2856809
1,2647373,2820043
0,2833838,2831959
1,2669616,2826078
1,2836120,2839665
0,2850053,2692032
1,2668798,2868191
1,2829672,2831693
1,2694845,2858893
1,2825695,2827587
0,2858069,2844001
1,2794937,2796193
0,2854579,2854097
1,2838713,2851489
1,2843068,2852176
0,2872332,2847727
1,2683652,2868283
1,2680659,2864679
0,2861657,2847821
1,2855434,2855587
0,2872926,2865670
0,2877856,2863467
0,2863964,2863729
1,3027417,3029106
1,2702953,2769836
1,2710180,2866638
0,2885747,2871795
1,2871853,2897601
1,2885117,2902656
0,2898237,2884393
1,2722260,2892165
1,2893616,2896630
1,2713029,2880904
0,2899780,2887706
1,2886569,2899519
0,2882464,2716864
1,2825066,2825176
1,2708336,2885625
1,2716370,2897437
1,2726563,2734988
1,2729989,2901072
0,2918743,2911255
1,2898088,2905740
1,2723875,2920599
1,2719268,2732529
0,2910161,2906647
1,2889500,2909738
1,2900954,2913789
1,3010178,3017887
0,2867292,2764838
1,2706205,2875223
0,2885487,2868577
0,2888744,2874173
1,2872086,2883558
0,2888980,2874215
1,2889230,2922139
1,2884643,2888060
1,2883453,2888771
1,2710856,2897555
1,2696333,2880869
0,2888285,2880256
1,2658097,2831700
1,2702460,2716444
1,2913733,2915408
1,2705321,2889158
0,2914452,2890921
0,2913601,2883001
1,2889761,2908916
1,2725478,2888263
1,2699553,2903699
1,2738808,2881229
1,2736625,2899965
0,2893587,2887827
1,3012674,3047876
1,2717435,2772443
1,2688861,2894079
0,2877347,2703259
0,2899461,2883622
0,2892451,2719713
0,2905268,2896831
1,2708812,2893198
1,2890526,2901123
1,2710604,2910126
0,2905698,2888004
0,2895820,2889984
1,2897243,2898773
0,2839417,2667422
0,2897158,2894663
1,2724761,2901336
0,2920507,2907117
1,2708580,2922462
1,2907174,2907578
0,2919820,2910443
1,2748006,2908158
1,2715240,2916565
1,2720986,2905577
1,2869563,2899665
0,2902217,2722337
1,3014715,3030509
0,2905354,2764925
1,2879226,2927281
1,2897857,2910499
1,2888445,2928679
0,2901654,2890783
1,2887093,2897544
1,2903600,2906500
0,2914277,2899947
1,2905118,2910611
0,2914062,2721403
1,2892968,2916927
0,2901158,2883792
0,2826758,2825807
0,2733428,2728761
1,2881931,2907031
0,2915760,2898648
0,2920021,2907489
1,2735067,2736815
0,2939784,2741308
1,2907356,2921110
1,2904061,2913093
0,2741493,2734674
1,2735243,2895012
0,2927721,2728044
1,3045070,3048780
0,2898754,2510593
1,2710956,2890355
1,2707755,2891200
1,2871409,2893793
1,2712725,2881644
1,2894412,2903072
0,2913426,2735644
0,2908198,2907579
1,2735620,2897794
1,2895298,2929650
1,2880241,2899083
1,2708371,2892846
0,2836004,2720291
0,2918878,2917237
0,2905514,2776088
1,2719991,2911429
1,2720638,2900524
1,2746183,2752845
0,2916282,2915017
0,2928803,2909261
0,2908746,2897280
1,2904448,2930493
1,2917949,2926589
1,2921081,2928250
1,2994520,3032703
0,2891667,2803404
1,2899752,2922339
0,2933445,2917262
1,2902801,2913518
0,2919179,2913500
1,2885948,2911865
1,2907911,2919626
1,2911229,2924729
1,2920802,2921489
1,2926681,2927756
1,2897560,2921227
1,2921717,2927993
1,2823100,2862385
0,2943002,2916182
0,2943684,2746756
1,2910353,2926955
1,2762476,2890754
0,2920244,2919635
0,2945352,2928058
1,2936167,2937085
1,2928402,2929492
0,2950420,2934327
0,2940565,2931427
1,2935762,2937749
1,3033100,3033101
1,2679952,2762786
0,2852923,2846880
1,2723605,2865458
1,2675057,2861641
0,2869886,2700087
0,2874835,2853422
1,2722993,2876781
1,2700391,2882048
1,2872416,2879941
0,2879747,2872191
0,2910080,2881681
1,2877484,2885117
1,2797245,2812414
1,2878911,2897308
1,2869824,2884790
0,2889838,2878098
0,2891103,2890304
1,2890082,2904128
0,2890142,2890072
0,2889466,2863822
1,2895667,2897519
0,2874531,2699841
1,2888990,2891208
0,2894112,2887153
1,3028876,3037867
0,2878848,2756836
1,2706181,2894214
0,2895917,2884525
1,2891834,2908442
0,2903753,2898532
1,2882653,2892535
1,2894062,2902622
0,2894021,2743650
0,2923711,2909956
1,2852463,2898622
0,2893927,2891049
1,2882864,2903106
1,2822750,2853437
0,2922468,2914515
0,2930150,2910316
0,2926082,2919978
0,2923522,2718804
1,2725868,2883572
1,2908290,2911323
0,2922957,2906988
0,2917160,2906252
1,2884219,2891290
0,2910539,2864788
0,2929155,2907124
1,3006982,3010106
0,2890185,2777757
1,2885241,2898120
1,2732565,2905386
1,2883866,2889582
1,2906675,2911883
1,2898315,2908271
1,2915018,2928897
1,2733299,2902558
0,2914229,2901045
1,2867173,2917608
1,2896896,2922995
1,2746659,2913819
1,2827929,2864268
0,2918137,2903606
1,2909161,2933013
1,2898478,2933509
0,2955029,2921560
0,2931085,2926233
0,2938492,2922674
1,2910202,2924617
1,2734240,2912248
1,2717725,2917300
0,2935548,2748889
1,2918289,2923775
1,3013938,3021710
1,2707053,2762353
1,2870766,2870766
0,2898215,2879424
0,2867230,2867229
1,2864667,2899628
0,2894590,2883644
0,2832243,2726325
1,2824062,2857375
1,2647919,2820641
0,2834082,2832108
1,2669522,2825996
1,2836093,2839501
0,2850112,2691654
1,2669263,2868604
1,2829437,2831497
1,2694296,2858769
1,2825895,2827088
0,2857784,2844006
1,2795134,2795736
0,2854462,2853565
1,2838863,2850810
1,2842537,2851327
0,2871710,2847246
1,2683447,2868269
1,2680680,2864170
0,2861475,2847983
1,2855388,2855448
0,2873416,2865801
0,2877775,2863355
0,2864008,2863029
1,3026632,3028420
1,2703470,2769685
1,2710128,2866430
0,2885720,2871605
1,2871574,2897578
1,2885421,2903261
0,2898388,2884298
1,2722760,2892803
1,2893579,2897215
1,2713703,2880992
0,2899677,2887757
1,2886867,2899547
0,2882585,2716611
1,2824742,2824928
1,2708030,2885096
1,2715969,2896754
1,2726525,2734633
1,2729617,2900916
0,2918467,2911168
1,2897947,2905890
1,2723947,2921225
1,2719123,2732013
0,2910479,2907126
1,2888623,2909634
1,2901274,2913971
1,3009682,3017878
0,2866471,2764551
1,2705789,2874566
0,2885636,2868291
0,2888571,2873894
1,2872245,2883436
0,2888214,2873663
1,2889352,2922299
1,2884167,2888390
1,2883487,2888740
1,2710473,2897788
1,2696321,2880982
0,2888165,2880943
1,2658435,2831545
1,2702039,2716689
1,2913607,2915293
1,2704751,2888382
0,2914194,2890165
0,2913249,2882965
1,2890226,2908889
1,2725319,2888087
1,2699544,2903907
1,2738658,2881312
1,2736624,2899880
0,2894069,2888307
1,3012917,3048416
1,2717542,2772456
1,2688581,2893408
0,2877808,2703219
0,2898906,2883832
0,2892368,2719414
0,2905051,2896808
1,2709188,2893675
1,2890587,2901280
1,2709864,2910277
0,2904903,2887467
0,2895864,2889941
1,2896445,2898247
0,2838829,2666362
0,2896564,2894450
1,2725131,2901819
0,2920691,2906906
1,2708570,2922253
1,2907306,2907500
0,2920350,2910567
1,2748103,2908558
1,2715700,2916974
1,2720721,2905173
1,2869597,2899796
0,2902268,2722475
1,3015058,3030101
0,2905995,2765087
1,2879231,2927671
1,2897844,2910304
1,2889091,2928720
0,2901784,2890826
1,2887375,2897824
1,2903407,2905990
0,2914427,2900297
1,2905526,2911112
0,2914349,2722069
1,2893725,2918226
0,2901781,2884736
0,2827479,2826200
0,2733682,2729456
1,2882108,2907219
0,2916227,2899396
0,2920979,2908124
1,2735387,2737352
0,2940315,2741641
1,2907603,2922089
1,2904639,2913508
0,2741912,2735058
1,2735421,2894916
0,2928235,2728536
1,3045258,3046825
0,2899264,2511040
1,2711831,2890935
1,2708582,2891725
1,2872042,2894653
1,2712931,2882038
1,2896128,2903870
0,2913658,2736086
0,2908730,2908333
1,2736679,2898497
1,2896174,2930876
1,2881580,2900188
1,2709692,2893844
0,2837138,2721142
0,2919214,2918136
0,2906000,2776846
1,2720285,2912063
1,2721210,2900703
1,2746626,2753488
0,2917039,2915867
0,2929463,2910012
0,2909397,2897854
1,2904997,2930570
1,2918417,2927313
1,2921430,2929144
1,2995098,3033132
0,2892553,2803764
1,2899169,2922116
0,2933399,2917464
1,2903362,2914126
0,2919385,2913449
1,2886303,2912055
1,2907930,2919562
1,2911197,2924936
1,2920534,2921619
1,2927226,2927656
1,2898499,2921638
1,2922673,2928291
1,2823482,2863095
0,2943202,2916440
0,2943717,2747219
1,2910643,2927312
1,2762769,2890898
0,2921086,2919830
0,2945281,2928590
1,2936509,2937303
1,2928365,2929371
0,2950284,2934125
0,2940453,2931923
1,2936046,2937514
1,3033031,3033031
1,2679875,2762268
0,2852537,2846691
1,2723809,2865531
1,2675331,2861740
0,2870069,2700217
0,2874855,2853226
1,2722673,2876538
1,2700771,2882467
1,2872492,2880156
0,2880124,2872592
0,2910599,2881809
1,2877450,2885387
1,2797376,2812398
1,2879546,2897542
1,2870474,2884755
0,2889970,2877942
0,2891428,2890215
1,2890647,2904182
0,2890332,2890323
0,2888989,2863285
1,2895613,2897388
0,2874482,2699929
1,2888803,2891112
0,2894169,2887201
1,3029287,3037840
0,2878426,2756383
1,2706633,2894395
0,2895394,2884264
1,2891415,2907531
0,2903207,2898324
1,2882234,2891917
1,2893917,2902193
0,2893944,2743843
0,2923087,2909501
1,2852179,2898477
0,2894136,2891060
1,2882956,2903085
1,2822582,2853412
0,2922244,2914789
0,2930173,2910620
0,2925961,2919845
0,2922774,2718322
1,2725446,2883017
1,2907640,2910990
0,2922525,2906992
0,2917438,2905713
1,2884058,2891176
0,2910495,2864846
0,2929147,2907167
1,3006869,3009363
0,2890712,2777841
1,2885388,2898559
1,2732868,2905785
1,2884222,2889873
1,2907055,2912029
1,2899190,2908600
1,2915613,2929558
1,2733469,2902848
0,2914629,2901394
1,2866713,2917817
1,2896787,2923180
1,2747258,2914568
1,2828517,2864244
0,2918081,2903662
1,2909450,2933189
1,2898481,2933548
0,2955539,2922008
0,2931650,2926519
0,2938663,2922723
1,2910546,2924617
1,2734770,2912675
1,2718525,2917851
0,2935976,2748907
1,2918345,2924276
1,3014141,3022539
1,2706620,2761909
0,2871253,2871252
0,2898295,2879000
1,2866553,2866553
1,2864455,2899316
0,2894565,2883385
0,2832296,2726583
1,2824135,2857404
1,2647192,2819850
0,2833245,2831656
1,2669421,2825892
1,2835933,2839543
0,2850057,2691641
1,2669122,2868515
1,2829318,2831868
