1,2710100,2893054
1,2883850,2891977
0,2878789,2864104
1,2822738,2827603
1,2882546,2891080
1,2893368,2903399
1,2868480,2891107
0,2904777,2890695
0,2898307,2889384
0,2910727,2898399
1,2880793,2910232
0,2896687,2893814
0,2903840,2889346
1,2902647,2903997
0,2904120,2903994
1,2584355,2889097
0,2911028,2804876
0,2927868,2723707
1,2901524,2918207
1,2913154,2919113
0,2912305,2902606
1,2907434,2912889
0,2903580,2893667
1,2886162,2924453
1,2886857,2887116
0,2901238,2863073
0,2701248,2576815
0,2892058,2873144
1,2594554,2828181
0,2898490,2739140
1,2698162,2896602
0,2885546,2871589
1,2704181,2890941
1,2493957,2729747
0,2905356,2887269
0,2904040,2889287
0,2913464,2895588
0,2914195,2910478
0,2896068,2895918
1,2899827,2905213
1,2583778,2887141
0,2892280,2779433
1,2714955,2890455
0,2885208,2720599
0,2896811,2884867
0,2897092,2883009
1,2713257,2882518
0,2852049,2575728
1,2834682,2855473
1,2831880,2847996
1,2834087,2851001
1,2831987,2832257
1,2810749,2820701
0,2847206,2817185
0,2829939,2807206
0,2892414,2815632
1,2806185,2810614
0,2798896,2793473
0,2804660,2802520
1,2728438,2756217
1,2801893,2811053
0,2822067,2789778
1,2465154,2631309
1,2363529,2425598
0,2639833,2440017
1,2812978,2825061
0,2823313,2822285
1,2822382,2829716
1,2815918,2833907
0,2837064,2820795
0,2843008,2828644
1,2600096,2830590
0,2880264,2787121
1,2897732,2901494
1,2897220,2898196
1,2861712,2881675
1,2710794,2864422
1,2689108,2882594
1,2880777,2882847
0,2882606,2866852
1,2682047,2880811
1,2857472,2880570
1,2867405,2872001
1,2860388,2860388
1,2797854,2825758
0,2872069,2850276
0,2875260,2867085
1,2829308,2860520
1,2661508,2854447
1,2681098,2851753
1,2846943,2872837
0,2865970,2857452
1,2863604,2877185
1,2720274,2892179
1,2883168,2904962
0,2871300,2868624
1,2665876,2894458
1,2750952,2780197
1,2722474,2873981
0,2880321,2873509
1,2870587,2883175
1,2712959,2874942
0,2866871,2864764
0,2871930,2871372
1,2865052,2873401
1,2869699,2902594
0,2884317,2860221
1,2864147,2870352
1,2687265,2856233
1,2791781,2812553
0,2873818,2868350
1,2870183,2874379
1,2688673,2871127
0,2862997,2857189
0,2868106,2854930
0,2883920,2872376
1,2680595,2851776
1,2696950,2872587
0,2892355,2885525
1,2867356,2870700
0,2879163,2865818
1,2596514,2879405
0,2902919,2768455
0,2919204,2899920
0,2922360,2902850
1,2901268,2903160
0,2897996,2893826
1,2878603,2918490
1,2867827,2884690
1,2863127,2879224
0,2881647,2880139
0,2900982,2900971
1,2878774,2878775
0,2880624,2861782
1,2810572,2818261
0,2877580,2869570
1,2869362,2874221
0,2864403,2861891
0,2855902,2854852
1,2869092,2893477
1,2878547,2897804
1,2864126,2892123
1,2693024,2894732
0,2902550,2897384
0,2900226,2886704
0,2908255,2900486
1,2597919,2892284
1,3082615,3419220
1,2913090,2916519
1,2897163,2902316
0,2915635,2897910
1,2890223,2894183
1,2891014,2910048
1,2899170,2901921
0,2894267,2891456
1,2881587,2899018
1,2872103,2880497
1,2888346,2897557
1,2728658,2892002
1,2835332,2848916
1,2880071,2887714
0,2900702,2876388
0,2875184,2850843
0,2889934,2884938
0,2885786,2877065
1,2901554,2924300
1,2876786,2894335
1,2722642,2892764
1,2879154,2903241
0,2884528,2856267
1,2724855,2886241
1,2622512,2906104
1,3031351,3218646
0,2917069,2916876
0,2933353,2909458
0,2929085,2902355
1,2887987,2896358
1,2894930,2900212
1,2887972,2892595
0,2887109,2873534
0,2907862,2899502
1,2880267,2901897
1,2877786,2895916
1,2726468,2895665
1,2822504,2827615
1,2863518,2890284
1,2887293,2903791
1,2765089,2898424
1,2399016,2877371
1,2401551,2751629
0,2888401,2877360
1,2716775,2901330
0,2901725,2891261
0,2916033,2898771
1,2876648,2902414
0,2905447,2894980
1,2581031,2906221
0,2920795,2818842
0,2932364,2916394
0,2919802,2915782
0,2918436,2903783
0,2938281,2934009
1,2927344,2928784
1,2915223,2956867
1,2748540,2932885
0,2928256,2906611
1,2736166,2909744
0,2920128,2918465
0,2909642,2898385
0,2843484,2692069
1,2903033,2926188
0,2901776,2894260
1,2908459,2915734
1,2897287,2905545
1,2900890,2914173
1,2741930,2922733
0,2904689,2733319
1,2731326,2909607
1,2730359,2919526
1,2898919,2916596
0,2928319,2923084
1,2586750,2909461
0,2876599,2772210
1,2879864,2887297
0,2886419,2857786
1,2866639,2895119
1,2886436,2886720
1,2877830,2881070
0,2887384,2771859
1,2887448,2890713
1,2697466,2871819
1,2852444,2885802
0,2880532,2869070
1,2847930,2867055
1,2794473,2816499
0,2868338,2867970
0,2704788,2693029
1,2709865,2878982
0,2876494,2870846
0,2870156,2861942
1,2872284,2876753
0,2871740,2869421
1,2691289,2869979
1,2695792,2704755
0,2872239,2860996
1,2857487,2871758
1,2574105,2870236
0,2916401,2802851
0,2909558,2907697
1,2899887,2914458
1,2911165,2924293
1,2901719,2916874
1,2877466,2884639
0,2915932,2901693
0,2914651,2900058
1,2892226,2916645
1,2710989,2893631
1,2884246,2892245
0,2879740,2864695
1,2823395,2827961
1,2882788,2892264
1,2893732,2903742
1,2869146,2892096
0,2905566,2891123
0,2898962,2890308
0,2911617,2898547
1,2882258,2911800
0,2897209,2894356
0,2904621,2890566
1,2903541,2904598
0,2905404,2905173
1,2584896,2889551
0,2912342,2805757
0,2928677,2724505
1,2901969,2918310
1,2913866,2919557
0,2912447,2903017
1,2907877,2913588
0,2903984,2893904
1,2886219,2924061
1,2886114,2886760
0,2901462,2863167
0,2701421,2576764
0,2892693,2873438
1,2594744,2828706
0,2898682,2739189
1,2698181,2897055
0,2886077,2871675
1,2704554,2891582
1,2493938,2730388
0,2905673,2887182
0,2904167,2889316
0,2913126,2895619
0,2914498,2910584
0,2896078,2896028
1,2900102,2905251
1,2583670,2886883
0,2891470,2778865
1,2714651,2890265
0,2885147,2720734
0,2896634,2885017
0,2896747,2882988
1,2713202,2882208
0,2852162,2576004
1,2834457,2855702
1,2831941,2847971
1,2834493,2851469
1,2832471,2832648
1,2811448,2821212
0,2847874,2817566
0,2830763,2807826
0,2893199,2816263
1,2806959,2811427
0,2799802,2794238
0,2804741,2802607
1,2728822,2756602
1,2801779,2811181
0,2822241,2789723
1,2464911,2631071
1,2363711,2425616
0,2639867,2440065
1,2813368,2825412
0,2823796,2822547
1,2822777,2830811
1,2816026,2834281
0,2837347,2820799
0,2842391,2828395
1,2600442,2830611
0,2879949,2787083
1,2898016,2901839
1,2896788,2897621
1,2862002,2881996
1,2710950,2864676
1,2689384,2882608
1,2880961,2882669
0,2882351,2867114
1,2682060,2881049
1,2858022,2880646
1,2867447,2872411
1,2860245,2860246
1,2797774,2825761
0,2872288,2850294
0,2875869,2866750
1,2830219,2860963
1,2661507,2854304
1,2680650,2851669
1,2846834,2873038
0,2866157,2857109
1,2863392,2876959
1,2720152,2891760
1,2882762,2904047
0,2870498,2867827
1,2665558,2893847
1,2751104,2779828
1,2722185,2873956
0,2880802,2873637
1,2870533,2883149
1,2712939,2875018
0,2866758,2864697
0,2872560,2871303
1,2865178,2873486
1,2869695,2903564
0,2884654,2860275
1,2863517,2870193
1,2686714,2855751
1,2791764,2812385
0,2873352,2868115
1,2870193,2873984
1,2688197,2870846
0,2862557,2856578
0,2867711,2854325
0,2883932,2871926
1,2680740,2851690
1,2697040,2872336
0,2892101,2884906
1,2866651,2870386
0,2879131,2865875
1,2596217,2879116
0,2902392,2768116
0,2919069,2898886
0,2921736,2902725
1,2900974,2902625
0,2897674,2893615
1,2877735,2917886
1,2867677,2884923
1,2862899,2878772
0,2881592,2879852
0,2900944,2900919
1,2878542,2878542
0,2880269,2861311
1,2810420,2818210
0,2877703,2869497
1,2869101,2874520
0,2863884,2861567
0,2856071,2855177
1,2869392,2893287
1,2878020,2897099
1,2863339,2891703
1,2692541,2894349
0,2901989,2897103
0,2900053,2887187
0,2907846,2900367
1,2597950,2891975
1,3082745,3419334
1,2912758,2916476
1,2897235,2901940
0,2915628,2898558
1,2890607,2893505
1,2890628,2909767
1,2899587,2902349
0,2894371,2891616
1,2881998,2899572
1,2871890,2880583
1,2888479,2897157
1,2728146,2890969
1,2834528,2848172
1,2878299,2886474
0,2899703,2875347
0,2874229,2849708
0,2888767,2883947
0,2885756,2875930
1,2900710,2923830
1,2876396,2893598
1,2722047,2892461
1,2879017,2903177
0,2885098,2857090
1,2724699,2886002
1,2622349,2905869
1,3031442,3218542
0,2917337,2917174
0,2933528,2909672
0,2929206,2903021
1,2887906,2897042
1,2895488,2900472
1,2888332,2892236
0,2886863,2873934
0,2908190,2898893
1,2880260,2901695
1,2877517,2896257
1,2725861,2895509
1,2821973,2827162
1,2863140,2889965
1,2887509,2903684
1,2764749,2898775
1,2398276,2876872
1,2401919,2752037
0,2888464,2877427
1,2717061,2901292
0,2902121,2891687
0,2916410,2898433
1,2876963,2902591
0,2905755,2895235
1,2580804,2905866
0,2920990,2819277
0,2931572,2916250
0,2919864,2915699
0,2918041,2903032
0,2938781,2934176
1,2927452,2928804
1,2914984,2956573
1,2748055,2932823
0,2927649,2906113
1,2735378,2909275
0,2920043,2917710
0,2908675,2897478
0,2843017,2691745
1,2902636,2925898
0,2901001,2894074
1,2908205,2915447
1,2896743,2905213
1,2900657,2913424
1,2741447,2922355
0,2904147,2732729
1,2730516,2908980
1,2729618,2918723
1,2898604,2916303
0,2927962,2922457
1,2586740,2908998
0,2876626,2772098
1,2879922,2887092
0,2886467,2857514
1,2866188,2894538
1,2886104,2886108
1,2877173,2880789
0,2887051,2771608
1,2887523,2890751
1,2697746,2872140
1,2852546,2885977
0,2880619,2869065
1,2847817,2866287
1,2794304,2816377
0,2868740,2868599
0,2705187,2693562
1,2710213,2879221
0,2877020,2871032
0,2870536,2862251
1,2871981,2876757
0,2872083,2869353
1,2691574,2869677
1,2695390,2704537
0,2872267,2860900
1,2857119,2871613
1,2573722,2869426
0,2916816,2803220
0,2910193,2907896
1,2899894,2914820
1,2911272,2923856
1,2901320,2916810
1,2877379,2884531
0,2915818,2901285
0,2914718,2899689
1,2891938,2916485
1,2711025,2893097
1,2884390,2892405
0,2879730,2864715
1,2823232,2828219
1,2882980,2892023
1,2894027,2903742
1,2869277,2892108
0,2906064,2891508
0,2899273,2890499
0,2911753,2899062
1,2882350,2912305
0,2897344,2894208
0,2903934,2889861
1,2903656,2904485
1,2904889,2905034
1,2585012,2889856
0,2912164,2805598
0,2928575,2724384
1,2901952,2918259
1,2913793,2919697
0,2912483,2902940
1,2907871,2913160
0,2903767,2893562
1,2885801,2923936
1,2886450,2887204
0,2901552,2862969
0,2701089,2576741
0,2892588,2873424
1,2594686,2827982
0,2898557,2738382
1,2697914,2896685
0,2885137,2870927
1,2704161,2891341
1,2493539,2729899
0,2905721,2887407
0,2904109,2889274
0,2913554,2895714
0,2914877,2910556
1,2895802,2895804
1,2900101,2904975
1,2583355,2886318
0,2891682,2778745
1,2714981,2890891
0,2885242,2721029
0,2896901,2885020
0,2897336,2883186
1,2714107,2882478
0,2852627,2575989
1,2834753,2855751
1,2831844,2847786
1,2834586,2851913
1,2832457,2833264
1,2811061,2820910
0,2847778,2817261
0,2829931,2807291
0,2892680,2815812
1,2806214,2810373
0,2798650,2793244
0,2804144,2802089
1,2728228,2756042
1,2801182,2810759
0,2821859,2789303
1,2465045,2630969
1,2363505,2425554
0,2639516,2440029
1,2813091,2825355
0,2823638,2821845
1,2822136,2829601
1,2815491,2833970
0,2837564,2820321
0,2842495,2828442
1,2599884,2830679
0,2880158,2787018
1,2897800,2901386
1,2897016,2897873
1,2861909,2881137
1,2710596,2864317
1,2689191,2882630
1,2880567,2882884
0,2882155,2866776
1,2681980,2881038
1,2857679,2880097
1,2866916,2871747
1,2859074,2859074
1,2797084,2825212
0,2871876,2850188
0,2875472,2867213
1,2829611,2860791
1,2661274,2854119
1,2680604,2851732
1,2846916,2872707
0,2865753,2857234
1,2862828,2876662
1,2720051,2891621
1,2882542,2904069
0,2870350,2868062
1,2665280,2893418
1,2751109,2779525
1,2721913,2873403
0,2879611,2873104
1,2869917,2882493
1,2712807,2875338
0,2866848,2864688
0,2872903,2871319
1,2865374,2873462
1,2869355,2902785
0,2883776,2859958
1,2864092,2870174
1,2686766,2855574
1,2791282,2812248
0,2873150,2868085
1,2869889,2874302
1,2688729,2871134
0,2863181,2857253
0,2868019,2854720
0,2883894,2872342
1,2680525,2851668
1,2697008,2872559
0,2892336,2885541
1,2867234,2871237
0,2879295,2866107
1,2596765,2879511
0,2902642,2768063
0,2918955,2899358
0,2922400,2903321
1,2901133,2903136
0,2897917,2893434
1,2878192,2918144
1,2867616,2885310
1,2863190,2878854
0,2881801,2879960
0,2900513,2900507
1,2878599,2878599
0,2880395,2861555
1,2810404,2817891
0,2877832,2869486
1,2869770,2874773
0,2864397,2861756
0,2856068,2854823
1,2869666,2893359
1,2878396,2897933
1,2863995,2892121
1,2693097,2894734
0,2903015,2897487
0,2899896,2887153
0,2908323,2900808
1,2597555,2891678
1,3082466,3418980
1,2912836,2916534
1,2896746,2901342
0,2915653,2897768
1,2890222,2893849
1,2890597,2909680
1,2898953,2902189
0,2894372,2891880
1,2881797,2899067
1,2871809,2880227
1,2888340,2897506
1,2728563,2891359
1,2834786,2849062
1,2879221,2887297
0,2901135,2876093
0,2875458,2850630
0,2889833,2884817
0,2885966,2876965
1,2901603,2924268
1,2877118,2894060
1,2722799,2893232
1,2879667,2903634
0,2885230,2856922
1,2724675,2886007
1,2622387,2905296
1,3031651,3218511
1,2916769,2916954
0,2932487,2909785
0,2929135,2902496
1,2888043,2896615
1,2895109,2900295
1,2888558,2892549
0,2886933,2873466
0,2908494,2899391
1,2880392,2902281
1,2877983,2896192
1,2726562,2896336
1,2822503,2828297
1,2864060,2890548
1,2887601,2904026
1,2765408,2899410
1,2399150,2877707
1,2402044,2752696
0,2888320,2877870
1,2717453,2901948
0,2902163,2891419
0,2916612,2898731
1,2876948,2902971
0,2905404,2895337
1,2579962,2906000
0,2920965,2819275
0,2932021,2916156
0,2919679,2915332
0,2917773,2903844
0,2938923,2934635
1,2927667,2929123
1,2915498,2956992
1,2748062,2932898
0,2928230,2906843
1,2736533,2910277
0,2920058,2917721
0,2909419,2898281
0,2843724,2692448
1,2903925,2926816
0,2901900,2894936
1,2908355,2915622
1,2897644,2904964
1,2900936,2914016
1,2741496,2922934
0,2904175,2733013
1,2731609,2909612
1,2730162,2919506
1,2898880,2916776
0,2928680,2923597
1,2586708,2909299
0,2876464,2772173
1,2879695,2887165
0,2886711,2857483
1,2866582,2895184
1,2886318,2886358
1,2877390,2880920
0,2887077,2771066
1,2887020,2890565
1,2697538,2872052
1,2852618,2886042
0,2881318,2869460
1,2848129,2867418
1,2794984,2816836
0,2869016,2868591
0,2705056,2693559
1,2710009,2878831
0,2877002,2871596
0,2870750,2862440
1,2871891,2876958
0,2871717,2868808
1,2691458,2869918
1,2696461,2704784
0,2872678,2860941
1,2857266,2871760
1,2574423,2870443
0,2916462,2802980
0,2909644,2907521
1,2899762,2914189
1,2910919,2923644
1,2901983,2916829
1,2877064,2884246
0,2915352,2901634
0,2914974,2900269
1,2892275,2916464
1,2711077,2893396
1,2884230,2892218
0,2879575,2864299
1,2823509,2828268
1,2883000,2891802
1,2894002,2903903
1,2869080,2891778
0,2905841,2891540
0,2898315,2889711
0,2911567,2898862
1,2881737,2911821
0,2897455,2893736
0,2903865,2889394
1,2902965,2904534
0,2904943,2904665
1,2584504,2889410
0,2911697,2805544
0,2928586,2724258
1,2901440,2918526
1,2913734,2919439
0,2912760,2903168
1,2907829,2913718
0,2904152,2893918
1,2886223,2924324
1,2886130,2887411
0,2901493,2863120
0,2701267,2576909
0,2892954,2873722
1,2594726,2827883
0,2897889,2738327
1,2697999,2896417
0,2886039,2871678
1,2704714,2891837
1,2493657,2730433
0,2906066,2887696
0,2904007,2889613
0,2913313,2896219
0,2914084,2910461
0,2896219,2895970
1,2899869,2905500
1,2583540,2886581
0,2892235,2778825
1,2715015,2890706
0,2885412,2720722
0,2897041,2884717
0,2897848,2883232
1,2713783,2882607
0,2852804,2576854
1,2834902,2855869
1,2831979,2848408
1,2834437,2851653
1,2832603,2833140
1,2811020,2821390
0,2847946,2817595
0,2830586,2807691
0,2893018,2816154
1,2806672,2811639
0,2799363,2793990
0,2804816,2802660
1,2728677,2756291
1,2801678,2811147
0,2822098,2789602
1,2465364,2631234
1,2363575,2425744
0,2639708,2440476
1,2813684,2825418
0,2823416,2821993
1,2822439,2829716
1,2815849,2834437
0,2837353,2820642
0,2842783,2828717
1,2600758,2831218
0,2879880,2787189
1,2897793,2901686
1,2897158,2897866
1,2861568,2881439
1,2710701,2864492
1,2689636,2882908
1,2881103,2882754
0,2882959,2867540
1,2682234,2881532
1,2857880,2880674
1,2867507,2871976
1,2860141,2860141
1,2797904,2825780
0,2872041,2850497
0,2875850,2867345
1,2829637,2860953
1,2661159,2854123
1,2680472,2851816
1,2846615,2872668
0,2865646,2856934
1,2862915,2876490
1,2719791,2891776
1,2882405,2903673
0,2870196,2867428
1,2665396,2893535
1,2750492,2779635
1,2722052,2873857
0,2879751,2873262
1,2870138,2882735
1,2712357,2874592
0,2867103,2864733
0,2871373,2870746
1,2865112,2873345
1,2869486,2902604
0,2883253,2859600
1,2863553,2870175
1,2686839,2855347
1,2791230,2812047
0,2873459,2867870
1,2870094,2874195
1,2688460,2871155
0,2863151,2857198
0,2868108,2854359
0,2883662,2871642
1,2679922,2851059
1,2696689,2872058
0,2891721,2884518
1,2866712,2870846
0,2879634,2865985
1,2596916,2879902
0,2902548,2768191
0,2919522,2899639
0,2922679,2903651
1,2901378,2903894
0,2897778,2893301
1,2877836,2918127
1,2867874,2885242
1,2863271,2879056
0,2881768,2880085
0,2900756,2900703
1,2878525,2878526
0,2879866,2861448
1,2810521,2818429
0,2877999,2869551
1,2869374,2874388
0,2864782,2861854
0,2856447,2855503
1,2869928,2893628
1,2878864,2898026
1,2863921,2891954
1,2693279,2894951
0,2902751,2897310
0,2900167,2887416
0,2907726,2900027
1,2597361,2891852
1,3082212,3419336
1,2913263,2916750
1,2897466,2902494
0,2915903,2898455
1,2890361,2894616
1,2890625,2909907
1,2898870,2901867
0,2894046,2891576
1,2881362,2898815
1,2871858,2880047
1,2888367,2897293
1,2728578,2891667
1,2834776,2848702
1,2878810,2887253
0,2900456,2875570
0,2874770,2849977
0,2889079,2884370
0,2885913,2876613
1,2901258,2923994
1,2876804,2893965
1,2722491,2892492
1,2879436,2903510
0,2885884,2857196
1,2724583,2885809
1,2622662,2905906
1,3031633,3218819
0,2917408,2917366
0,2933353,2909670
0,2929163,2902785
1,2888416,2897007
1,2895169,2900917
1,2889283,2893056
0,2886917,2874022
0,2908722,2899805
1,2880617,2902060
1,2878042,2896077
1,2726406,2895901
1,2822547,2827680
1,2864260,2890914
1,2887591,2903690
1,2764905,2898382
1,2398722,2877192
1,2401762,2752239
0,2888503,2877492
1,2716879,2901560
0,2902285,2891480
0,2916929,2899032
1,2876805,2902581
0,2905183,2895359
1,2580560,2905656
0,2920892,2819160
0,2931634,2916093
0,2920079,2915714
0,2918230,2904537
0,2939070,2935153
1,2927853,2929808
1,2915414,2957201
1,2747979,2932990
0,2927811,2906985
1,2736065,2910051
0,2919932,2918084
0,2909153,2897909
0,2843221,2691420
1,2902758,2925737
0,2901614,2894117
1,2909185,2915726
1,2896957,2904817
1,2900520,2914058
1,2741248,2922351
0,2904914,2733089
1,2731302,2909348
1,2730301,2919493
1,2898769,2916829
0,2928294,2922925
1,2586792,2909447
0,2876554,2772333
1,2880086,2887598
0,2886937,2857409
1,2866115,2895244
0,2887111,2887010
1,2877641,2881458
0,2887575,2771451
1,2887423,2890824
1,2697768,2872542
1,2853433,2886510
0,2880857,2869331
1,2848143,2867010
1,2794415,2816294
0,2868473,2868009
0,2705258,2693458
1,2710243,2879114
0,2877274,2871487
0,2870891,2862253
1,2871597,2876765
0,2871904,2869190
1,2691340,2869506
1,2696029,2704143
0,2872338,2860441
1,2857142,2871651
1,2573967,2870328
0,2916701,2803179
0,2909604,2907909
1,2899947,2914494
1,2911022,2923465
1,2901837,2916489
1,2876608,2884123
0,2915520,2901414
0,2914396,2899628
1,2892134,2915967
1,2711020,2893927
1,2884441,2892698
0,2879597,2864402
1,2823656,2828387
1,2882968,2891267
1,2893345,2903761
1,2868559,2891500
0,2905340,2890834
0,2898901,2890106
0,2911799,2898808
1,2882125,2912088
0,2897405,2894391
0,2904159,2890106
1,2903460,2903997
0,2904462,2904235
1,2584317,2889373
0,2911554,2805157
0,2928124,2723772
1,2901205,2918035
1,2913157,2919244
0,2912769,2902933
1,2907453,2913311
0,2903767,2893291
1,2886134,2924308
1,2886527,2886726
0,2901281,2863190
0,2701426,2576908
0,2892721,2873256
1,2595148,2828103
0,2898266,2738605
1,2697947,2896595
0,2885195,2871123
1,2704513,2890965
1,2493807,2730044
0,2905512,2887430
0,2903751,2889139
0,2912807,2895662
0,2913858,2909920
0,2895124,2895077
1,2899236,2904649
1,2583326,2886312
0,2891438,2778661
1,2714407,2890119
0,2885054,2720351
0,2896726,2884701
0,2896381,2882461
1,2712789,2881729
0,2851223,2575284
1,2834397,2855141
1,2831730,2847774
1,2834087,2850958
1,2831863,2832189
1,2810795,2820877
0,2847744,2817544
0,2830344,2807435
0,2892860,2815405
1,2805821,2810301
0,2799277,2793745
0,2804234,2802114
1,2728024,2755559
1,2801096,2810684
0,2821669,2788874
1,2465494,2631215
1,2363426,2425668
0,2639571,2440061
1,2813816,2825661
0,2824179,2822456
1,2822885,2830239
1,2816019,2834595
0,2837542,2820900
0,2842802,2828899
1,2600450,2831009
0,2880596,2787520
1,2897647,2901782
1,2897444,2898332
1,2861712,2881541
1,2710930,2864750
1,2689414,2882826
1,2880603,2882656
0,2882362,2866765
1,2682060,2880744
1,2857803,2880112
1,2867175,2871813
1,2859900,2859901
1,2797817,2825707
0,2871735,2850409
0,2875566,2867223
1,2829171,2860428
1,2661624,2854645
1,2680454,2851456
1,2846260,2872795
0,2865729,2856973
1,2863265,2877129
1,2720331,2892248
1,2883126,2904685
0,2870616,2868200
1,2665638,2894006
1,2751086,2779814
1,2722211,2873961
0,2880346,2873359
1,2870130,2882826
1,2712869,2874760
0,2866238,2864789
0,2871913,2871186
1,2865469,2873434
1,2869919,2902638
0,2883507,2859872
1,2863478,2870244
1,2686255,2855438
1,2791435,2812658
0,2873605,2867983
1,2870354,2874655
1,2688519,2870999
0,2862670,2856926
0,2867871,2854386
0,2883902,2871917
1,2680124,2851722
1,2696675,2871860
0,2891688,2885074
1,2866492,2870724
0,2879551,2865847
1,2596748,2879367
0,2902479,2767826
0,2918299,2899331
0,2922104,2903267
1,2900747,2902876
0,2898086,2893839
1,2877942,2918251
1,2867637,2884918
1,2863065,2878913
0,2882058,2880123
0,2900715,2900714
1,2878463,2878464
0,2880457,2861191
1,2810288,2818549
0,2877519,2869420
1,2869332,2874448
0,2864262,2861427
0,2856228,2855595
1,2869544,2893522
1,2878826,2897012
1,2863322,2891317
1,2692915,2894549
0,2902790,2897304
0,2899301,2886785
0,2907486,2899862
1,2597280,2891706
1,3081808,3418868
1,2912436,2915809
1,2896742,2901516
0,2915331,2897500
1,2890081,2893570
1,2890052,2909726
1,2898825,2901885
0,2893831,2891034
1,2881366,2898781
1,2871978,2879919
1,2888308,2897138
1,2728085,2890783
1,2834571,2848640
1,2878518,2886987
0,2900414,2875234
0,2875012,2849828
0,2888782,2884112
0,2885529,2876446
1,2900981,2924347
1,2876750,2894027
1,2722216,2892561
1,2878660,2903370
0,2884469,2856143
1,2724521,2885905
1,2622363,2905793
1,3032076,3218363
1,2916743,2916886
0,2932691,2909175
0,2929502,2902752
1,2887605,2896402
1,2894394,2900098
1,2888544,2892615
0,2887296,2873926
0,2908614,2899219
1,2880378,2901900
1,2878139,2896633
1,2726464,2895958
1,2822078,2827651
1,2864208,2890755
1,2887428,2903505
1,2764817,2898546
1,2398563,2877327
1,2401881,2752504
0,2888563,2877819
1,2717124,2901324
0,2902150,2891490
0,2916576,2898652
1,2877281,2902620
0,2906138,2895407
1,2580593,2906006
0,2920705,2819027
0,2931486,2916591
0,2919743,2915036
0,2918153,2904073
0,2938405,2934184
1,2927344,2929020
1,2915100,2957296
1,2748346,2932726
0,2928264,2906543
1,2736492,2909968
0,2920276,2918843
0,2909819,2898487
0,2843818,2692537
1,2903544,2926377
0,2902089,2894181
1,2909150,2916114
1,2897560,2905613
1,2901357,2913606
1,2741608,2922946
0,2904930,2733079
1,2731273,2909329
1,2730712,2919826
1,2899239,2916798
0,2928298,2923074
1,2586602,2909435
0,2876358,2772036
1,2880304,2887984
0,2887282,2858277
1,2866734,2895735
1,2886897,2887284
1,2877711,2881683
0,2887248,2771141
1,2888027,2891156
1,2697860,2872510
1,2853280,2886421
0,2881049,2869665
1,2848528,2867743
1,2795110,2817128
0,2868719,2868156
0,2705583,2694071
1,2710632,2879483
0,2877089,2871177
0,2871585,2862972
1,2872945,2877844
0,2873033,2870125
1,2691667,2870082
1,2696548,2704564
0,2872935,2861395
1,2857683,2871983
1,2574566,2870920
0,2916790,2803472
0,2909859,2908380
1,2900220,2914750
1,2911777,2923648
1,2901887,2917047
1,2877487,2884277
0,2915680,2901987
0,2915614,2900624
1,2892870,2916938
1,2711482,2893671
1,2884285,2892425
0,2879619,2864740
1,2824017,2828387
1,2883473,2892068
1,2894138,2904214
1,2869727,2892780
0,2906095,2891726
0,2898740,2889777
0,2911439,2899070
1,2882053,2911653
0,2897484,2894603
0,2904196,2890091
1,2902801,2904442
0,2904866,2904619
1,2585131,2889721
0,2911781,2805379
0,2928641,2724310
1,2901946,2918389
1,2913461,2919470
0,2912832,2902732
1,2907835,2913182
0,2903803,2893776
1,2886316,2924158
1,2886558,2887205
0,2901880,2863522
0,2701172,2577057
0,2892996,2874119
1,2595171,2828708
0,2898833,2738879
1,2698368,2896941
0,2886228,2872112
1,2704981,2891389
1,2494012,2730937
0,2905857,2887689
0,2904085,2889780
0,2913615,2896321
0,2914484,2910423
0,2895769,2895630
1,2900303,2905654
1,2583873,2886999
0,2891778,2779230
1,2715380,2890874
0,2885763,2721345
0,2897176,2885227
0,2897203,2883615
1,2713336,2882625
0,2851735,2575744
1,2834649,2855900
1,2832440,2848281
1,2834427,2851633
1,2832415,2832634
1,2811159,2821087
0,2848051,2817644
0,2831035,2807967
0,2892978,2815243
1,2806414,2810807
0,2799500,2793904
0,2804937,2802835
1,2728630,2756208
1,2801771,2810867
0,2821599,2789499
1,2465045,2631411
1,2363768,2425957
0,2639922,2440133
1,2813660,2825782
0,2823800,2822456
1,2823423,2830330
1,2816685,2834857
0,2837876,2821240
0,2843406,2829589
1,2600601,2831565
0,2880853,2787539
1,2897847,2902121
1,2897524,2898542
1,2862248,2882215
1,2710918,2864861
1,2689612,2883103
1,2881694,2883513
0,2882536,2867240
1,2682346,2881246
1,2858121,2880673
1,2867631,2872474
1,2860171,2860171
1,2798790,2826416
0,2872794,2850713
0,2876119,2867825
1,2829782,2860851
1,2661904,2855213
1,2681150,2852137
1,2847318,2873444
0,2866555,2857375
1,2863481,2877648
1,2720600,2893174
1,2884404,2905606
0,2871541,2869093
1,2666188,2894676
1,2751166,2779960
1,2722503,2874170
0,2880543,2873353
1,2871108,2883445
1,2713287,2875740
0,2867374,2865452
0,2872359,2871627
1,2865306,2873296
1,2869696,2902773
0,2883952,2860312
1,2864103,2870333
1,2687377,2855907
1,2791973,2812953
0,2874440,2868812
1,2870131,2874083
1,2688446,2870896
0,2863471,2857521
0,2868102,2854418
0,2884074,2872409
1,2680280,2851613
1,2697261,2872144
0,2892080,2885486
1,2866932,2871029
