1,2718342,2908008
1,2881923,2885599
1,2890200,2897563
0,2896094,2893342
1,3032112,3035505
0,2886629,2765398
1,2883017,2902174
0,2906078,2885343
1,2900374,2914747
1,2894072,2897596
1,2888457,2898893
1,2902352,2910155
1,2893466,2930133
0,2919107,2902216
0,2906064,2892331
1,2887293,2897606
1,2885721,2902089
1,2821868,2850861
1,2916855,2924433
0,2922073,2909966
0,2926145,2924868
0,2925698,2895446
0,2901330,2890277
0,2909208,2906616
0,2920843,2906145
0,2923329,2908575
1,2706536,2890804
0,2898077,2866369
0,2930328,2914311
1,3004685,3011397
0,2897543,2789406
1,2897985,2900866
0,2923252,2912976
1,2887635,2895591
1,2914610,2920050
1,2903751,2918045
1,2912538,2929193
1,2900541,2902475
1,2592102,2889405
0,2890683,2608542
1,2891368,2909257
0,2922083,2902733
1,2826831,2864722
1,2598930,2897926
1,2724534,2929904
1,2865615,2916833
0,2941378,2876770
1,2923778,2925890
0,2936228,2924661
1,2914676,2927810
1,2904903,2915777
1,2897969,2916022
0,2937732,2926557
1,2746852,2925926
1,3010798,3024386
0,2884140,2774362
1,2702714,2869761
0,2899644,2887627
1,2877212,2877212
1,2866505,2903447
0,2898080,2888215
0,2839128,2736828
1,2827957,2866070
1,2650696,2824757
1,2836921,2843200
0,2853825,2833699
1,2830621,2840219
1,2842422,2854724
1,2842299,2860846
1,2818130,2832278
0,2863164,2854632
0,2892699,2817420
0,2851524,2843675
1,2790237,2803910
0,2850058,2844417
1,2844300,2847840
1,2664822,2845757
0,2862476,2844608
1,2853000,2865317
1,2848928,2867499
0,2862717,2851769
0,2853761,2848431
0,2868179,2856558
0,2875594,2869623
1,2687698,2863312
1,3025050,3025050
0,2888748,2775379
0,2889298,2866908
0,2887017,2864919
1,2871258,2893548
1,2891170,2897621
0,2906196,2877431
0,2900494,2894060
1,2892361,2893652
0,2896845,2877317
0,2901341,2890182
1,2885687,2890881
1,2879131,2891877
1,2815354,2824309
1,2872530,2882491
1,2882970,2891425
1,2866986,2880690
0,2904429,2900912
0,2911804,2901217
1,2889772,2899734
1,2882406,2919465
1,2896583,2905657
0,2906436,2737757
1,2892995,2903884
1,2897746,2912621
1,3010870,3019488
0,2877998,2774547
0,2890977,2886537
1,2874806,2875161
0,2881681,2877299
1,2876448,2882883
0,2886572,2882266
1,2882270,2896269
1,2880586,2920387
1,2878958,2885652
0,2932004,2898400
0,2874838,2874778
0,2885607,2874376
1,2829902,2837851
0,2889007,2888571
1,2913619,2915546
1,2889607,2936378
0,2908153,2891144
0,2911035,2891164
1,2879874,2907411
0,2895733,2881340
1,2878853,2901512
0,2902437,2887454
0,2911904,2895928
0,2895437,2884787
1,3013736,3045573
0,2893924,2772639
1,2878665,2900584
1,2884964,2889831
0,2899681,2895418
1,2887037,2893732
0,2905708,2900720
1,2888345,2892388
1,2890766,2902685
1,2715901,2904541
1,2730432,2889781
1,2890465,2891263
1,2897641,2906704
0,2839065,2838532
0,2888328,2886226
1,2895855,2905102
0,2918755,2909345
1,2884162,2925066
1,2892221,2907328
0,2918299,2903339
0,2922152,2913702
1,2889192,2915871
1,2892415,2908359
1,2703279,2906321
0,2906626,2904153
1,3010955,3032007
0,2904734,2761860
1,2886744,2909153
0,2911261,2891246
1,2893148,2901181
0,2899625,2890439
1,2891009,2901499
1,2902751,2914449
0,2921167,2893894
0,2916293,2912142
0,2923428,2897873
1,2714275,2917250
0,2903760,2884028
1,2826984,2833896
0,2909580,2909489
1,2892994,2910484
0,2915425,2905582
0,2918889,2913366
1,2912808,2926694
0,2942560,2929972
1,2917277,2926370
1,2905197,2920367
0,2918194,2914657
0,2911278,2899567
0,2929151,2903306
1,3047560,3047666
0,2899137,2780650
0,2904500,2892731
0,2895222,2894542
1,2884853,2900905
0,2917042,2891131
1,2902649,2913864
1,2912068,2914681
1,2912857,2916252
1,2736512,2897572
1,2908356,2929981
1,2889062,2910160
1,2888529,2899668
1,2834636,2863155
1,2919759,2922745
0,2911448,2905809
1,2897585,2908898
1,2899309,2900288
0,2928045,2917079
0,2920919,2916879
0,2927748,2918017
0,2910737,2904875
1,2904484,2927424
1,2916624,2925917
1,2751853,2935346
1,2998695,3034141
0,2893762,2810781
1,2912298,2933428
0,2937100,2919538
1,2911842,2914047
0,2925068,2918418
0,2921512,2917256
0,2914771,2912767
1,2918568,2924480
0,2926800,2921609
1,2749967,2931584
1,2897894,2922609
1,2917038,2919335
1,2824206,2855249
0,2937591,2912104
0,2946337,2939559
1,2905630,2921088
0,2932696,2931900
0,2919858,2918986
0,2946892,2927991
1,2935890,2937540
0,2931582,2928304
0,2956136,2935504
0,2940110,2930170
1,2936822,2938602
1,3035058,3035058
0,2863168,2761477
0,2864602,2862883
0,2894374,2873183
1,2867870,2870299
1,2881475,2889408
0,2877842,2861308
0,2893943,2878046
1,2882372,2885266
1,2689685,2886779
0,2883985,2880610
0,2879623,2879563
1,2878635,2890158
1,2803151,2821023
1,2874350,2889764
1,2873657,2885146
0,2892766,2877801
0,2894097,2889686
1,2890475,2905263
0,2892792,2889916
0,2891494,2865949
1,2718607,2908304
1,2881330,2884957
1,2890197,2897823
0,2896574,2894220
1,3031999,3033703
0,2887082,2765770
1,2883056,2902089
0,2905735,2885141
1,2900861,2915293
1,2894497,2897565
1,2888031,2898410
1,2902173,2909819
1,2892969,2929962
0,2919025,2901862
0,2906008,2892263
1,2886793,2897701
1,2885929,2902302
1,2822108,2850911
1,2917112,2924589
0,2922291,2910450
0,2926584,2925534
0,2925946,2896075
0,2901382,2890227
0,2909789,2907017
0,2921347,2906372
0,2923589,2908915
1,2706692,2890818
0,2898339,2866684
0,2931114,2914998
1,3004661,3011781
0,2897359,2789581
1,2898208,2901344
0,2923339,2913086
1,2888545,2896211
1,2914992,2919779
1,2903647,2918291
1,2912207,2929735
1,2901094,2903002
1,2592309,2889423
0,2891153,2609297
1,2891894,2909743
0,2922587,2903122
1,2826684,2865300
1,2599613,2898853
1,2724816,2930119
1,2865981,2916646
0,2941300,2877164
1,2924323,2926519
0,2937076,2924911
1,2914341,2927942
1,2905480,2915574
1,2897935,2915857
0,2937389,2927147
1,2746812,2925677
1,3011040,3024138
0,2883967,2774143
1,2702635,2869993
0,2899558,2887741
1,2877237,2877237
1,2866508,2903310
0,2898248,2888631
0,2838873,2737146
1,2828264,2866456
1,2651373,2825243
1,2837468,2843727
0,2853996,2833944
1,2830649,2840467
1,2842597,2854994
1,2842965,2861020
1,2818241,2832726
0,2863095,2854258
0,2892275,2817346
0,2851022,2844208
1,2790321,2803440
0,2849499,2844462
1,2843995,2847616
1,2665108,2845834
0,2862273,2844528
1,2853089,2865272
1,2849384,2867742
0,2863282,2852456
0,2853822,2848845
0,2868383,2856941
0,2875681,2870058
1,2687996,2863513
1,3024903,3024903
0,2888989,2775856
0,2889688,2867478
0,2887424,2865318
1,2871022,2893406
1,2890935,2897805
0,2905905,2877661
0,2900480,2894325
1,2892509,2894197
0,2896802,2877818
0,2901215,2890148
1,2885447,2890750
1,2879579,2892209
1,2816075,2824843
1,2872755,2882961
1,2883042,2891027
1,2867425,2881375
0,2904230,2900541
0,2912005,2901168
1,2889618,2899829
1,2882102,2919105
1,2895786,2904886
0,2906182,2737817
1,2892818,2903453
1,2898120,2912466
1,3011213,3019114
0,2878537,2774819
0,2890721,2886486
1,2874621,2875081
0,2881937,2876942
1,2876389,2882695
0,2887064,2882468
1,2881893,2895567
1,2880618,2919824
1,2878553,2885271
0,2932113,2898543
0,2875449,2875149
0,2885802,2874012
1,2829466,2838089
0,2889237,2889115
1,2913929,2915984
1,2890650,2936710
0,2908220,2891031
0,2911783,2891381
1,2880358,2908093
0,2896259,2881575
1,2878950,2902056
0,2902152,2887593
0,2911626,2895632
0,2895178,2884513
1,3014086,3045689
0,2893676,2772347
1,2879051,2900643
1,2885426,2890293
0,2900235,2895928
1,2887779,2894080
0,2906260,2901249
1,2889221,2892699
1,2890876,2902203
1,2715481,2904073
1,2730504,2889757
1,2890437,2891104
1,2897734,2906826
0,2838929,2838463
0,2888588,2886396
1,2896302,2905599
0,2919166,2909464
1,2883436,2924958
1,2892553,2907389
0,2918093,2903498
0,2922024,2913313
1,2888939,2915744
1,2892247,2908040
1,2702801,2906556
0,2906405,2904166
1,3011535,3031907
0,2904801,2762370
1,2887137,2909339
0,2911653,2891677
1,2893514,2901963
0,2900019,2891453
1,2891659,2902558
1,2903766,2915736
0,2922007,2894648
0,2916970,2912866
0,2924371,2898748
1,2715076,2917341
0,2904246,2884272
1,2827010,2834109
0,2909923,2909455
1,2893194,2910793
0,2915172,2905572
0,2918609,2912751
1,2912832,2926174
0,2942406,2929954
1,2917718,2927018
1,2905229,2921043
0,2917639,2914115
0,2911278,2899525
0,2929160,2903739
1,3047541,3047567
0,2898806,2780510
0,2904634,2892703
0,2895913,2894811
1,2884415,2900759
0,2917424,2891091
1,2902461,2913443
1,2912012,2914609
1,2912990,2915854
1,2735975,2897325
1,2908221,2929720
1,2888552,2909903
1,2888041,2898809
1,2834597,2863027
1,2919107,2922007
0,2911245,2906274
1,2897658,2908987
1,2898571,2900070
0,2927084,2916645
0,2920695,2916860
0,2927312,2917382
0,2910436,2904410
1,2903851,2926796
1,2916345,2926173
1,2752287,2935041
1,2998626,3034417
0,2893728,2810310
1,2911878,2933136
0,2937098,2920028
1,2912403,2914681
0,2925808,2918788
0,2921362,2917327
0,2914676,2912804
1,2917955,2924446
0,2926436,2921263
1,2748946,2930930
1,2897946,2922389
1,2917102,2919363
1,2824681,2855521
0,2938247,2912492
0,2946786,2940286
1,2906029,2921378
0,2932304,2931881
0,2919846,2919195
0,2946625,2928155
1,2936387,2937600
0,2931578,2928702
0,2955839,2935618
0,2940684,2930008
1,2937302,2939128
1,3034770,3034770
0,2863168,2761294
0,2864756,2862491
0,2895249,2873705
1,2868415,2871214
1,2881851,2889993
0,2878224,2861845
0,2894603,2878712
1,2882056,2885239
1,2689510,2886804
0,2884074,2880495
0,2879744,2879663
1,2878324,2889819
1,2802954,2820533
1,2874543,2889693
1,2873790,2885504
0,2892899,2878334
0,2893796,2889530
1,2890562,2905441
0,2893486,2889660
0,2891371,2866240
1,2718559,2908374
1,2881877,2885372
1,2890381,2898099
0,2895925,2893533
1,3032254,3035570
0,2886601,2765832
1,2883137,2901650
0,2905501,2884859
1,2900805,2914409
1,2894334,2898046
1,2888324,2898710
1,2901870,2910223
1,2893494,2930526
0,2919891,2902591
0,2905678,2892166
1,2886626,2897575
1,2885363,2902104
1,2821624,2850905
1,2916705,2924452
0,2922168,2910227
0,2926402,2924836
0,2925557,2895441
0,2901351,2889603
0,2909329,2906771
0,2921153,2905703
0,2923448,2908812
1,2706352,2890495
0,2898163,2866328
0,2931004,2914758
1,3005223,3011340
0,2897471,2788773
1,2897613,2900916
0,2922728,2912383
1,2887944,2895658
1,2914655,2919400
1,2903453,2918017
1,2912196,2929480
1,2900807,2902776
1,2592522,2889942
0,2890410,2608747
1,2890747,2908904
0,2922097,2902812
1,2826496,2865381
1,2599165,2898617
1,2724717,2930396
1,2865700,2917020
0,2941786,2877641
1,2924740,2926133
0,2936992,2924962
1,2914812,2928039
1,2905533,2915878
1,2898371,2916174
0,2938048,2927406
1,2747288,2925833
1,3011535,3024685
0,2884541,2774725
1,2702825,2869834
0,2900043,2888473
1,2877938,2877938
1,2867514,2904170
0,2898953,2889289
0,2838688,2737105
1,2828090,2866326
1,2651174,2825157
1,2837529,2843434
0,2854045,2834173
1,2831004,2841335
1,2842840,2855185
1,2842658,2860911
1,2818537,2832522
0,2862891,2854488
0,2893263,2817528
0,2851347,2844305
1,2790614,2803464
0,2849492,2844656
1,2843489,2846769
1,2664997,2845871
0,2862056,2844218
1,2852801,2864689
1,2849417,2867779
0,2862980,2851707
0,2854081,2848834
0,2868437,2857068
0,2876190,2870505
1,2688104,2863509
1,3025049,3025049
0,2889071,2776176
0,2889129,2867067
0,2887017,2864798
1,2870980,2893331
1,2891200,2897732
0,2906375,2877848
0,2900773,2894779
1,2892202,2893636
0,2895988,2877226
0,2901389,2890154
1,2885359,2890744
1,2879493,2892712
1,2816327,2825228
1,2872857,2883236
1,2882667,2891424
1,2867328,2881141
0,2904347,2900582
0,2912302,2901340
1,2889443,2900274
1,2882699,2919640
1,2896261,2905380
0,2906500,2738628
1,2893906,2904208
1,2897945,2912830
1,3011536,3019920
0,2878701,2774660
0,2890882,2886274
1,2874869,2875142
0,2881856,2877234
1,2876872,2883711
0,2887065,2882632
1,2882119,2895872
1,2880541,2919708
1,2878851,2885699
0,2931955,2898897
0,2875447,2875313
0,2886004,2874583
1,2829501,2838049
0,2889459,2889053
1,2913950,2915953
1,2890220,2936400
0,2907846,2890844
0,2911444,2891182
1,2880384,2907333
0,2896186,2881290
1,2878607,2901574
0,2902211,2887174
0,2911478,2895671
0,2894907,2884244
1,3013582,3045407
0,2893238,2772154
1,2878369,2900765
1,2884521,2889517
0,2899528,2895121
1,2886955,2894384
0,2905829,2901317
1,2888555,2892506
1,2890839,2901857
1,2715506,2903936
1,2730328,2889646
1,2890929,2891457
1,2898206,2906635
0,2838512,2838072
0,2888206,2885728
1,2896045,2905562
0,2919381,2909720
1,2883792,2924643
1,2892499,2907355
0,2918446,2903929
0,2922161,2913609
1,2889134,2915640
1,2892541,2908126
1,2703103,2905808
0,2906176,2904452
1,3011073,3031841
0,2904735,2761893
1,2886459,2908618
0,2910816,2890971
1,2892803,2901168
0,2899283,2890565
1,2891124,2901476
1,2902664,2915134
0,2921603,2894433
0,2916471,2912237
0,2923361,2898014
1,2714294,2917203
0,2904032,2884440
1,2827217,2834324
0,2909614,2909413
1,2893041,2910340
0,2915708,2905567
0,2918366,2913029
1,2912550,2926049
0,2941661,2929746
1,2917012,2926469
1,2904840,2920082
0,2918153,2914321
0,2911163,2899159
0,2929094,2903164
1,3047579,3047579
0,2899221,2780767
0,2904748,2892814
0,2895676,2895070
1,2884448,2901114
0,2916887,2891160
1,2902488,2913233
1,2912170,2914724
1,2912600,2916195
1,2736343,2897459
1,2908510,2930042
1,2888677,2910023
1,2888118,2898984
1,2834341,2863227
1,2919555,2922123
0,2911561,2906323
1,2898110,2909234
1,2899386,2900243
0,2927423,2916239
0,2920894,2917046
0,2927509,2917496
0,2910619,2904386
1,2904108,2926986
1,2916473,2925591
1,2752310,2935512
1,2998874,3034723
0,2893859,2810770
1,2911734,2933297
0,2937061,2919705
1,2911638,2914949
0,2925897,2919024
0,2921886,2917576
0,2914640,2912822
1,2918099,2924530
0,2926667,2921183
1,2749565,2931439
1,2897810,2922803
1,2917228,2919094
1,2824414,2855478
0,2937355,2912200
0,2946381,2939839
1,2905678,2921297
0,2932606,2932142
0,2920010,2918809
0,2946975,2927691
1,2936174,2937846
0,2931832,2928313
0,2955316,2935291
0,2940054,2929401
1,2937301,2938970
1,3034818,3034818
0,2863401,2761607
0,2864666,2862547
0,2894646,2872801
1,2867671,2870091
1,2881448,2889287
0,2878091,2861747
0,2894171,2878233
1,2881868,2884788
1,2689064,2886252
0,2883161,2879999
0,2879313,2879179
1,2877873,2889314
1,2802722,2820351
1,2873422,2888769
1,2873362,2884425
0,2892411,2877542
0,2893676,2889704
1,2890244,2905429
0,2892987,2889577
0,2891056,2866351
1,2718206,2907945
1,2881342,2884368
1,2890177,2897712
0,2895904,2893520
1,3031824,3033893
0,2886334,2765523
1,2882397,2901208
0,2905354,2884703
1,2900520,2914833
1,2893911,2897557
1,2888502,2898341
1,2901973,2909725
1,2892925,2930189
0,2919593,2902119
0,2905422,2892103
1,2886109,2897368
1,2884751,2901429
1,2821247,2850229
1,2916381,2923741
0,2921204,2909324
0,2925236,2924846
0,2924904,2894533
0,2901556,2889766
0,2908787,2906536
0,2921439,2906217
0,2923159,2908972
1,2706366,2890181
0,2897821,2866164
0,2930581,2915133
1,3004950,3011064
0,2897477,2789558
1,2897796,2900678
0,2922935,2912468
1,2888127,2896147
1,2914979,2919979
1,2903502,2918339
1,2912322,2929801
1,2900791,2902553
1,2592490,2889514
0,2890380,2608818
1,2890772,2909300
0,2922509,2902991
1,2826880,2865148
1,2599297,2898183
1,2724800,2930074
1,2865797,2916656
0,2941393,2877354
1,2924204,2925782
0,2937286,2924646
1,2914234,2927502
1,2905331,2915888
1,2897659,2915850
0,2937627,2926621
1,2746902,2925917
1,3011123,3023934
0,2884184,2773825
1,2701815,2869634
0,2899122,2887573
1,2877116,2877116
1,2866149,2903238
0,2898029,2888414
0,2838283,2736694
1,2827771,2866163
1,2651252,2825065
1,2837024,2842939
0,2853540,2833789
1,2830424,2840995
1,2842527,2855050
1,2842693,2860717
1,2818199,2831943
0,2862718,2854224
0,2892474,2817326
0,2851538,2844281
1,2790545,2803430
0,2849137,2844048
1,2843575,2847130
1,2664963,2846044
0,2861811,2844283
1,2852925,2865094
1,2849502,2867881
0,2862915,2851815
0,2853830,2849064
0,2867779,2856454
0,2875693,2869307
1,2687348,2863120
1,3024677,3024677
0,2888723,2775491
0,2889101,2866842
0,2887010,2864546
1,2870790,2893508
1,2891122,2897594
0,2906070,2877453
0,2900505,2894328
1,2892349,2893872
0,2896615,2877577
0,2900897,2890049
1,2885234,2890717
1,2879212,2892262
1,2815647,2824501
1,2872737,2882511
1,2882717,2890866
1,2867368,2881034
0,2903890,2900718
0,2912355,2901299
1,2889296,2899882
1,2881981,2918896
1,2895622,2905195
0,2905924,2737827
1,2893218,2903696
1,2897734,2912577
1,3011264,3019487
0,2878453,2774495
0,2890319,2886353
1,2874516,2875127
0,2881877,2877240
1,2876357,2883075
0,2887174,2882294
1,2881929,2895611
1,2880442,2919876
1,2878986,2885784
0,2932184,2898278
0,2875297,2875052
0,2885547,2874117
1,2829736,2838365
0,2889361,2888753
1,2914008,2916540
1,2890406,2936791
0,2908458,2891286
0,2911410,2890834
1,2879903,2907396
0,2896052,2881143
1,2878333,2901844
0,2901776,2886791
0,2911501,2895716
0,2895379,2884298
1,3013397,3045524
0,2893348,2771889
1,2878286,2900164
1,2884912,2889419
0,2899883,2895611
1,2887648,2894173
0,2905451,2900623
1,2888214,2892235
1,2889807,2901323
1,2715236,2903462
1,2729691,2889356
1,2889738,2890533
1,2896970,2906008
0,2838327,2837498
0,2887550,2885206
1,2895108,2905214
0,2918450,2909013
1,2883077,2923384
1,2891500,2906627
0,2917573,2903096
0,2921528,2912880
1,2888696,2915141
1,2891878,2907767
1,2702414,2905744
0,2905261,2903504
1,3010171,3031247
0,2904030,2760990
1,2885912,2907950
0,2910336,2890480
1,2892597,2900761
0,2899230,2890531
1,2891181,2901691
1,2902950,2914776
0,2920997,2893833
0,2916252,2912096
0,2923363,2897957
1,2713999,2916697
0,2904135,2884062
1,2826565,2833409
0,2909606,2909190
1,2893002,2910403
0,2915048,2905528
0,2918654,2912863
1,2913058,2926178
0,2941872,2929410
1,2916565,2925987
1,2904462,2920326
0,2918024,2914399
0,2910604,2899247
0,2928963,2903211
1,3047498,3047498
0,2898779,2780432
0,2904546,2892704
0,2895153,2894715
1,2884065,2900198
0,2916041,2889990
1,2901971,2912740
1,2911608,2913868
1,2911456,2915634
1,2736073,2897281
1,2907985,2929775
1,2888568,2909920
1,2887678,2898699
1,2833923,2862670
1,2919154,2921846
0,2910928,2905720
1,2897045,2908408
1,2898852,2899995
0,2927096,2916053
0,2920233,2916680
0,2926890,2917321
0,2910213,2904240
1,2903941,2927023
1,2915897,2925444
1,2751817,2935174
1,2998058,3033777
0,2893300,2810417
1,2911452,2932824
0,2936714,2919577
1,2911948,2914566
0,2924751,2918329
0,2920999,2916928
0,2914392,2912258
1,2918078,2924289
0,2926328,2921075
1,2748875,2930869
1,2897438,2922359
1,2917258,2919326
1,2824458,2855235
0,2937578,2912489
0,2946439,2939622
1,2904969,2920858
0,2931941,2931778
0,2919529,2918956
0,2946370,2927874
1,2935712,2937204
0,2930896,2928043
0,2955566,2934677
0,2939863,2929517
1,2936506,2938620
1,3034530,3034530
0,2863487,2761430
0,2864636,2862755
0,2894998,2873567
1,2867878,2870443
1,2881280,2888776
0,2878205,2861459
0,2893681,2878466
1,2882186,2885492
1,2689527,2886451
0,2883526,2880535
0,2879154,2879112
1,2878285,2889926
1,2802374,2820233
1,2874048,2889849
1,2873145,2884245
0,2892329,2877937
0,2893491,2889541
1,2890109,2905278
0,2892251,2889250
0,2890816,2865593
1,2717877,2907790
1,2881244,2884550
1,2890102,2897000
0,2895063,2893030
1,3031682,3035875
0,2885788,2764976
1,2882214,2900576
0,2904537,2883882
1,2900077,2914576
1,2893734,2896964
1,2888061,2898015
1,2901413,2909190
1,2893016,2929570
0,2919256,2901488
0,2905321,2891729
1,2886497,2897014
1,2885475,2902204
1,2821367,2850806
1,2916533,2924651
0,2922046,2909464
0,2925578,2924760
0,2925563,2894737
0,2900835,2889528
0,2909003,2906129
0,2920929,2905981
0,2923549,2908789
1,2706278,2890390
0,2897661,2865213
0,2929770,2914130
1,3004044,3010751
0,2897203,2789034
1,2897502,2900679
0,2923043,2912972
1,2887866,2895889
1,2914659,2919874
1,2903472,2918666
1,2912337,2929546
1,2900621,2902910
1,2592650,2889874
0,2890594,2608691
1,2890901,2909147
0,2922124,2902568
1,2826415,2864940
1,2598797,2897715
1,2724612,2930158
1,2865399,2916820
0,2941466,2877502
1,2924378,2926210
0,2936916,2924749
1,2914178,2927277
1,2905548,2916244
1,2898046,2916083
0,2937189,2927264
1,2746720,2926028
1,3011149,3024293
0,2884013,2774075
1,2702479,2869624
0,2899497,2887398
1,2877175,2877175
1,2865932,2903046
0,2898497,2888565
0,2838729,2736934
1,2827944,2866185
1,2650755,2824583
1,2837186,2843010
0,2853633,2834074
1,2830618,2840826
1,2842931,2854750
1,2842620,2860828
1,2818374,2832426
0,2863229,2854613
0,2893015,2817456
0,2851280,2844415
1,2790459,2803582
0,2849536,2844412
1,2843661,2847231
1,2665372,2845627
0,2862773,2844689
1,2853218,2865285
1,2849225,2867491
0,2863274,2851992
0,2854314,2849260
0,2868417,2856990
0,2876018,2870066
1,2688092,2863731
1,3025260,3025260
0,2888598,2775698
0,2889378,2867305
0,2887196,2865138
1,2870615,2893262
1,2891378,2897005
0,2906006,2877230
0,2900527,2893953
1,2892499,2894115
0,2896593,2876808
0,2901464,2890337
1,2885783,2891153
1,2879664,2892589
1,2815376,2824628
1,2872793,2883112
1,2882664,2890752
1,2867837,2881017
0,2904305,2900846
0,2911639,2901026
1,2889876,2899904
1,2882488,2919089
1,2896186,2905130
0,2906100,2738075
1,2892547,2903356
1,2897811,2912095
1,3011265,3019084
0,2878363,2774489
0,2890670,2886660
1,2874546,2875484
0,2882048,2877288
1,2876030,2882430
0,2886861,2882233
1,2881624,2895161
1,2880315,2919654
1,2878274,2885627
0,2931535,2897743
1,2874650,2874753
0,2885140,2873803
1,2828882,2837618
0,2889381,2888502
1,2913836,2916152
1,2890353,2936648
0,2908155,2891192
0,2911304,2891136
1,2879503,2907306
0,2895800,2880841
1,2878504,2901417
0,2901755,2886646
0,2911976,2895369
0,2894985,2884765
1,3013228,3044512
0,2893074,2772304
1,2878435,2900182
1,2884448,2889239
0,2899879,2895536
1,2886792,2893404
0,2905723,2901068
1,2887939,2891704
1,2890332,2901603
1,2715181,2904033
1,2729972,2889002
1,2890482,2891281
1,2897964,2906673
0,2838698,2837602
0,2887965,2885513
1,2895358,2905667
0,2918537,2909185
1,2882619,2923753
1,2891980,2907182
0,2917604,2903234
0,2921489,2913091
1,2889105,2915920
1,2892464,2908191
1,2703322,2906239
0,2905909,2904611
1,3010274,3031146
0,2904695,2761198
1,2886267,2908158
0,2910217,2890491
1,2892378,2900883
0,2898484,2890419
1,2890378,2901083
1,2902481,2914594
0,2921386,2894055
0,2916628,2912492
0,2923423,2898055
1,2714406,2917242
0,2903740,2883912
1,2826912,2834055
0,2909751,2909434
1,2893597,2910466
0,2915709,2905861
0,2918622,2913326
1,2912942,2926466
0,2942052,2930138
1,2916680,2926262
1,2904844,2920212
0,2917737,2914435
0,2910722,2899394
0,2928843,2903247
1,3047627,3047648
0,2898849,2780488
0,2903736,2892228
0,2894698,2893947
1,2883666,2900319
0,2916563,2890167
1,2901483,2912761
1,2911240,2913733
1,2912206,2915626
1,2736015,2896937
1,2907641,2928993
1,2887899,2909629
1,2887670,2898422
1,2833394,2862228
1,2918851,2921758
0,2910640,2905657
1,2897472,2908740
1,2898760,2900040
0,2927029,2916022
0,2920068,2916363
0,2927075,2916891
0,2910160,2904164
1,2903779,2927297
1,2916177,2925493
1,2751741,2934939
1,2997922,3033577
0,2893173,2810373
1,2911265,2932507
0,2936437,2919167
1,2911628,2914491
0,2925422,2918378
0,2921239,2916855
0,2914594,2912557
1,2917895,2924180
0,2925959,2921065
1,2749037,2930675
1,2897155,2922313
1,2916882,2919092
1,2824327,2855153
0,2937315,2912028
0,2946249,2939577
1,2905574,2921057
0,2932008,2931533
0,2919715,2919480
0,2946781,2928401
1,2936046,2937548
0,2931336,2928233
0,2956236,2935554
0,2940229,2929309
1,2936611,2938518
1,3034811,3034811
0,2862799,2761287
0,2863701,2862109
0,2894422,2873072
1,2866935,2869679
1,2881236,2888503
0,2877558,2861054
0,2893166,2877950
1,2881818,2885322
1,2689423,2886117
0,2882968,2879926
0,2878727,2878718
1,2877695,2888907
1,2801931,2820137
1,2873891,2889269
1,2872782,2884104
0,2891979,2877498
0,2893235,2889581
1,2889802,2905243
0,2892485,2889920
0,2890979,2866150
1,2718037,2907638
1,2881285,2884802
1,2889781,2896961
0,2895138,2893143
1,3031174,3033074
0,2886011,2765057
1,2881812,2900622
0,2904288,2883865
1,2900069,2914562
1,2893617,2896977
1,2887751,2897917
1,2900922,2909025
1,2892407,2929559
0,2918211,2900980
0,2905053,2891600
1,2886164,2896940
1,2884835,2901211
1,2820868,2850440
1,2916100,2924159
0,2921461,2909451
0,2925697,2924443
0,2925425,2895324
0,2900802,2889640
0,2908723,2906276
0,2921046,2905960
0,2923136,2908647
1,2706170,2890121
0,2897815,2865771
0,2930363,2914768
1,3004712,3011105
0,2897614,2789143
1,2897191,2900590
0,2921896,2912279
1,2886720,2895270
1,2914139,2919169
1,2903302,2917685
1,2912098,2929169
1,2900915,2902704
1,2592041,2889340
0,2890323,2608766
1,2890774,2909034
0,2921873,2902505
1,2826509,2865160
1,2598506,2897800
1,2724672,2929682
1,2865713,2916241
0,2940792,2876792
1,2924094,2926067
0,2937315,2925381
1,2914417,2927544
1,2905321,2915885
1,2898009,2915608
0,2937699,2926929
1,2746855,2925750
1,3010884,3023661
0,2883611,2774031
1,2702195,2869869
0,2899544,2887506
1,2877416,2877416
1,2865773,2903302
0,2898209,2888723
0,2839194,2736764
1,2827933,2866312
1,2650978,2824743
1,2837049,2842778
0,2853815,2834002
1,2830417,2840496
1,2842128,2854764
1,2842202,2860331
1,2817983,2831761
0,2862993,2854304
0,2892650,2817128
0,2850758,2843592
1,2790057,2803345
0,2849658,2844096
1,2843702,2847116
1,2664707,2845274
0,2862006,2843843
1,2852711,2864746
1,2848819,2867338
0,2862951,2852053
0,2854559,2849290
0,2868386,2856765
0,2876439,2870254
1,2688078,2863267
1,3025412,3025412
0,2888589,2775162
0,2888991,2866267
0,2886782,2864063
1,2870882,2892891
1,2890897,2896793
0,2905540,2876872
0,2900610,2893582
1,2891635,2893492
0,2895968,2876929
0,2900617,2889969
1,2885307,2890328
1,2878574,2891782
1,2815182,2824099
1,2872944,2882775
1,2882784,2891335
1,2867289,2881094
0,2904173,2900372
0,2911442,2900710
1,2889309,2899227
1,2881863,2918734
1,2895546,2904413
0,2905283,2737198
1,2893067,2903442
1,2897536,2912377
1,3010859,3018581
0,2877916,2774052
0,2890526,2886169
1,2874562,2874991
0,2881823,2877105
1,2876749,2882981
0,2887132,2882425
1,2882253,2895843
1,2880368,2920042
1,2878500,2885556
