1,2688889,2881596
1,2879981,2882239
0,2881697,2865965
1,2681192,2880731
1,2857618,2879732
1,2866500,2871470
1,2858986,2858987
1,2797078,2824660
0,2871030,2850139
0,2875152,2866960
1,2829957,2860391
1,2661549,2854483
1,2680846,2851564
1,2846366,2872739
0,2865099,2856443
1,2862941,2876801
1,2719062,2891633
1,2881927,2904235
0,2870077,2867140
1,2665174,2893093
1,2750744,2780195
1,2721565,2873154
0,2879327,2872823
1,2870309,2882111
1,2712602,2874376
0,2866587,2864505
0,2873905,2870635
1,2865172,2872206
1,2869554,2902302
0,2883364,2860453
1,2863436,2869904
1,2686110,2854741
1,2791455,2812096
0,2873166,2867705
1,2870015,2873288
1,2688258,2870805
0,2861728,2856191
0,2867382,2853917
0,2882928,2871434
1,2678997,2851214
1,2696450,2872220
0,2891415,2884393
1,2866894,2870226
0,2878981,2865114
1,2596356,2878815
0,2902023,2767909
0,2918633,2899193
0,2921606,2902327
1,2901026,2902746
0,2897211,2893305
1,2877873,2917757
1,2867611,2884866
1,2863562,2878900
0,2881480,2880578
0,2900155,2900138
1,2878527,2878527
0,2879748,2860978
1,2809975,2818397
0,2877729,2869627
1,2869548,2874569
0,2864622,2861681
0,2855594,2854552
1,2869376,2893310
1,2878781,2896727
1,2864130,2891225
1,2692735,2894631
0,2902395,2897444
0,2899407,2886533
0,2907551,2900466
1,2597411,2891311
1,3082336,3418927
1,2911828,2915482
1,2896733,2901508
0,2915954,2897700
1,2889340,2893891
1,2889764,2909233
1,2899068,2901652
0,2893994,2891389
1,2881021,2898565
1,2871601,2879716
1,2888095,2896094
1,2728136,2891370
1,2834507,2848964
1,2878718,2886446
0,2899557,2875164
0,2873941,2849182
0,2888527,2883536
0,2885706,2876122
1,2900841,2923773
1,2876493,2893201
1,2721490,2892761
1,2878954,2902687
0,2884821,2855910
1,2723997,2884799
1,2621745,2904481
1,3030919,3217694
0,2916446,2916327
0,2932553,2908806
0,2928759,2901901
1,2887661,2896483
1,2893627,2899473
1,2888569,2891940
0,2887055,2873205
0,2907814,2898657
1,2880402,2901655
1,2876744,2895398
1,2726322,2895118
1,2821876,2826962
1,2863614,2889850
1,2886299,2903564
1,2764065,2897533
1,2398548,2876982
1,2401574,2752120
0,2887833,2877761
1,2716499,2901389
0,2901943,2890900
0,2915263,2897731
1,2875589,2902000
0,2904650,2894907
1,2579895,2904724
0,2920366,2817846
0,2929997,2915054
0,2918904,2914285
0,2917208,2903105
0,2938077,2933747
1,2926308,2927926
1,2913769,2955612
1,2747363,2931721
0,2926765,2904720
1,2735290,2909502
0,2919471,2917363
0,2908598,2897695
0,2842891,2690922
1,2902015,2925346
0,2900846,2892976
1,2908078,2915097
1,2896005,2903878
1,2900277,2913378
1,2740601,2922213
0,2903655,2731785
1,2730655,2907894
1,2729381,2918313
1,2898029,2915474
0,2927816,2921658
1,2585406,2908638
0,2875125,2772041
1,2879344,2885827
0,2885414,2856801
1,2865653,2894174
0,2886358,2885658
1,2877029,2880937
0,2885669,2770555
1,2887375,2890671
1,2697592,2872053
1,2852851,2885741
0,2879901,2868381
1,2847155,2866240
1,2793544,2815664
0,2867960,2867025
0,2703840,2692253
1,2709194,2878499
0,2876067,2869915
0,2870093,2861581
1,2871685,2876553
0,2871870,2869233
1,2690781,2868744
1,2695092,2703901
0,2871866,2860283
1,2856395,2871597
1,2573752,2869344
0,2916599,2802976
0,2909156,2906595
1,2899290,2913661
1,2910738,2923573
1,2901086,2915718
1,2876493,2883391
0,2914777,2901309
0,2913842,2898772
1,2891216,2915755
1,2709637,2892612
1,2883548,2892308
0,2878792,2864689
1,2823961,2827291
1,2882332,2891071
1,2893096,2902522
1,2868567,2891262
0,2904004,2890761
0,2898184,2889107
0,2910485,2897671
1,2880606,2910879
0,2896496,2893377
0,2902688,2888732
1,2901701,2903781
1,2903165,2903178
1,2584354,2889094
0,2910627,2804315
0,2927205,2722624
1,2899889,2917031
1,2912496,2918188
0,2911745,2902254
1,2906417,2912803
0,2902990,2892352
1,2885613,2923863
1,2885752,2886295
0,2901163,2862937
0,2700498,2576352
0,2892620,2872267
1,2593284,2827024
0,2896821,2737255
1,2697148,2895799
0,2884398,2870983
1,2703614,2889662
1,2493208,2729898
0,2904691,2885749
0,2902793,2888314
0,2912711,2895360
0,2913193,2910276
0,2895290,2895061
1,2899885,2904349
1,2583317,2886900
0,2891155,2778779
1,2714215,2889895
0,2884847,2720660
0,2896308,2884277
0,2896634,2882459
1,2712927,2880801
0,2851319,2575959
1,2834685,2855681
1,2831189,2847396
1,2833647,2850912
1,2831435,2831731
1,2810038,2819971
0,2846869,2816698
0,2829560,2806834
0,2891619,2814994
1,2805643,2810366
0,2798715,2793453
0,2804705,2801335
1,2727805,2755301
1,2800573,2809965
0,2821409,2788432
1,2464212,2630187
1,2362602,2424452
0,2639001,2439358
1,2812307,2824900
0,2821715,2821686
1,2821953,2829979
1,2815164,2833207
0,2836658,2819807
0,2842046,2828142
1,2599795,2830472
0,2879943,2786297
1,2897163,2901243
1,2896448,2897074
1,2861099,2880965
1,2709830,2864100
1,2689083,2882301
1,2880376,2882269
0,2881428,2866467
1,2680930,2880445
1,2857368,2879633
1,2866361,2871264
1,2859198,2859198
1,2797379,2825179
0,2871103,2850475
0,2875729,2867100
1,2829872,2860348
1,2661706,2854019
1,2680658,2851130
1,2846417,2873111
0,2865444,2856720
1,2863495,2876780
1,2719727,2892379
1,2882299,2904554
0,2870016,2867290
1,2665467,2893460
1,2750856,2779743
1,2721933,2873641
0,2879767,2873039
1,2870167,2882415
1,2712788,2874825
0,2867145,2864759
0,2872096,2870769
1,2865651,2872361
1,2869885,2902189
0,2883349,2859682
1,2863772,2870023
1,2686107,2855284
1,2791246,2812182
0,2872764,2867737
1,2869631,2873352
1,2687980,2870427
0,2862215,2856225
0,2867261,2853949
0,2883176,2871419
1,2678985,2851164
1,2696553,2872080
0,2890978,2884480
1,2866607,2869870
0,2879539,2865638
1,2596741,2879256
0,2902593,2768568
0,2919334,2899712
0,2922030,2903282
1,2901316,2903237
0,2897864,2893798
1,2878228,2917964
1,2867880,2885577
1,2863008,2878823
0,2881722,2881078
0,2900463,2900406
1,2877950,2877950
0,2880299,2862072
1,2810336,2818408
0,2877628,2869907
1,2869793,2874683
0,2864411,2861933
0,2855356,2855127
1,2869543,2893542
1,2878444,2896949
1,2863330,2891123
1,2692295,2894090
0,2901756,2896493
0,2899509,2886056
0,2907346,2900134
1,2597711,2891579
1,3082237,3419010
1,2912889,2916360
1,2897191,2902062
0,2916280,2898087
1,2889610,2894232
1,2890067,2909864
1,2899188,2901765
0,2894368,2891556
1,2881808,2899461
1,2871832,2879840
1,2888477,2896590
1,2728529,2892060
1,2834892,2848688
1,2879462,2886680
0,2900649,2875378
0,2874259,2850062
0,2889576,2884509
0,2886293,2876559
1,2901415,2924533
1,2876360,2893557
1,2722559,2893421
1,2878963,2902873
0,2885405,2856282
1,2724564,2885784
1,2622690,2905426
1,3031098,3217481
0,2916644,2916540
0,2932920,2908823
0,2928800,2902062
1,2888243,2896974
1,2894056,2899967
1,2888492,2892887
0,2887332,2873933
0,2907999,2898973
1,2880169,2901977
1,2877460,2896312
1,2726698,2895768
1,2822163,2827641
1,2864430,2890115
1,2886121,2903886
1,2764492,2898226
1,2398321,2876839
1,2401396,2751978
0,2887259,2877801
1,2716942,2901293
0,2901732,2890517
0,2916033,2898269
1,2876052,2902063
0,2905011,2894809
1,2580491,2904970
0,2920651,2818184
0,2931384,2915855
0,2919154,2914852
0,2917787,2903673
0,2938584,2934411
1,2927033,2928764
1,2914425,2956511
1,2747813,2932113
0,2927351,2905615
1,2735249,2909687
0,2919431,2917441
0,2909078,2897965
0,2843583,2691814
1,2902787,2926179
0,2901780,2894127
1,2908385,2915454
1,2896141,2904450
1,2900531,2914049
1,2741115,2922539
0,2904468,2733024
1,2730926,2908309
1,2729788,2918882
1,2898730,2916283
0,2928275,2921933
1,2585653,2909057
0,2876017,2772615
1,2880247,2886862
0,2886461,2857440
1,2865998,2894516
0,2886656,2886385
1,2876678,2881016
0,2886715,2770916
1,2887744,2890686
1,2697423,2872031
1,2852190,2885651
0,2880045,2868379
1,2847432,2866748
1,2793377,2816359
0,2868654,2867150
0,2704308,2692671
1,2709535,2878747
0,2876459,2870570
0,2869994,2861836
1,2871106,2876507
0,2871076,2868741
1,2690858,2869393
1,2695288,2703974
0,2872469,2860216
1,2856599,2871552
1,2574017,2869343
0,2916146,2803355
0,2908623,2906863
1,2899300,2913963
1,2910641,2923938
1,2900665,2915936
1,2876345,2883558
0,2914208,2900746
0,2913756,2899048
1,2891566,2916015
1,2709512,2892738
1,2883155,2892089
0,2878851,2864415
1,2822754,2826856
1,2882543,2891250
1,2892956,2902523
1,2868167,2891403
0,2904299,2890822
0,2898371,2889132
0,2911223,2898120
1,2880517,2911370
0,2896795,2894036
0,2903350,2889152
1,2902812,2904365
0,2903847,2903798
1,2583706,2889136
0,2911482,2804982
0,2927591,2723663
1,2900535,2917531
1,2913202,2918833
0,2912352,2902837
1,2906672,2912796
0,2902538,2892675
1,2886291,2924192
1,2885449,2886017
0,2900856,2862814
0,2700333,2576017
0,2892704,2872995
1,2593758,2827757
0,2897282,2737594
1,2697203,2896187
0,2884943,2871314
1,2704136,2890352
1,2493649,2730658
0,2905538,2886448
0,2903502,2889216
0,2912928,2895676
0,2913692,2910624
0,2895209,2894976
1,2900113,2904751
1,2583253,2887396
0,2891142,2778429
1,2714316,2890118
0,2885291,2720897
0,2896542,2883810
0,2897724,2882846
1,2713275,2881476
0,2851006,2575046
1,2834881,2855418
1,2830941,2846947
1,2833620,2850709
1,2831472,2831474
1,2810416,2820515
0,2847074,2816992
0,2830011,2807044
0,2892084,2815185
1,2805916,2810752
0,2798656,2793227
0,2804147,2801849
1,2727765,2755350
1,2800597,2810061
0,2820863,2787615
1,2464410,2630274
1,2362951,2425228
0,2638920,2439257
1,2812781,2825094
0,2822341,2821904
1,2821724,2830066
1,2815226,2833266
0,2836797,2820347
0,2842223,2828054
1,2599877,2830725
0,2879932,2786711
1,2897027,2901077
1,2896511,2896855
1,2861847,2881414
1,2710061,2864427
1,2689018,2882230
1,2880578,2882304
0,2881687,2866410
1,2681972,2881313
1,2857649,2880206
1,2866744,2871427
1,2859513,2859513
1,2797282,2825070
0,2871562,2850483
0,2875445,2867036
1,2829633,2860330
1,2661540,2854434
1,2681201,2851982
1,2846218,2873277
0,2865526,2856618
1,2863366,2876486
1,2719583,2892213
1,2882183,2904361
0,2869917,2867365
1,2665259,2893385
1,2751058,2779974
1,2721872,2873076
0,2879694,2872831
1,2870233,2882489
1,2712338,2874423
0,2866948,2864628
0,2872758,2870338
1,2865108,2871851
1,2869953,2902392
0,2883173,2860073
1,2863844,2870280
1,2686009,2855214
1,2791295,2812156
0,2872749,2867430
1,2869933,2873808
1,2687754,2870322
0,2861544,2856089
0,2867235,2853967
0,2883158,2871956
1,2679288,2851531
1,2696138,2872032
0,2890694,2884380
1,2866832,2869953
0,2878833,2865136
1,2596300,2878713
0,2902214,2768119
0,2918235,2898863
0,2922313,2902974
1,2900555,2902547
0,2897230,2893182
1,2877974,2917585
1,2867247,2884657
1,2862681,2878404
0,2880957,2880340
0,2899943,2899941
1,2877831,2877832
0,2879887,2860762
1,2809664,2817967
0,2877003,2869479
1,2869024,2873853
0,2863827,2861233
0,2855357,2854436
1,2868931,2892930
1,2878808,2897059
1,2863365,2891343
1,2692590,2894082
0,2902167,2897130
0,2899053,2886270
0,2907540,2900040
1,2597714,2891091
1,3081856,3418512
1,2912918,2916002
1,2896786,2901650
0,2915821,2897553
1,2889345,2893336
1,2890029,2909308
1,2899184,2901841
0,2893945,2891368
1,2881709,2899157
1,2871969,2879454
1,2888030,2895874
1,2727970,2891453
1,2834367,2848238
1,2879141,2886959
0,2900254,2875658
0,2874069,2849503
0,2888509,2883522
0,2885758,2876395
1,2900863,2923675
1,2876634,2893297
1,2722623,2893105
1,2879329,2903316
0,2885042,2856112
1,2724401,2885606
1,2621783,2905089
1,3030526,3217168
1,2916132,2916574
0,2932907,2908459
0,2928735,2901632
1,2887660,2896831
1,2893957,2899765
1,2888130,2892695
0,2886586,2873278
0,2907590,2899111
1,2880719,2901972
1,2877309,2896109
1,2727079,2895639
1,2822278,2827636
1,2864371,2890740
1,2886706,2904066
1,2764744,2898113
1,2398520,2877269
1,2401187,2751425
0,2886934,2877763
1,2716469,2901259
0,2901503,2890203
0,2915845,2898274
1,2876311,2902153
0,2904876,2895263
1,2580397,2905160
0,2920822,2818176
0,2931106,2915988
0,2919127,2914633
0,2917659,2903670
0,2938891,2933873
1,2926966,2928257
1,2914254,2956128
1,2748129,2932649
0,2927574,2905489
1,2735587,2910328
0,2920063,2917680
0,2909120,2898227
0,2843481,2691238
1,2902411,2925149
0,2901999,2893905
1,2908137,2915543
1,2896876,2904532
1,2901279,2914431
1,2741070,2922330
0,2904625,2732623
1,2731621,2908580
1,2729827,2918801
1,2898773,2915847
0,2928244,2922319
1,2585565,2908961
0,2875702,2772326
1,2879927,2886511
0,2886034,2856747
1,2866072,2894865
0,2886387,2886336
1,2877055,2881096
0,2886382,2770821
1,2887784,2890903
1,2698039,2872505
1,2852554,2885333
0,2880057,2868477
1,2847434,2866618
1,2794247,2816465
0,2868708,2867320
0,2704168,2692879
1,2709521,2879172
0,2876611,2870078
0,2869937,2861503
1,2871082,2875973
0,2871528,2868567
1,2690366,2869377
1,2695299,2703893
0,2871855,2859889
1,2856510,2871810
1,2574045,2869775
0,2916104,2803601
0,2908736,2907253
1,2899674,2913736
1,2910737,2923656
1,2900867,2915812
1,2876693,2883604
0,2915165,2901958
0,2913628,2899912
1,2891894,2916163
1,2710138,2893187
1,2884048,2892670
0,2879242,2864418
1,2823273,2827569
1,2882157,2891253
1,2893244,2902998
1,2868357,2891890
0,2904815,2891287
0,2898323,2889400
0,2911712,2898685
1,2881343,2911708
0,2897363,2894449
0,2903341,2889814
1,2902489,2904488
0,2904413,2903878
1,2584170,2889054
0,2911049,2804787
0,2927628,2723512
1,2901087,2918370
1,2913548,2918832
0,2912740,2902764
1,2907545,2913391
0,2903823,2893457
1,2886779,2924761
1,2886247,2886651
0,2901667,2863401
0,2700838,2576835
0,2893255,2873501
1,2594100,2827888
0,2898016,2738331
1,2697632,2897071
0,2885419,2871724
1,2704563,2890885
1,2494021,2730675
0,2905952,2886380
0,2903278,2888730
0,2912867,2895835
0,2913488,2910620
0,2895801,2895368
1,2899772,2904438
1,2583149,2886517
0,2891304,2778866
1,2714389,2890077
0,2885249,2720466
0,2896905,2884370
0,2896957,2882497
1,2713222,2881105
0,2851197,2575359
1,2834810,2855258
1,2830703,2847122
1,2832976,2850567
1,2831513,2831638
1,2810098,2819910
0,2847017,2816853
0,2829574,2807020
0,2891952,2814798
1,2805579,2810525
0,2798811,2793483
0,2804353,2802229
1,2727902,2755249
1,2801024,2810011
0,2821106,2788519
1,2464896,2630483
1,2363084,2424854
0,2638900,2439475
1,2812606,2825062
0,2822684,2821644
1,2821812,2829931
1,2815369,2833503
0,2836985,2820276
0,2842003,2828322
1,2600182,2830827
0,2880279,2786748
1,2897011,2900917
1,2896522,2897699
1,2861557,2881283
1,2710600,2864936
1,2689835,2882691
1,2881246,2882407
0,2882247,2866576
1,2681475,2881414
1,2857621,2880406
1,2866577,2871528
1,2859368,2859368
1,2797038,2824946
0,2871843,2850620
0,2875304,2866620
1,2828964,2859978
1,2661418,2854261
1,2680626,2851335
1,2846251,2873016
0,2864710,2856214
1,2862779,2876492
1,2719473,2891684
1,2881577,2903716
0,2869600,2866976
1,2664779,2892752
1,2750537,2779168
1,2721284,2872957
0,2879250,2871984
1,2869837,2881935
1,2712460,2874471
0,2866640,2864299
0,2873820,2870140
1,2864254,2871536
1,2869536,2902455
0,2882784,2860166
1,2863434,2869536
1,2685165,2854533
1,2790681,2811804
0,2872335,2867115
1,2869356,2873003
1,2688311,2870716
0,2861720,2856161
0,2866979,2853813
0,2883005,2871604
1,2679267,2851148
1,2696102,2871674
0,2890853,2884530
1,2866726,2870241
0,2879017,2864819
1,2596331,2878121
0,2902201,2768063
0,2918675,2898872
0,2921597,2902802
1,2900929,2902651
0,2897126,2893397
1,2878031,2917736
1,2867618,2885242
1,2863019,2878376
0,2881350,2880715
0,2900390,2900375
1,2878310,2878311
0,2879915,2861434
1,2809672,2818163
0,2877124,2868808
1,2869153,2874078
0,2864050,2861600
0,2855657,2855075
1,2869759,2893373
1,2878483,2896780
1,2862965,2891233
1,2692468,2893899
0,2902138,2896831
0,2899686,2886345
0,2907129,2899820
1,2597510,2890885
1,3082264,3419401
1,2912723,2916008
1,2896424,2901678
0,2915390,2897439
1,2889201,2892883
1,2889812,2908889
1,2898687,2901324
0,2893060,2890441
1,2880283,2898251
1,2871067,2879073
1,2887577,2896286
1,2727703,2891064
1,2834432,2847739
1,2878311,2886118
0,2899299,2874874
0,2873391,2848914
0,2888593,2882844
0,2885729,2876409
1,2900526,2923596
1,2875460,2892316
1,2721266,2891937
1,2878099,2902379
0,2884023,2855110
1,2723170,2884516
1,2621158,2904745
1,3030142,3216544
1,2916033,2916189
0,2932074,2908502
0,2928228,2901156
1,2886997,2895733
1,2893330,2899193
1,2887832,2891775
0,2886030,2872827
0,2907377,2898328
1,2879618,2901215
1,2876052,2894655
1,2725457,2894290
1,2821033,2826128
1,2862978,2889288
1,2885940,2902690
1,2763558,2897256
1,2397838,2876741
1,2401013,2751304
0,2886760,2877092
1,2716462,2900810
0,2901584,2890117
0,2915171,2897370
1,2876225,2901748
0,2904282,2894624
1,2580225,2904507
0,2920014,2817777
0,2930299,2915256
0,2918825,2914509
0,2917443,2903306
0,2938638,2934015
1,2927121,2928639
1,2914442,2956329
1,2747985,2932417
0,2927308,2905641
1,2735751,2909988
0,2920422,2918399
0,2908655,2898062
0,2843655,2691231
1,2902144,2925495
0,2901120,2893338
1,2907768,2914993
1,2896035,2904273
1,2899720,2913279
1,2740204,2921822
0,2904088,2732414
1,2730643,2908076
1,2729692,2918637
1,2897538,2915504
0,2927672,2921883
1,2585045,2908467
0,2875085,2771666
1,2879041,2886262
0,2885469,2856569
1,2865793,2894103
0,2886157,2885630
1,2876606,2880313
0,2886212,2770944
1,2886789,2890278
1,2697146,2871744
1,2852157,2884999
0,2879344,2868334
1,2847000,2866034
1,2792924,2815849
0,2868185,2867214
0,2704048,2692870
1,2709441,2878306
0,2876287,2870291
0,2870243,2861620
1,2871140,2876217
0,2871146,2868888
1,2690289,2868711
1,2694640,2703038
0,2871232,2859762
1,2856056,2871085
1,2573583,2868979
0,2915950,2802971
0,2908536,2906591
1,2898172,2912988
1,2910841,2923300
1,2901091,2915964
1,2876485,2883286
0,2914729,2901338
0,2914165,2899464
1,2891351,2915546
1,2709171,2892145
1,2883521,2892097
0,2879188,2864465
1,2823204,2827381
1,2882590,2891236
1,2893351,2902821
1,2868669,2891450
0,2904345,2890974
0,2898342,2889478
0,2911080,2897911
1,2880577,2911071
0,2896268,2893216
0,2902932,2888814
1,2901692,2904548
0,2903611,2903539
1,2583827,2889331
0,2911284,2804039
0,2927243,2723238
1,2900282,2918027
1,2912615,2918384
0,2911940,2902348
1,2907095,2912936
0,2902823,2892610
1,2885645,2923862
1,2885341,2885887
0,2900980,2862756
0,2700468,2576479
0,2893012,2873280
1,2593997,2828068
0,2897909,2738062
1,2697858,2896930
0,2885186,2870957
1,2704544,2890667
1,2494007,2730347
0,2905708,2886217
0,2903394,2888452
0,2912253,2895138
0,2913468,2910316
0,2894982,2894956
1,2899221,2904170
1,2582958,2886043
0,2890883,2778478
1,2713825,2889410
0,2884393,2720165
0,2896258,2883555
0,2896852,2882547
1,2713149,2880858
0,2850957,2575320
1,2834638,2855039
1,2831381,2847272
1,2833403,2850853
1,2831591,2831806
1,2810214,2820077
0,2846871,2816367
0,2829088,2806937
0,2891560,2814762
1,2805914,2810714
0,2798065,2793180
0,2804383,2801811
1,2728153,2755350
1,2800774,2809738
0,2821039,2788333
1,2464499,2630094
1,2362849,2424494
0,2639069,2439376
1,2812437,2824623
0,2822134,2821785
1,2821780,2829919
1,2814836,2833284
0,2836917,2820086
0,2841757,2827768
1,2599516,2830354
0,2879605,2786271
1,2897106,2901086
1,2896292,2896723
1,2861566,2881201
1,2710129,2864150
1,2688667,2881880
1,2880141,2881715
0,2881499,2865813
1,2680993,2880682
1,2856411,2878896
1,2865546,2870822
1,2858619,2858619
1,2796820,2824250
0,2870845,2849894
0,2874841,2866355
1,2828869,2858987
1,2660846,2853470
1,2680077,2850530
1,2845645,2872408
0,2863932,2856070
1,2862890,2876326
1,2719170,2891611
1,2881676,2903818
0,2869654,2867374
1,2665406,2893077
1,2750661,2779795
1,2721325,2872959
0,2879227,2872447
1,2869920,2881719
1,2712081,2874157
0,2866425,2863953
0,2874139,2869977
1,2864869,2872387
1,2870051,2902628
0,2883378,2860372
1,2863364,2870251
1,2685638,2855248
1,2791478,2812582
0,2873157,2868120
1,2869861,2873413
1,2687860,2870054
0,2862291,2856624
0,2867161,2854522
0,2883722,2872138
1,2679548,2851490
1,2696075,2872463
0,2890950,2884538
1,2866431,2870484
0,2878987,2864965
1,2596766,2878612
0,2902218,2768308
0,2918594,2898950
0,2921579,2902777
1,2900529,2902856
0,2897406,2892808
1,2878200,2917461
1,2867802,2884989
1,2862706,2878449
0,2880816,2880153
0,2900028,2900006
1,2878268,2878268
0,2879497,2861118
1,2809819,2818328
0,2877172,2869572
1,2868711,2873441
0,2863946,2861108
0,2855215,2854284
1,2868477,2892848
1,2878236,2896660
1,2863226,2891667
1,2692629,2893960
0,2902194,2896743
0,2898654,2885993
0,2907067,2899586
1,2597060,2890977
1,3081281,3418416
1,2912113,2915433
1,2896222,2901142
0,2915791,2897400
1,2889374,2893397
1,2889759,2908848
1,2898668,2901525
0,2893653,2890433
1,2881349,2899188
1,2871193,2879576
1,2888018,2896240
1,2727923,2890972
1,2834292,2848543
1,2879131,2886106
0,2899931,2875159
0,2873699,2849356
0,2888606,2883163
0,2885522,2876224
1,2901445,2923958
1,2875968,2892846
1,2721993,2892427
1,2878445,2902386
0,2884816,2855368
1,2724469,2885186
1,2621751,2905261
1,3030881,3217799
1,2916048,2916479
0,2932735,2909298
0,2928774,2901861
1,2886843,2896449
1,2893114,2899472
1,2888335,2892286
0,2886561,2873340
0,2907923,2899128
1,2880280,2902158
1,2877507,2895768
1,2726014,2895219
1,2821664,2826639
1,2863463,2889702
1,2886293,2903267
1,2764306,2897729
1,2398083,2876711
1,2400720,2751116
0,2887248,2877475
1,2716526,2900416
0,2901077,2890125
0,2915389,2897724
1,2876064,2901509
0,2904815,2894900
1,2580478,2905121
0,2920511,2817905
0,2930919,2915647
0,2919266,2914565
0,2917975,2903350
0,2938646,2933888
1,2926922,2928086
1,2914388,2956007
1,2747974,2932377
0,2927237,2905386
1,2735541,2909734
0,2919883,2917371
0,2909297,2898411
0,2843129,2691366
1,2902397,2925544
0,2901696,2893917
1,2908135,2915360
1,2896666,2904839
1,2900492,2913338
1,2740953,2921874
0,2904269,2732620
1,2730872,2907825
1,2729596,2918585
1,2897553,2915394
0,2928088,2922288
1,2585526,2908885
0,2875132,2772163
1,2879660,2886257
0,2885081,2856662
1,2866253,2894342
1,2886074,2886133
1,2876674,2880752
0,2886187,2770786
1,2887371,2890187
1,2697641,2871910
1,2852016,2885067
0,2879493,2868581
1,2847091,2866458
1,2793491,2816186
0,2868373,2867247
0,2704304,2692583
1,2709212,2878629
0,2876525,2870090
0,2869971,2861942
1,2871162,2876643
0,2870966,2868507
1,2690287,2868524
1,2694830,2703585
0,2871501,2859748
1,2856350,2871390
1,2573578,2869367
0,2915744,2803265
0,2908456,2906853
1,2899637,2913854
1,2911402,2923391
1,2900949,2915424
1,2876771,2883244
0,2914691,2901296
0,2913172,2898728
1,2891234,2915926
1,2709927,2892465
1,2883664,2891866
0,2878974,2864318
1,2823115,2826976
1,2882257,2891106
1,2892874,2902495
1,2868228,2891447
0,2904196,2890798
0,2898175,2889257
0,2910995,2898187
1,2880626,2911036
0,2897128,2893666
0,2903214,2889170
1,2901999,2904237
1,2903953,2904127
1,2584178,2889633
0,2911303,2804759
0,2927797,2723722
1,2900497,2917816
1,2913347,2919108
0,2912200,2902444
1,2907015,2912887
0,2903038,2892473
1,2885625,2923907
1,2884911,2886442
0,2901017,2862515
0,2700369,2575962
0,2893161,2873193
1,2594087,2827872
0,2897486,2737893
1,2698093,2896880
0,2884997,2870833
1,2704373,2890557
1,2493956,2730501
0,2905504,2886646
0,2903398,2888983
0,2912721,2895002
0,2913392,2910411
0,2895318,2895204
1,2899487,2904286
1,2583379,2886382
0,2891380,2778629
1,2714376,2890530
0,2884485,2720564
0,2896596,2883925
0,2896708,2882708
1,2713338,2881148
0,2851446,2575548
1,2834297,2855285
1,2831253,2847324
1,2833126,2850866
1,2832166,2832251
1,2810269,2819872
0,2846614,2816469
0,2829447,2806993
0,2891981,2815208
1,2806057,2811090
0,2798624,2793730
0,2804523,2802136
1,2728211,2755474
1,2801435,2810832
0,2821696,2789056
1,2464661,2630654
1,2363402,2425526
0,2639410,2439902
1,2812982,2825551
0,2823105,2822425
1,2822493,2830611
1,2815830,2833783
0,2837283,2820648
0,2842378,2828422
1,2600515,2831250
0,2881224,2786958
1,2897525,2901749
1,2897148,2898016
1,2862000,2881365
1,2710244,2864397
1,2689312,2882331
1,2880933,2882102
0,2882171,2866520
1,2681755,2881106
1,2857100,2879426
1,2866193,2871325
1,2859415,2859416
1,2797082,2824891
0,2871022,2849503
0,2874626,2866473
1,2829189,2859719
1,2661514,2854611
1,2680739,2851366
1,2846157,2872359
0,2864958,2856243
1,2863179,2876662
1,2719884,2892234
1,2881891,2903934
0,2870293,2867803
1,2665483,2893513
1,2751098,2780014
1,2722201,2873904
0,2879679,2873001
1,2870629,2882051
1,2712890,2874519
0,2867124,2864934
0,2874379,2870444
1,2865171,2872848
1,2870354,2902409
0,2883486,2860575
1,2863197,2870298
1,2685719,2855403
1,2791299,2812100
0,2872918,2867308
1,2870087,2873534
1,2688121,2869797
0,2862059,2856362
0,2867038,2854070
0,2883088,2871523
1,2679548,2851364
1,2696120,2871819
0,2891048,2884522
1,2866592,2870024
0,2879203,2865441
1,2596054,2878410
0,2902208,2768093
0,2918444,2898885
0,2921727,2903029
1,2900678,2902640
0,2897398,2893381
1,2877578,2917059
1,2867695,2884760
1,2863042,2878742
0,2881347,2879984
0,2900456,2900411
1,2878630,2878631
0,2880041,2861473
1,2810130,2818251
0,2877456,2869615
1,2869832,2874250
0,2864191,2861521
0,2855359,2855092
1,2869439,2893578
1,2878615,2897487
1,2863934,2891641
1,2693472,2895000
0,2902452,2897378
0,2899969,2886604
0,2907741,2900263
1,2598016,2892032
1,3082505,3419478
1,2912606,2916489
1,2896993,2902107
0,2916329,2898370
1,2889801,2893871
1,2890781,2910058
1,2899058,2901975
0,2894129,2891789
1,2882323,2899982
1,2871942,2879952
1,2888580,2897293
1,2728541,2892352
1,2835207,2848689
1,2879134,2887025
0,2900391,2875491
0,2874026,2849870
0,2889542,2884137
0,2886044,2876699
1,2901325,2924439
1,2876803,2893735
1,2722149,2893020
1,2879563,2903348
0,2885732,2856362
1,2724651,2885866
1,2622247,2905650
1,3030785,3217929
1,2916315,2916760
0,2933163,2909115
0,2929026,2901947
1,2887516,2896569
1,2893263,2899674
1,2888698,2892644
0,2886956,2873461
0,2907868,2899205
1,2879781,2901166
1,2876642,2894720
1,2725807,2894925
1,2821842,2826761
1,2864280,2889933
1,2886772,2903499
1,2764670,2898070
1,2398045,2876963
1,2401593,2752156
0,2887949,2878255
1,2717027,2901458
0,2901899,2890996
0,2916197,2898027
1,2876099,2902071
0,2905050,2894991
1,2580145,2905003
